ling	g18757.t1	X	0.00826498099054372	0.0787837861236646	0.000569998689003015	0.0138520942635015	0.607758620689656
ling	g18758.t1	X	0	0.01998001998002	0	0	NA
ling	g1876.t1	A	0.00512413210012554	0.0774610240129174	0.000183004717861626	0	-Inf
ling	g18761.t1	X	0.0200405983734792	0.0491159135559921	0.00452529640691465	0.0145528632758495	0.237903225806452
ling	g18766.t1	X	0.0187282421892213	0.0697813517644713	0.00220332261049663	0.00996876453778162	0.176470588235292
ling	g18767.t1	X	0.00388878086719813	0.0642898889538282	0	0	NA
ling	g18769.t1	X	0.000667924591313641	0.0200719653391428	8.34905739142051e-05	0.000979120260445989	-1.5625
ling	g1877.t1	A	0.00184572677337428	0.0422654268808115	0	0.00342692650384958	1
ling	g18771.t1	X	0.00159666191216231	0.0594053524222532	0	0.00445540143166899	1
ling	g18773.t1	X	0.00326292662765657	0.0638284291823578	0	0.0127656858364716	1
ling	g18774.t1	X	0.0103191719896396	0.0980578224837098	0.00257979299740989	0.0189789333839438	-0.291666666666664
ling	g18775.t2	X	0.000914561650600867	0.0490847144424554	0	0	NA
ling	g18777.t1	X	0.00754076727307003	0.154609101516919	0	0.0116686114352392	1
ling	g18778.t1	X	0.022752882031724	0.101546633338541	0.00108347057293924	0.00781127948758006	0.380952380952379
ling	g18779.t2	X	0.000470971661635119	0.0148139369518843	0	0.00148139369518843	1
ling	g18780.t1	X	0.0072937042071412	0.0711633663366337	0.000331532009415509	0.00618811881188119	0.477272727272727
ling	g18781.t2	X	0.0199448058027174	0.0830836921924733	0	0	NA
ling	g18782.t1	X	0.0166666028099509	0.0681465328229257	0.000957850736204076	0.00237031418514524	-0.652298850574716
ling	g18783.t1	X	0.00102308070060566	0.0889898122008101	0.000511540350302832	0.0168773781760157	-1.63636363636365
ling	g18784.t1	X	0.00404009933257559	0.0258782428673093	0	0.00404347544801708	1
ling	g18786.t3	X	0.000973084483194831	0.0331815992056079	0	0	NA
ling	g18787.t2	X	0.000693047120273707	0.0475578061784958	0	0	NA
ling	g18788.t1	X	0.0244034010634745	0.0937810304880291	0.000321097382414139	0.000919421867529697	-0.342105263157898
ling	g18789.t1	X	0.000654219058709618	0.0972611266728914	0	0	NA
ling	g1879.t1	A	0.0122169359002729	0.0923504192843854	0.00161355757173416	0.0121336317307952	-0.00524109014674967
ling	g18790.t2	X	0.00596623113179405	0.0573120641895119	0	0	NA
ling	g18792.t1	X	0.00670415657707779	0.0931960580586254	0.000300186115391543	0.00818614023487925	0.4902411021814
ling	g18793.t1	X	0.0257381854579252	0.0720681371478489	0.00142989919210696	0.00655164883162263	0.388888888888887
ling	g18794.t1	X	0.00271473558475404	0.0752060646170507	0	0.00401099011290937	1
ling	g18795.t1	X	0.00487626478117762	0.120810600155885	0.0012190661952944	0.0116913484021824	-1.58333333333333
ling	g18797.t2	X	0.00160393927485905	0.0651374866235519	0	0	NA
ling	g18798.t2	X	0.0125243101586334	0.0503945170765421	0.00141784643305284	0.00647929505269827	0.11949685534591
ling	g18799.t1	X	0.0238053344649492	0.0855010029925351	0	0.00657700023019501	1
ling	g188.t1	A	0.000972838353179236	0.049883604921849	0	0.00277131138454717	1
ling	g1880.t1	A	0.00949358504895977	0.0715934479651414	0.000581239900956721	0	-Inf
ling	g18800.t1	X	0.00129711219588124	0.0320891953791559	0	0	NA
ling	g18801.t1	X	0.00263413420096264	0.0214297959883422	0.00045416106913149	0.00133936224927139	-1.75862068965517
ling	g18802.t1	X	0.00358342665173572	0.0519392917369309	0	0.00337268128161889	1
ling	g18803.t1	X	0.0192798244052916	0.139288281811646	0	0.0224658519051042	1
ling	g18804.t1	X	0	0.0740263920180238	0	0.00643707756678468	NA
ling	g18805.t1	X	0.0260420236022972	0.165202675477476	0.00137063282117354	0.0120880006446934	0.280701754385965
ling	g18806.t1	X	0.0127548696270112	0.0880960246668869	0.00182212423243017	0.00275300077084022	-3.57142857142856
ling	g18815.t1	X	0.00914438991678605	0.151958989381179	0	0.018308311973636	1
ling	g18816.t1	X	0.0193341728893092	0.0831788583107562	0.00261272606612287	0.00871397563255541	-0.289926289926293
ling	g18817.t1	X	0.00828948316874504	0.0778764944608972	0.0010812369350537	0.0153559284852473	0.338509316770185
ling	g18818.t1	X	0.00663284918559164	0.0534207630227439	0.000376866430999525	0.00619038884812913	0.509680134680135
ling	g18819.t1	X	0.0792277380480787	0.172788941507744	0.00625482142484832	0.00639959042621272	-1.13157894736843
ling	g18820.t1	X	0.0173694723628009	0.0769354431251866	0.00236856441310921	0.00803803137128815	-0.305194805194803
ling	g18821.t1	X	0.0135903138127008	0.0595560368164591	0.000617741536940944	0.0117307345244541	0.76923076923077
ling	g18822.t1	X	0.0407672831824229	0.071249236615322	0.00536411620821353	0.0101784623736174	0.0789473684210517
ling	g18823.t1	X	0.0055446971902247	0.076632437511245	0.00057757262398174	0.00866279728387987	0.0785256410256405
ling	g18824.t1	X	0.0331502178442887	0.154273372415921	0.00473574540632696	0.0308546744831842	0.285714285714285
ling	g18826.t1	X	0.00221503566207416	0.0768778546556324	0.00221503566207416	0.0180889069777959	-3.24999999999999
ling	g18827.t2	X	0.00619204631650645	0.0463811136105378	0.000774005789563306	0.00579763920131722	-4.44089209850063e-16
ling	g18828.t2	X	0.0225409647532914	0.0994752321088749	0	0	NA
ling	g18829.t1	X	0.0186805781581638	0.0923785930774873	0	0.000691974479981178	1
ling	g18830.t1	X	0.00618320846687346	0.086819511881411	0	0.0104504968005402	1
ling	g18831.t1	X	0	0.0782472613458529	0	0.00355669369753877	NA
ling	g18834.t1	X	0.00366792316547412	0.0814318213153178	0.000141073967902851	0.0120639735281952	0.740384615384614
ling	g18835.t1	X	0.0482633655653588	0.159103147794586	0.00846725711672961	0.0220296666177119	-0.267056530214425
ling	g18836.t1	X	0.000939086175242871	0.0383272293671749	0	0	NA
ling	g18837.t1	X	0.00291506661898913	0.101624842654718	0.000971688872996378	0.0115482775743998	-1.93333333333333
ling	g18838.t1	X	0.00258417965216942	0.0335464519693741	0	0.00394664140816165	1
ling	g18839.t1	X	0.000130037320711044	0.0114819653957319	0	0	NA
ling	g18840.t1	X	0.0157231580677668	0.10919566934622	0.00285875601232124	0.0139398726824962	-0.424242424242423
ling	g18841.t1	X	0.00852805730854511	0.103186792090612	0	0.00239969283931657	1
ling	g18842.t1	X	0.00234246896228625	0.0446114111293731	0	0.00234796900680911	1
ling	g18843.t1	X	0.0187422688141142	0.0733330826219397	0	0.00188033545184461	1
ling	g18844.t1	X	0.00203315396397251	0.0712668734803387	0	0.00628825354238283	1
ling	g18845.t1	X	0.0057111112264871	0.0724313828229746	0.00103838385936129	0.00847601288353958	-0.553719008264461
ling	g18846.t1	X	0	0.108681754251375	0	0.0255721774709117	NA
ling	g18847.t1	X	0.0030828041186263	0.0523870262390671	0.00154140205931315	0.00455539358600583	-4.75000000000001
ling	g18848.t1	X	0.00267258198145228	0.100802543325709	0.00066814549536307	0.00969255224285659	-1.60000000000001
ling	g18850.t1	X	0.00815740529252455	0.0596658711217184	0	0	NA
ling	g18851.t1	X	0.0128397175262144	0.063779446558996	0.000713317640345246	0.00411480300380619	0.138888888888886
ling	g18852.t1	X	0.00260922884241562	0.0542186261834258	0	0.00834132710514243	1
ling	g18853.t1	X	0.00439674492253369	0.0812407409449658	0.000247703939297673	0.0115795626233775	0.60473954840152
ling	g18854.t1	X	0.0178004879427871	0.149891567802016	0.0010470875260463	0.0159459114682995	0.447058823529409
ling	g18855.t1	X	0.000568721457291862	0.0113817436831323	0.000568721457291862	0	-Inf
ling	g18856.t1	X	0.0222263815450845	0.0523407259536967	0.00389936518334815	0.0133894880346666	0.314194577352473
ling	g18857.t1	X	0.00440691709707557	0.0760538896132116	0	0.010864841373316	1
ling	g18858.t1	X	0.000550533466929455	0.0379589397341259	0.000137633366732364	0.00201909253904925	-3.70000000000001
ling	g1886.t1	A	0.00610724319042384	0.0594902623833678	0	0.00313106644122988	1
ling	g18861.t3	X	0.00156584781525084	0.0519448773184221	0	0	NA
ling	g18862.t1	X	0.013713658804169	0.0728192549440441	0.00210979366217984	0.00766518473095202	-0.461538461538456
ling	g18864.t3	X	0.00407953656464626	0.038467350835978	0	0	NA
ling	g18865.t1	X	0.0203159334964136	0.0775575526283393	0.00041461088768191	0.00738643358365136	0.785714285714286
ling	g18866.t1	X	0.0136679482205213	0.0715966042753401	0.00176360622200275	0.0115065971156797	0.197132616487457
ling	g18867.t1	X	0.0354742403646626	0.0964346723976415	0.00188358798396439	0.00367370180562444	-0.393805309734516
ling	g18869.t2	X	0.000524283959182746	0.0317934696213398	0	0	NA
ling	g1887.t3	A	0.000354430304972509	0.00689580685094257	0	0	NA
ling	g18870.t1	X	0.0233558457735651	0.0724725208358497	0.00291948072169563	0.0211378185771228	0.571428571428572
ling	g18871.t3	X	0.00598180794163228	0.0254844884413687	0	0	NA
ling	g18872.t1	X	0.00549782835779867	0.0403355921264924	0.000549782835779867	0.0016134236850597	-1.49999999999999
ling	g18873.t1	X	0.027308528884758	0.0822487085509798	0.0043118729818039	0.0144295979914	0.100000000000001
ling	g18876.t1	X	0.00952380952380952	0.064390243902439	0.00136054421768707	0.00585365853658537	-0.571428571428565
ling	g18877.t1	X	0.01044917521177	0.0596964011598158	0	0	NA
ling	g18878.t1	X	0.00838785438684784	0.0690649210257642	0	0.00900846795988229	1
ling	g18879.t1	X	0.017163302219347	0.0961312092913757	0.000660127008436423	0.013733029898768	0.730769230769232
ling	g1888.t1	A	0.00097559072018107	0.0700885800351934	0.000487795360090535	0.0164037102210027	-1.13636363636364
ling	g18880.t3	X	0	0.0217482601391889	0	0	NA
ling	g18881.t1	X	0.000561044440330119	0.0436342480364588	0.000280522220165059	0.000808041630304793	-25.9999999999999
ling	g18882.t2	X	0.0440288736718922	0.0903701561596298	0	0	NA
ling	g18883.t1	X	0.0116040955631399	0.0955109837631328	0	0	NA
ling	g18884.t1	X	0.0178656986706296	0.1624335499114	0.00162415442460269	0.0418389446741485	0.647058823529412
ling	g1889.t1	A	0.01842450049132	0.0771696545173929	0	0	NA
ling	g18891.t4	X	0.000170767117197757	0.00949906027153742	0	0	NA
ling	g18892.t2	X	0.0050784253979309	0.0927056482612038	0	0	NA
ling	g18894.t1	X	0.0265625415039711	0.164783427495292	0.00265625415039711	0.0235404896421846	0.300000000000001
ling	g18896.t1	X	0.0654624803006425	0.145705521472393	0.0145472178445872	0.0153374233128834	-1.11111111111112
ling	g18897.t1	X	0.00229136019724029	0.0336974530341748	0	0.00210609081463593	1
ling	g18899.t2	X	0.022288024962588	0.0726314090493356	0	0	NA
ling	g189.t1	A	0.00689792602357558	0.0738427781762944	0	0.00421958732435968	1
ling	g1890.t1	A	0.000603536725209729	0.0811627029067573	0	0	NA
ling	g18900.t1	X	0.0136032928745074	0.0876932624591889	0.00263289539506595	0.0134912711475675	-0.258064516129035
ling	g18901.t1	X	0.00140930422650338	0.0715400624349636	0	0.00433576135969476	1
ling	g18902.t1	X	0.0114254702295091	0.0782723879099265	0	0.00200698430538273	1
ling	g18905.t1	X	0.00694270876725263	0.0815241668900205	0	0.0145180023228804	1
ling	g18906.t1	X	0.0042767222589647	0.050893981995211	0.000458220242031932	0.00750894816322785	0.273809523809524
ling	g18907.t1	X	0.00282639570953131	0.0610354005323087	0.000353299463691414	0.0080046426927618	0.0468749999999998
ling	g18908.t1	X	0.00527470672630602	0.0762696656098582	0.000527470672630602	0.00299096727881797	-1.55
ling	g18909.t1	X	0.0077406912658463	0.0824183309266273	0	0.00613028907718715	1
ling	g18910.t1	X	0.00393742125157497	0.104484809516155	0	0.00401864651985211	1
ling	g18911.t1	X	0.000223108043788672	0.0179207404214777	0	0.00249529297007917	1
ling	g18912.t1	X	0.00770278347783755	0.074754588554679	0.000616222678227004	0.00885251706568568	0.324444444444445
ling	g18913.t1	X	0.00532547529867041	0.0691863146756383	0	0.00678297202702336	1
ling	g18914.t1	X	0.00119792997699974	0.0719303714004843	0.000399309992333248	0.00959071618673124	-1.50000000000001
ling	g18915.t1	X	0.00333834084460023	0.114030738720873	0	0.00991571641051066	1
ling	g18916.t2	X	0.00190230400720339	0.0297774138316087	0	0	NA
ling	g18917.t1	X	0	0.0167125189622811	0	0	NA
ling	g18918.t1	X	0.00130725789583769	0.0635122261035249	0	0.00793902826294062	1
ling	g18920.t1	X	0.00478485768825897	0.0846619515703668	0.000755503845514574	0.0209781826900024	0.362781954887218
ling	g18921.t1	X	0.00441715623481603	0.0710826780398952	0.00220857811740801	0.00666400106624017	-4.33333333333333
ling	g18922.t3	X	0.000162621986817862	0.0460488212451221	0	0	NA
ling	g18923.t1	X	0.0398607531024953	0.051805802249852	0.00398607531024953	0	-Inf
ling	g18924.t1	X	0.00315676494728203	0.0791385884553586	0	0.00599534761025444	1
ling	g18925.t1	X	0.00735984569702814	0.0775709219858156	0.00126893891328071	0.00812647754137116	-0.645768025078364
ling	g18926.t2	X	0.00135168927366977	0.0792811839323467	0	0	NA
ling	g18927.t1	X	0.00235354417602418	0.0951575385916684	0	0.0121996844348293	1
ling	g18928.t1	X	0.00167347211995448	0.0103473252164316	0	0.00172455420273859	1
ling	g18929.t1	X	0	0.0085999312005504	0	0.0085999312005504	NA
ling	g18930.t1	X	0	0.0458631443771785	0	0.00305754295847857	NA
ling	g18931.t1	X	0.00433416404810922	0.127977248489157	0.000541770506013653	0.0195520796302879	0.181818181818182
ling	g18932.t1	X	0.00240973533073617	0.0584932147870847	0	0.00701918577445016	1
ling	g18933.t1	X	0.0196463654223969	0.127152744245936	0.000545732372844357	0.0016095284081764	-1.19444444444445
ling	g18934.t1	X	0.0135226504394861	0.0878155872667399	0	0	NA
ling	g18939.t1	X	0.00897845171588188	0.0685127033970882	0	0.0199828718241507	1
ling	g1894.t1	A	0.0142863483538798	0.0553235535567691	0.00221923857924346	0.00535389227968733	-0.605177993527506
ling	g18940.t1	X	0.0206915578443995	0.0693435477479857	0	0.00330207370228504	1
ling	g18942.t1	X	0.000581723413785681	0.04525948772965	0	0.00167627732332037	1
ling	g18944.t1	X	0.012080212611742	0.0647179376550534	0.00172574465882028	0.0161794844137634	0.428571428571432
ling	g18946.t1	X	0.0094864445483436	0.0706376082936862	0.00169400795506136	0.011426671929861	-0.103896103896106
ling	g18947.t2	X	0.000500972303746187	0.00995718410833416	0	0	NA
ling	g18948.t1	X	0.017446298113619	0.0694190719766167	0.00327118089630357	0.0109609061015711	-0.187499999999998
ling	g1895.t1	A	0.0088309318104882	0.116953998094083	0.00073591098420735	0.00866325911808022	-0.125
ling	g18951.t1	X	0.0165968883511259	0.0274796327427906	0.00053538349519761	0.00161644898487004	0.451612903225808
ling	g18952.t2	X	0.0233832175307322	0.0962587435025348	0	0	NA
ling	g18953.t1	X	0.0207864371032832	0.0506228140148494	0.00506986270811786	0.00767012333558324	-0.609756097560978
ling	g18954.t1	X	0.00398446060364578	0.0950118764845606	0	0.00296912114014252	1
ling	g18955.t1	X	0.0627413986437178	0.15493815716291	0.00533969350159301	0.0119183197817623	-0.106382978723406
ling	g18956.t1	X	0.00442572992931477	0.0664487626162853	0.000632247132759253	0.00897956251571423	-0.0571428571428574
ling	g18957.t1	X	0.0197366745613365	0.0642198264118631	0.0120966715053353	0.0214066088039544	-0.838709677419356
ling	g18959.t1	X	0.00579486188912498	0.0849317682985018	0.000965810314854163	0.00763431625155072	-0.854166666666667
ling	g18960.t1	X	0.00534012122075171	0.0484992186237	0.000296673401152873	0.00269440103465	-6.66133814775094e-16
ling	g18961.t1	X	0.0102010745131821	0.0744217998626059	0.00170017908553034	0.00381650255705671	-2.24999999999998
ling	g18962.t2	X	0.0131503745327824	0.0877385391533231	0	0	NA
ling	g18963.t1	X	0.00580609500629381	0.0813215098929385	0.000696731400755257	0.0127285841571556	0.233333333333334
ling	g18964.t1	X	0.00719341658514128	0.0859106529209622	0.000719341658514128	0.011304033279074	0.240000000000002
ling	g18965.t1	X	0.00502998429527126	0.0426592041498874	0.00111777428783806	0.00341273633199099	-1.77777777777778
ling	g18966.t1	X	0.0237972474517114	0.0325405277481955	0.000991551977154642	0.0029582297952905	0.541666666666667
ling	g18967.t1	X	0.00157736999842263	0.0558759913482336	0	0.00180245133381399	1
ling	g18969.t1	X	0.00503879875037791	0.0729078063429792	0.000592799852985636	0.00694360060409325	-0.235294117647059
ling	g18973.t1	X	0.010581940595631	0.0805751828436841	0.00231479950529428	0.0113631668112888	-0.551136363636361
ling	g18974.t2	X	0.00704604118176203	0.055497948036395	0	0	NA
ling	g18975.t1	X	0.00501060578223907	0.0537538075613689	0	0.00639926280492487	1
ling	g18976.t1	X	0.0192646411272567	0.0712824645137296	0.000917363863202701	0.0123969503502138	0.726190476190475
ling	g18977.t1	X	0.0240283534570794	0.0551427145970643	0.00128723322091497	0.00131292177612058	-1.25
ling	g18978.t1	X	0.00609333244351336	0.0814161151381448	0.00029015868778635	0.00612809468781735	0.367346938775511
ling	g18979.t1	X	0.0219813665646506	0.155098875533152	0	0.00969367972082202	1
ling	g1898.t1	A	0.024631228680045	0.0467104518174612	0.0013942204913233	0.00141546823689276	-0.86792452830189
ling	g18983.t2	X	0.0124527185841259	0.0400028237287338	0	0	NA
ling	g18984.t2	X	0.00948100136612611	0.0583952488631563	0.00172381843020475	0.0136669731381855	0.223140495867766
ling	g18985.t1	X	0.000674226998745938	0.0498587335881669	0	0.00830978893136114	1
ling	g18987.t1	X	0.00301523699762801	0.0829021754329891	0	0.0119858566891069	1
ling	g18988.t1	X	0.0196405774329765	0.110549589387239	0	0	NA
ling	g18989.t1	X	0.003010869237949	0.0407083248524323	0	0.00508854060655404	1
ling	g1899.t1	A	0.0218414793962044	0.0646458842120385	0.00194146483521817	0.00718287602355983	0.199999999999999
ling	g18990.t1	X	0	0.0339750849377123	0	0	NA
ling	g18991.t2	X	0.00426108521318209	0.100456125108601	0	0	NA
ling	g18993.t1	X	0.00539767360267725	0.0366419672665092	0	0	NA
ling	g18995.t1	X	0.0026963106766199	0.0579858050749177	0	0.00695829660899012	1
ling	g18996.t1	X	0.00513153843522288	0.0504439063761098	0	0.00504439063761098	1
ling	g18999.t1	X	0.00274303269694975	0.0711343636342776	0	0	NA
ling	g19.t1	A	0.0022248920927335	0.0716986051362273	0	0.0021726850041281	1
ling	g190.t1	A	0.0200349701296809	0.0933170626659967	0.00485696245568022	0.00538367669226904	-3.2020202020202
ling	g1900.t1	A	0.0144500317900699	0.0561100939105782	0	0	NA
ling	g19000.t1	X	0.00113625111798994	0.0483307648115556	0.000324643176568554	0.00729520978287632	-0.89285714285714
ling	g19001.t1	X	0.00506908437853025	0.0603656433252846	0	0.00431183166609176	1
ling	g19002.t2	X	0.000978100333532214	0.0399701556171392	0	0	NA
ling	g19003.t1	X	0.00472056502915511	0.0784731369636501	0	0.00210195902581206	1
ling	g19004.t1	X	0.00595876534382076	0.056363431405704	0.00397251022921384	0.0056363431405704	-5.66666666666667
ling	g19006.t1	X	0.0234514479377856	0.0489284665818573	0	0.0073392699872786	1
ling	g19007.t1	X	0.00200660843043089	0.0373738632116606	0.00133773895362059	0.00207632573398115	-10.9999999999999
ling	g19008.t1	X	0.0332695101913336	0.0904268145647456	0.000678969595741503	0.00401896953621092	0.540816326530612
ling	g19009.t1	X	0	0.0265120132560066	0.00107933081489477	0	-Inf
ling	g19010.t1	X	0.0320326150262085	0.105217010083297	0.0029120559114735	0.00438404208680403	-1.18181818181819
ling	g19011.t1	X	0.0117849566813562	0.0313950620052475	0	0	NA
ling	g19014.t1	X	0.0506928016221697	0.197068604507944	0	0	NA
ling	g19017.t1	X	0.00179087370758614	0.0214134633873477	0	0	NA
ling	g19018.t1	X	0.00325234982274693	0.0780584728924212	0	0	NA
ling	g19019.t1	X	0.017350463217018	0.0684897999119417	0	0	NA
ling	g19021.t1	X	0.00908570851701047	0.0353701045724831	0	0	NA
ling	g19022.t1	X	0.0213458682263381	0.137998160024533	0.000224693349750927	0.000666657777896295	-1.17894736842105
ling	g19023.t1	X	0.000909735994614363	0.0606156441071052	0	0	NA
ling	g19024.t1	X	0.012916362752249	0.0562957402889848	0	0.00234565584537437	1
ling	g19025.t1	X	0.0124039982220936	0.143154606975534	0.0010336665185078	0	-Inf
ling	g19027.t1	X	0.00215951626835589	0.0873868182775321	0.000359919378059315	0	-Inf
ling	g19028.t1	X	0.00768016384349533	0.0775907417148869	0	0	NA
ling	g19029.t1	X	0.013048521167601	0.0911688665124507	0	0	NA
ling	g19030.t1	X	0.011736603012855	0.0692493371849155	0	0	NA
ling	g19031.t1	X	0.0276219615842257	0.0839429188152057	0	0	NA
ling	g19033.t1	X	0.0258715477653451	0.0930779405280948	0.00161697173533407	0.0110223876941165	0.472222222222222
ling	g19034.t1	X	0.00040376307182945	0.0286430361618332	0	0.00119345984007638	1
ling	g19036.t1	X	0	0.0186358553857622	0	0.0093179276928811	NA
ling	g19037.t1	X	0.00236352839336203	0.0299144187498374	0	0	NA
ling	g19038.t1	X	0	0.0808625336927224	0	0	NA
ling	g19039.t14	X	0.000187692285807539	0.0118938952338581	0	0	NA
ling	g19040.t1	X	0.0072172984208551	0.0765558857966315	0	0.0180131495992074	1
ling	g19041.t1	X	0.00814408041697692	0.0799193856631572	0.000581720029784065	0	-Inf
ling	g19042.t1	X	0.00336551405823301	0.0783629535440755	0	0	NA
ling	g19043.t1	X	0	0.054998959479145	0	0.00743229182150608	NA
ling	g19048.t2	X	0.00328355033222962	0.02741374189962	0.000131342013289185	0.0003807464152725	-1.88
ling	g1905.t1	A	0.0034861020730687	0.0814452835776692	0.00232406804871247	0.0111061750333185	-3.88888888888891
ling	g19050.t1	X	0.010509500588532	0.0906423458612892	0.000600542890773259	0.00186891434765545	-1.77142857142858
ling	g19051.t2	X	0.00300261656586454	0.0852799406748239	0	0.00123594116920035	1
ling	g19052.t1	X	0.00900217025293665	0.0969440907512444	0.000486603797456035	0	-Inf
ling	g19053.t1	X	0.0060657527599175	0.0739684049241824	0	0	NA
ling	g19054.t1	X	0.010671219720414	0.104155817102385	0	0	NA
ling	g19055.t2	X	0.012290464647844	0.07083586318559	0	0	NA
ling	g19056.t1	X	0.00294645036914814	0.0600654329823126	0	0.00255597587158777	1
ling	g19058.t3	X	0.00622443535479282	0.0591502235065697	0	0	NA
ling	g1906.t1	A	0.0101341391509434	0.0479514092386382	0	0.00532793435984869	1
ling	g19060.t1	X	0.0126026795235541	0.0697678989053318	0	0	NA
ling	g19061.t2	X	0.000536837810560673	0.0407010151312009	0	0	NA
ling	g19062.t1	X	0	0.0272553829381303	0	0.00340692286726629	NA
ling	g19063.t1	X	0.00339581635425156	0.0846919330933729	0	0	NA
ling	g19067.t1	X	0.00479821122685463	0.0896867526103949	0	0.0051041241322989	1
ling	g19068.t1	X	0.00507607342032595	0.0887849527932081	0.000564008157813995	0.00569563848107373	-0.732026143790851
ling	g19069.t2	X	0.0179152326622979	0.0858487953475491	0	0	NA
ling	g1907.t1	A	0.0161051875221963	0.0589963095925489	0.000825907052420321	0.0025104812592574	-0.205128205128202
ling	g19071.t1	X	0.0138818997379791	0.0814863102998696	0.000867618733623696	0.00543242068665797	0.062499999999997
ling	g19072.t1	X	0.0194955447886172	0.0673087861666224	0.000639198189790727	0.00094801107276933	-1.32786885245901
ling	g19073.t1	X	0.0407560634256625	0.0755145891072151	0.00051265488585739	0.00155700183726217	0.38993710691824
ling	g19076.t5	X	0.00123605629176932	0.0134148522740207	0	0	NA
ling	g19078.t1	X	0.00467337035681183	0.0877111993352414	0	0.00115409472809528	1
ling	g19079.t1	X	0.00289095324364954	0.0871027812819127	0	0	NA
ling	g19080.t1	X	0.00797416370958096	0.113910479764138	0	0	NA
ling	g19081.t1	X	0.00940266931334396	0.0865693791738808	0	0	NA
ling	g19082.t1	X	0.00908283545938963	0.0512418615866892	0	0	NA
ling	g19084.t2	X	0.00682460314932687	0.0837497940578835	0.000454973543288458	0	-Inf
ling	g19085.t1	X	0.00911447784169165	0.0738647311966086	0	0.00321151005202646	1
ling	g19086.t4	X	0.00019037538217858	0.0110063707463614	0	0	NA
ling	g19088.t2	X	0.00336354921713392	0.0472509631927112	0	0	NA
ling	g19089.t1	X	0.00704120670635821	0.0950484294378564	0	0.00113152892187924	1
ling	g1909.t1	A	0.00300864720602862	0.0446681483418312	0.000176979247413448	0	-Inf
ling	g19090.t1	X	0.0154826152348934	0.085159786652324	0	0	NA
ling	g19091.t1	X	0.00576909208913247	0.0627943485086342	0	0	NA
ling	g19092.t2	X	0.00158282946595334	0.0666466726648672	0.000527609821984446	0	-Inf
ling	g19093.t2	X	0.00353702844336793	0.037500110294442	0	0	NA
ling	g19095.t1	X	0.0018695160861473	0.0629954952277941	0	0	NA
ling	g19096.t3	X	0.00624307019208678	0.0553258848299497	0	0	NA
ling	g19097.t1	X	0.0187642111304885	0.0904588525294557	0	0	NA
ling	g19098.t1	X	0.0360922228478208	0.129575639779721	0	0	NA
ling	g19099.t1	X	0.0509662645218946	0.143434606858782	0	0	NA
ling	g191.t1	A	0.00309737831378725	0.0821409129792363	0.000326039822503921	0.00923477719884905	0.0637119113573408
ling	g19100.t1	X	0.0332824011739611	0.116635077999708	0	0.00242989745832726	1
ling	g19101.t1	X	0.0148220662649772	0.0682808401794811	0	0	NA
ling	g19102.t2	X	0.019685828755163	0.0744896296468726	0	0	NA
ling	g19103.t1	X	0.0168430283230225	0.078191073451737	0.000267349655920993	0	-Inf
ling	g19104.t1	X	0.0315438459458647	0.0338196927239347	0	0	NA
ling	g19105.t1	X	0.00518457071754459	0.0763218952253022	0	0.00305287580901209	1
ling	g19109.t2	X	0.0134775754804395	0.0628953166086277	0	0	NA
ling	g19110.t1	X	0.0194099378881988	0.0882768361581921	0	0	NA
ling	g1912.t1	A	0	0.085577875867039	0	0	NA
ling	g1913.t1	A	0.00648845055800675	0.0658404337722696	0	0	NA
ling	g1914.t1	A	0.012372571882768	0.0832281344609163	0.000281194815517455	0.00195502329270609	0.0324675324675321
ling	g1915.t1	A	0.0153775533624053	0.084394325209167	0.00183612577461556	0.00727537286285922	-0.385074626865674
ling	g1918.t1	A	0.0201222426239404	0.0658530160681359	0.00125764016399628	0.00878040214241812	0.531249999999998
ling	g1919.t2	A	0.0193068829037552	0.0814426992437464	0.000965344145187759	0.0029086678301338	-0.399999999999998
ling	g192.t1	A	0.00856872789201261	0.0933111460163917	0	0	NA
ling	g1920.t1	A	0.00249841766880975	0.0741390601638473	0	0.00123565100273079	1
ling	g1921.t1	A	0.00347388679297719	0.100271322401793	0.000347388679297719	0.00983052180409736	-0.0199999999999994
ling	g1922.t1	A	0.0042695423050649	0.0858614768174013	0.000609934615009271	0.0160990269032627	0.238095238095236
ling	g1924.t2	A	0.00546746856205577	0.0657817455656056	0	0.00117467402795724	1
ling	g1926.t2	A	0.00324702734646431	0.107411385606874	0	0	NA
ling	g1927.t2	A	0.00118993222146067	0.0319369037866059	0	0	NA
ling	g1928.t1	A	0.00114116387303411	0.0311479635676233	0	0.0107406770922839	1
ling	g1929.t1	A	0.0210765239948119	0.0683850604944766	0.001621271076524	0.00526038926880589	-5.10702591327572e-15
ling	g193.t1	A	0.00967874416986458	0.0959001698803009	0.00026158768026661	0.00861144382598621	0.6990171990172
ling	g1931.t7	A	0.000338994801010815	0.00714254398784123	0	0	NA
ling	g1932.t1	A	0.00458596389317761	0.0999591076377845	0	0.00227179790085874	1
ling	g1933.t1	A	0.00132434544226516	0.057046187740971	0	0.00983554961051224	1
ling	g1934.t1	A	0.00108385810129738	0.0692891562470473	0	0.00944852130641555	1
ling	g1937.t1	A	0.000809126952018772	0.0482980680772769	0	0.00459981600735971	1
ling	g1938.t1	A	0.00428443769815524	0.0880146946272769	0.00183618758492368	0.00382672585335987	-8.85714285714288
