g6730.t1	NODE_20175_length_4454_cov_34.633310	A	382.63	563.76	6	4	0.0104539633588584	0.0106428267347808	0.982254397198338
g6733.t1	NODE_1461_length_17508_cov_19.342837	X	379.47	127.44	9	0	0	0.0706214689265537	0
g6735.t1	NODE_5014_length_10194_cov_18.337847	X	2199.8	736.6	99	15	0.0068188017092463	0.134401303285365	0.0507346397881901
g6738.t1	NODE_5169_length_10044_cov_32.544397	A	840.39	697.78	38	15	0.0178488558883376	0.0544584252916392	0.327751964783268
g6743.t1	NODE_4197_length_11096_cov_20.026953	X	474.97	635.94	6	4	0.00842158452112765	0.00943485234456081	0.89260374339432
g6748.t1	NODE_3976_length_11364_cov_44.619917	A	2832.25	4628.5	97	21	0.00741459969988525	0.0209571135357027	0.353798708359989
g6749.t1	NODE_3976_length_11364_cov_44.619917	A	970.99	1595.98	43	9	0.0092688905138055	0.0269426935174626	0.344022415865658
g6755.t1	NODE_24839_length_3807_cov_37.749330	A	4437.51	3861.52	120	58	0.0130703930808043	0.031075845780936	0.420596535744896
g6764.t1	NODE_25985_length_3670_cov_38.436404	A	1021.7	885.4	16	7	0.00685132622100421	0.0180709283939462	0.37913526475482
g6769.t1	NODE_8269_length_7854_cov_36.957696	A	2650.69	2256.38	128	81	0.0305580811034108	0.0567280333986297	0.538676898750891
g6770.t1	NODE_6915_length_8665_cov_20.233349	X	560.64	320.28	22	2	0.00356735159817352	0.0686898963407019	0.0519341531755915
g6771.t1	NODE_4532_length_10715_cov_19.788212	X	893.26	1339.52	42	22	0.0246288874459844	0.0313545150501672	0.785497316943928
g6782.t1	NODE_2417_length_14148_cov_18.661147	X	970.09	548.68	33	8	0.00824665752662124	0.0601443464314355	0.137114425809289
g6784.t1	NODE_2417_length_14148_cov_18.661147	X	1704.23	981.46	53	29	0.0170164825170312	0.0540011819126607	0.31511314964463
g6794.t1	NODE_526_length_26340_cov_27.339489	X	1708.4	990.3	56	15	0.00878014516506673	0.056548520650308	0.155267459945814
g6796.t1	NODE_5748_length_9503_cov_31.559728	A	1739.54	1467.08	76	10	0.00574864619382136	0.0518035826267143	0.110970050763571
g680.t1	NODE_585_length_25066_cov_31.691144	A	1108.99	978.48	16	16	0.0144275421780178	0.0163518927315837	0.882316341896681
g6804.t1	NODE_14470_length_5600_cov_17.764077	X	493.3	163.6	30	0	0	0.183374083129584	0
g6805.t1	NODE_2333_length_14375_cov_19.089033	X	1114.24	641.48	37	11	0.00987219988512349	0.0576791170418407	0.17115726438673
g6810.t1	NODE_55_length_61717_cov_20.158323	X	6883.79	3952.08	207	16	0.00232430100279061	0.0523774822372017	0.0443759589715398
g6815.t1	NODE_899_length_21326_cov_38.829168	A	737.34	654.68	19	14	0.0189871700979195	0.0290218121830513	0.654237922089788
g6816.t1	NODE_899_length_21326_cov_38.829168	A	2077.81	1798.12	50	13	0.00625658746468638	0.0278068204569217	0.225001901040037
g6818.t1	NODE_899_length_21326_cov_38.829168	A	3826.38	3334.76	96	61	0.0159419608089108	0.0287876788734422	0.553777221115868
g6823.t1	NODE_12039_length_6282_cov_32.486382	A	954.52	802.54	42	19	0.0199052927125676	0.0523338400578164	0.380352228893904
g6830.t1	NODE_338_length_30889_cov_22.513274	X	1169.85	1062.2	18	16	0.0136769671325384	0.0169459612125777	0.807093027121236
g6832.t1	NODE_41967_length_2347_cov_25.710573	A	538.3	726.6	27	17	0.0315809028422813	0.037159372419488	0.849877185377836
g6841.t1	NODE_33692_length_2929_cov_32.759116	A	1373.39	1197.28	40	24	0.0174750070992216	0.0334090605372177	0.523061912493902
g685.t1	NODE_2183_length_14797_cov_46.027989	A	1500.75	1947	34	18	0.0119940029985007	0.0174627632254751	0.686833054061205
g6858.t1	NODE_5874_length_9402_cov_20.328257	X	1510.07	886.64	61	38	0.025164396352487	0.0687990616259136	0.365766563638837
g6869.t1	NODE_6169_length_9161_cov_18.978974	X	1816.15	601.3	59	86	0.0473529168846186	0.098120738400133	0.482598456317307
g6875.t1	NODE_265_length_33551_cov_25.377636	X	6882.95	6038.4	135	43	0.00624732127939328	0.0223569157392687	0.279435739359173
g6876.t1	NODE_9019_length_7471_cov_16.871247	X	808.94	282.88	38	21	0.0259598981383044	0.13433257918552	0.193250946983252
g6877.t1	NODE_55704_length_1686_cov_36.832194	A	843.41	683.82	28	25	0.0296415740861503	0.040946447895645	0.723910756842546
g6880.t1	NODE_17320_length_4956_cov_37.906128	A	1971.33	3248.16	50	24	0.0121745217695667	0.0153933303778139	0.790895892620718
g6881.t1	NODE_19042_length_4642_cov_18.690033	X	115.33	168.66	5	3	0.0260123124945808	0.0296454405312463	0.877447325067198
g6882.t1	NODE_311_length_31825_cov_22.644387	X	441.51	390.52	0	0	0	0	NA
g6883.t1	NODE_224_length_36018_cov_22.920982	X	1447.25	1266	21	7	0.00483675937122128	0.0165876777251185	0.291587493522197
g6884.t1	NODE_224_length_36018_cov_22.920982	X	475.92	424.84	10	2	0.00420238695579089	0.0235382732322757	0.17853420742982
g6885.t1	NODE_224_length_36018_cov_22.920982	X	2019.89	1782.28	51	16	0.00792122343295922	0.0286150324303701	0.276820354903815
g6887.t1	NODE_1370_length_17988_cov_35.174809	A	3772.16	3206.32	98	13	0.00344630132337971	0.0305646348461788	0.112754539379376
g6893.t1	NODE_3503_length_12001_cov_40.229537	A	478.5	783	8	8	0.0167189132706374	0.0102171136653895	1.63636363636364
g6900.t1	NODE_11811_length_6368_cov_43.911779	A	966.1	1435.7	64	18	0.0186316116344064	0.0445775579856516	0.417959450367457
g6903.t1	NODE_52388_length_1820_cov_37.681583	A	799.04	654.58	23	19	0.0237785342410893	0.0351370344342937	0.676737084501402
g6908.t1	NODE_27553_length_3499_cov_19.361777	X	1160.85	1025.2	15	3	0.00258431321876211	0.0146312914553258	0.176629194124995
g6922.t1	NODE_11072_length_6624_cov_32.811669	A	3193.49	2704.48	116	57	0.0178488111752346	0.0428917943560315	0.416135800406884
g6932.t1	NODE_38260_length_2589_cov_19.434713	X	718.38	619.76	21	21	0.0292324396558924	0.033884084161611	0.862718895292185
g6936.t1	NODE_15812_length_5275_cov_28.959023	X	2025.88	1154.76	55	9	0.00444251387051553	0.0476289445425889	0.0932734057657548
g6940.t1	NODE_14782_length_5514_cov_35.233217	A	1114.03	934.56	40	13	0.0116693446316526	0.0428008902585174	0.272642567973932
g6951.t1	NODE_3056_length_12776_cov_20.503504	X	5268	4662	88	55	0.0104403948367502	0.0188760188760189	0.553103644646925
g6960.t1	NODE_3189_length_12522_cov_18.605544	X	2140.4	1754.8	85	8	0.00373761913660998	0.0484385684978345	0.077162047775567
g6966.t1	NODE_7205_length_8469_cov_29.928027	X	440.31	243.62	14	3	0.00681338148122913	0.0574665462605697	0.118562571175503
g6971.t1	NODE_638_length_24054_cov_35.343454	A	797.2	703.4	11	9	0.0112895132965379	0.0156383281205573	0.721913059344068
g6981.t1	NODE_3729_length_11724_cov_32.097107	A	3540.85	2974.2	47	20	0.00564836126918678	0.0158025687579853	0.357433108230113
g6989.t1	NODE_45_length_74295_cov_37.482188	A	8267.05	13594.1	66	8	0.000967697062434605	0.00485504741027357	0.199317736915792
g6993.t1	NODE_761_length_22697_cov_40.044783	A	1787.38	2359.26	34	24	0.0134274748514586	0.0144112984579911	0.93173247994271
g6997.t1	NODE_583_length_25089_cov_34.520070	A	4427.49	3898.48	105	30	0.00677584816679428	0.0269335741109355	0.25157627201223
g6999.t1	NODE_24323_length_3876_cov_32.219005	A	1416.27	1235.04	34	14	0.00988512077499347	0.0275294727296282	0.359074104763175
g7.t1	NODE_82214_length_1042_cov_40.948187	A	196.48	287.46	5	0	0	0.0173937243442566	0
g701.t1	NODE_2316_length_14426_cov_36.142100	A	1001.72	895.44	18	6	0.00598969771992173	0.020101849370142	0.29796749590704
g7017.t1	NODE_1231_length_18665_cov_37.737573	A	17780.59	14988.18	194	24	0.00134978648065109	0.0129435328372091	0.104282694502913
g7019.t1	NODE_480_length_27264_cov_36.526869	A	14747.19	21584.88	435	91	0.00617066708979812	0.0201529959860791	0.306191054375268
g702.t1	NODE_80446_length_1065_cov_35.122470	A	764.61	637.22	27	12	0.0156942755130066	0.0423715514265089	0.370396527496225
g7022.t1	NODE_27988_length_3452_cov_32.543704	A	970.29	851.08	20	6	0.00618371826979563	0.0234995535084833	0.263141947252883
g7028.t1	NODE_25_length_108600_cov_19.234798	X	1231.95	696.9	38	6	0.00487032752952636	0.0545271918496197	0.0893192435612347
g7029.t1	NODE_25_length_108600_cov_19.234798	X	1881.57	1084.14	53	4	0.00212588423497398	0.0488866751526556	0.0434859648019754
g7030.t1	NODE_25_length_108600_cov_19.234798	X	682.45	389.4	17	3	0.00439592644149755	0.0436569080636877	0.100692573901126
g7031.t1	NODE_25_length_108600_cov_19.234798	X	785.63	467.26	12	7	0.00891004671410206	0.0256816333518812	0.346942368969277
g7032.t1	NODE_10230_length_6934_cov_32.249672	A	226.3	186.6	4	9	0.0397702165267344	0.0214362272240086	1.85528060097216
g704.t1	NODE_1652_length_16707_cov_33.450571	A	644	538	12	1	0.0015527950310559	0.0223048327137546	0.0696169772256729
g7041.t1	NODE_13413_length_5877_cov_35.165517	A	2243.56	1834.62	75	43	0.019165968371695	0.0408804003008797	0.468830251921054
g7062.t1	NODE_5164_length_10048_cov_25.217731	X	1388.94	769.88	43	8	0.00575978803980014	0.055852860186003	0.103124316653054
g7063.t1	NODE_124_length_45662_cov_42.495667	A	1883.45	2797.9	73	24	0.0127425734689002	0.0260909968190429	0.488389675460764
g7065.t1	NODE_14947_length_5482_cov_20.875486	X	945.28	534.56	16	20	0.0211577522004062	0.0299311583358276	0.706880501015572
g7066.t1	NODE_14947_length_5482_cov_20.875486	X	532.79	313.08	13	0	0	0.0415229334355436	0
g7067.t1	NODE_7048_length_8577_cov_36.045882	A	4014.98	3366.46	128	117	0.0291408674513945	0.0380221360123097	0.766418473753294
g7078.t1	NODE_5657_length_9576_cov_42.635962	A	591.76	883.02	35	34	0.0574557252940381	0.0396367013204684	1.44955870140404
g7082.t1	NODE_36420_length_2716_cov_35.244032	A	374.16	317.32	9	2	0.0053453068206115	0.0283625362410185	0.18846364003516
g7084.t1	NODE_4198_length_11095_cov_33.466419	X	2170.8	3543.1	57	10	0.00460659664639764	0.0160876068979143	0.286344431190377
g7088.t1	NODE_2250_length_14617_cov_42.626066	A	3536.03	4630.56	102	17	0.00480765151879368	0.0220275733388618	0.218256066832012
g7089.t1	NODE_6646_length_8822_cov_37.076387	A	2840.2	2355.4	87	58	0.0204210971058376	0.0369364014604738	0.552871863483792
g7097.t1	NODE_24236_length_3885_cov_37.848739	A	3172.29	2804.08	95	22	0.00693505322653351	0.0338792045876009	0.20469941106798
g71.t1	NODE_1347_length_18118_cov_19.623413	X	410.78	147.06	12	7	0.0170407517405911	0.0815993472052224	0.208834412580944
g7105.t1	NODE_4354_length_10895_cov_20.462655	X	2655.35	3535.2	99	6	0.00225958913137628	0.0280040733197556	0.0806878737095093
g7106.t1	NODE_4354_length_10895_cov_20.462655	X	695.96	907.92	15	11	0.0158055060635669	0.0165212794078773	0.956675671015576
g7115.t1	NODE_9844_length_7092_cov_39.329152	A	999.42	822.34	29	21	0.0210121870684997	0.0352652187659606	0.595833169445175
g7132.t1	NODE_3392_length_12172_cov_32.973295	A	2528.04	2162.08	114	36	0.0142402810082119	0.0527270036261378	0.270075673352937
g7133.t1	NODE_3392_length_12172_cov_32.973295	A	747.17	620.84	20	6	0.00803030100244924	0.0322144191740223	0.249276603718029
g7138.t1	NODE_21960_length_4195_cov_31.526955	A	981.74	1464.48	26	13	0.0132417951799866	0.0177537419425325	0.745859392507181
g7140.t1	NODE_9849_length_7091_cov_20.581979	X	1720.06	969.62	62	39	0.0226736276641512	0.0639425754419257	0.354593594447005
g7157.t1	NODE_15943_length_5247_cov_30.822050	A	625.05	522.1	29	18	0.0287976961843053	0.055544914767286	0.51845783371813
g716.t1	NODE_34797_length_2842_cov_33.111031	A	1594.4	1397.8	46	10	0.00627195183140993	0.032908856774932	0.190585527607496
g7166.t1	NODE_3873_length_11504_cov_19.932616	X	977.51	794.52	29	15	0.015345111558961	0.0365000251724312	0.420413725373301
g7167.t1	NODE_3873_length_11504_cov_19.932616	X	395.24	347.98	12	0	0	0.0344847405023277	0
g7177.t1	NODE_3131_length_12611_cov_39.641934	A	1706.73	1406.46	51	24	0.0140619781687789	0.0362612516530865	0.387796270887466
g718.t1	NODE_9191_length_7390_cov_32.028989	A	2520.57	2128.64	88	99	0.0392768302407789	0.0413409500901984	0.950070817315131
g7184.t1	NODE_38508_length_2571_cov_35.228549	U	5406.74	4698.48	71	43	0.007953036395314	0.0151112700277537	0.526298344262745
g7185.t1	NODE_40012_length_2468_cov_34.549561	U	1779.92	2643.84	25	16	0.00898916805249674	0.00945594287097555	0.95063688255652
g719.t1	NODE_9191_length_7390_cov_32.028989	A	213.32	188.64	8	5	0.0234389649353085	0.0424088210347752	0.552690793174573
g7192.t1	NODE_11332_length_6530_cov_41.230435	A	1132.03	1676.56	47	34	0.0300345397206788	0.0280335925943599	1.07137676412981
g7200.t1	NODE_189_length_37982_cov_19.635061	X	4151.17	3457.34	141	46	0.0110812132483131	0.0407827983362932	0.271712920651936
g7201.t1	NODE_189_length_37982_cov_19.635061	X	1594.98	1358.96	64	9	0.00564270398374901	0.0470948372284688	0.119815765714931
g7202.t1	NODE_189_length_37982_cov_19.635061	X	1716.67	1425.34	33	11	0.00640775454804942	0.0231523706624384	0.276764511136872
g7208.t1	NODE_54116_length_1746_cov_34.333134	A	811.47	675.94	36	13	0.0160203088222608	0.0532591650146463	0.300799098481083
g7214.t1	NODE_16418_length_5137_cov_20.952767	X	2550.84	1450.68	95	24	0.00940866538081573	0.0654865304546833	0.143673291522545
g7215.t1	NODE_10397_length_6872_cov_17.837086	X	607.79	220.08	15	0	0	0.0681570338058888	0
g7222.t1	NODE_3190_length_12521_cov_19.222195	X	2672.27	2200.04	82	58	0.0217043936428579	0.0372720495990982	0.582323587683332
g7237.t1	NODE_2641_length_13658_cov_37.153671	A	6344.76	5621.52	96	50	0.0078805187272647	0.0170772317807283	0.461463475371803
g7239.t1	NODE_15155_length_5432_cov_18.298413	X	1088.41	366.32	47	14	0.0128627998640218	0.12830312295261	0.100253209493372
g7244.t1	NODE_1622_length_16829_cov_46.686784	U	271.3	420.6	10	1	0.00368595650571323	0.02377555872563	0.155031330630299
g7245.t1	NODE_1622_length_16829_cov_46.686784	U	461.81	688.12	21	16	0.0346462831034408	0.030517932918677	1.13527620614951
g7246.t1	NODE_14174_length_5680_cov_30.450116	A	717.3	582.1	6	28	0.0390352711557229	0.010307507301151	3.78707188995771
g7248.t1	NODE_11107_length_6612_cov_41.239939	A	198.83	296.16	6	4	0.0201176884775939	0.020259319286872	0.993009103254036
g7252.t1	NODE_1509_length_17324_cov_34.628283	A	877.23	762.46	30	12	0.0136794227283609	0.0393463263646618	0.347667088448867
g7253.t1	NODE_1509_length_17324_cov_34.628283	A	1122.03	931.56	43	33	0.0294109783160878	0.0461591309201769	0.637164906049645
g7256.t1	NODE_1509_length_17324_cov_34.628283	A	1005.39	837.28	37	10	0.00994638896348681	0.0441907127842538	0.225078717604006
g7265.t1	NODE_21279_length_4289_cov_37.110636	A	1607.38	2345.76	36	10	0.00622130423421966	0.0153468385512584	0.405380183901753
g7268.t1	NODE_6805_length_8729_cov_34.876098	A	2417.53	1999.06	58	33	0.0136502959632352	0.0290136364091123	0.470478631866637
g7277.t1	NODE_76370_length_1134_cov_30.936613	A	523.87	433.24	19	11	0.0209975757344379	0.0438555996676207	0.478788932167784
g7283.t1	NODE_23829_length_3939_cov_36.620145	A	1541.52	1344.04	39	16	0.0103793658207484	0.0290169935418589	0.357699559941503
g7284.t1	NODE_3908_length_11451_cov_26.197380	X	1806.84	1624.68	53	20	0.0110690487259525	0.0326218086023094	0.339314378944915
g7285.t1	NODE_3908_length_11451_cov_26.197380	X	522.82	463.64	16	4	0.00765081672468536	0.0345095332585627	0.22170154163957
g7294.t1	NODE_25373_length_3741_cov_39.106714	A	841.08	756.16	23	20	0.0237789508726875	0.0304168429961913	0.781769195299625
g7302.t1	NODE_21477_length_4262_cov_35.329988	A	1453.7	2138.4	42	6	0.00412739905069822	0.0196408529741863	0.210143574524121
g7306.t1	NODE_5311_length_9896_cov_34.937468	A	2361.09	2003.68	35	9	0.00381179878784799	0.0174678591391839	0.218217857006721
g7324.t1	NODE_19867_length_4504_cov_37.001581	A	810.02	1324.54	27	5	0.00617268709414582	0.0203844353511408	0.302813739395552
g7331.t1	NODE_6944_length_8642_cov_28.521541	A	475.81	288.12	13	1	0.00210167924171413	0.0451200888518673	0.0465796787017442
g7332.t1	NODE_6944_length_8642_cov_28.521541	A	343.47	187.44	15	6	0.0174687745654642	0.0800256081946223	0.218289806970041
g7336.t1	NODE_6955_length_8631_cov_20.123451	X	2045.22	1144.44	72	31	0.0151572935918874	0.0629128656810318	0.240925181643051
g7339.t1	NODE_13586_length_5826_cov_33.356410	A	623.57	516.64	13	4	0.00641467678047372	0.0251625890368535	0.254929123989534
g7340.t1	NODE_40639_length_2429_cov_40.329082	A	335.99	442.98	5	9	0.0267865115033185	0.0112871912953181	2.37317777314801
g7343.t2	NODE_11417_length_6498_cov_39.012771	A	4995.81	4261.12	32	20	0.0040033548113319	0.00750976269149895	0.533086726676955
g7345.t1	NODE_25741_length_3700_cov_34.676235	A	728.87	621.24	18	8	0.01097589419238	0.0289743094456249	0.378814694893008
g736.t1	NODE_5210_length_10001_cov_40.240226	A	1201.71	1764.92	40	66	0.0549217365254512	0.0226639167780976	2.42331178071248
g7364.t1	NODE_37127_length_2667_cov_35.651737	A	393.12	340.24	4	6	0.0152625152625153	0.0117564072419469	1.29822954822955
g737.t1	NODE_7486_length_8299_cov_44.181343	A	151.31	224.62	5	3	0.0198268455488732	0.0222598165791114	0.890701209437578
g738.t1	NODE_7486_length_8299_cov_44.181343	A	1274.73	1871.96	59	30	0.0235343955190511	0.031517767473664	0.74670249213293
g7386.t1	NODE_7863_length_8087_cov_31.098002	A	912.2	745.4	33	23	0.0252137689103267	0.0442715320633217	0.569525555932046
g7388.t1	NODE_2057_length_15224_cov_35.349574	A	6090.59	5462.68	111	49	0.00804519759169473	0.020319696559198	0.395930990812603
g7397.t1	NODE_3231_length_12433_cov_19.428537	X	3017.6	2505.2	113	47	0.0155752916224814	0.0451061791473735	0.345302836926022
g7400.t1	NODE_427_length_28533_cov_20.351631	X	3141.5	4110	97	57	0.0181441986312271	0.0236009732360097	0.768790271900448
g7406.t1	NODE_724_length_23045_cov_25.632271	X	824.13	471.76	6	2	0.00242680159683545	0.0127183313549262	0.190811320220515
g7417.t1	NODE_3817_length_11580_cov_59.600365	X	1190.77	1012.04	40	31	0.0260335749137113	0.0395241294810482	0.65867547889181
g7420.t1	NODE_12345_length_6186_cov_36.044197	A	1414.11	1173.72	71	19	0.0134360127571405	0.0604914289609106	0.222114322441
g7424.t1	NODE_4156_length_11159_cov_20.247428	X	681.94	902.88	25	3	0.0043992140070974	0.0276891724260145	0.158878493709124
g7425.t1	NODE_4156_length_11159_cov_20.247428	X	776.47	1018.44	17	0	0	0.0166921959074663	0
g7437.t1	NODE_23465_length_3985_cov_35.681167	A	1066.09	943.68	25	21	0.0196981493119718	0.0264920311970159	0.743549981708861
g7444.t1	NODE_2155_length_14877_cov_37.063514	A	788.22	683.44	22	2	0.00253736266524574	0.032190097155566	0.078824324542525
g7446.t1	NODE_926_length_21103_cov_36.845097	A	1511.54	1367.08	60	3	0.00198473080434524	0.0438891652280774	0.0452214298000714
g7451.t1	NODE_25973_length_3671_cov_30.877852	A	1080.03	981.56	31	18	0.0166662037165634	0.0315823790700518	0.527705771613871
g7452.t1	NODE_4581_length_10668_cov_18.418941	X	445.61	654.22	14	3	0.00673234442674087	0.0213995292103574	0.314602455061601
g7454.t1	NODE_765_length_22669_cov_37.033994	A	9443.54	8321.08	305	47	0.00497694720412049	0.0366538958885145	0.135782215872993
g7458.t1	NODE_31128_length_3150_cov_33.023755	A	902.68	757.86	30	4	0.00443124916914078	0.0395851476526007	0.111942216510834
g7461.t1	NODE_4149_length_11165_cov_45.773539	A	931.62	1358.24	40	26	0.0279083746591958	0.0294498763105195	0.947656769927653
g7462.t1	NODE_4149_length_11165_cov_45.773539	A	1467.66	2193.82	59	11	0.00749492389245466	0.0268937287471169	0.278686676843133
g7467.t1	NODE_2826_length_13253_cov_36.657559	A	718.38	617.76	2	5	0.00696010467997439	0.00323750323750324	2.14983713355049
g747.t1	NODE_7729_length_8168_cov_45.960326	A	444.6	673.2	17	5	0.0112460638776428	0.0252525252525253	0.445344129554656
g7471.t1	NODE_6720_length_8776_cov_36.955397	A	897.21	743.42	24	26	0.0289787229299718	0.0322832315514783	0.897640091691651
g7476.t1	NODE_17813_length_4861_cov_20.545778	X	1788.72	2357.94	58	35	0.0195670647166689	0.0245977420969151	0.795482147896936
g7479.t1	NODE_29737_length_3283_cov_37.555521	A	907.96	790.92	15	31	0.0341424732367065	0.0189652556516462	1.80026432882506
g7488.t1	NODE_602_length_24713_cov_37.466188	A	4576.52	4057.04	117	97	0.0211951439084719	0.0288387592924891	0.734953390106214
g7492.t1	NODE_20403_length_4418_cov_35.248330	A	1299.57	1898.64	21	7	0.0053863970390206	0.0110605486032107	0.486991851150765
g7525.t1	NODE_26790_length_3582_cov_29.939515	A	1789.92	1602.84	46	29	0.0162018414230804	0.0286990591699733	0.564542597968916
g7527.t1	NODE_16744_length_5071_cov_30.938726	A	569.26	457.52	11	1	0.00175666654955556	0.0240426648015387	0.0730645527047874
g7531.t1	NODE_10762_length_6744_cov_32.016649	A	560.28	457.56	20	10	0.017848218747769	0.0437101145205	0.408331548511459
g7532.t1	NODE_13168_length_5946_cov_41.228148	A	2203.73	3324.46	128	48	0.0217812526942956	0.0385024936380645	0.565710182281858
g755.t1	NODE_28046_length_3446_cov_30.924310	A	1604.34	1422.68	40	34	0.0211925153022427	0.0281159501785363	0.753754191754865
g7556.t1	NODE_2420_length_14143_cov_39.889663	A	3907.63	3439.76	107	36	0.00921274532133288	0.0311068214061446	0.296164792958019
g7564.t1	NODE_573_length_25392_cov_24.244203	X	795.79	435.08	27	12	0.0150793551062466	0.0620575526339983	0.242989845171325
g7566.t1	NODE_573_length_25392_cov_24.244203	X	950.43	518.36	34	17	0.0178866407836453	0.0655914808241377	0.272697621076776
g7567.t1	NODE_573_length_25392_cov_24.244203	X	1005.27	544.54	17	40	0.0397903050921643	0.0312190105410071	1.27455369028748
g7572.t1	NODE_24979_length_3788_cov_30.686877	A	686.46	615.92	9	10	0.0145674911866678	0.0146122873100403	0.996934352410272
g7578.t1	NODE_5870_length_9404_cov_35.447518	A	2708.04	2300.58	86	19	0.00701614451780624	0.0373818776134714	0.18768839249738
g7583.t1	NODE_30428_length_3215_cov_31.350860	A	518.4	428.8	19	14	0.0270061728395062	0.0443097014925373	0.609486679662118
g7595.t1	NODE_263_length_33764_cov_18.654644	X	2808.64	2481.28	68	2	0.000712088412897345	0.0274052102140831	0.0259836873110871
g7596.t1	NODE_263_length_33764_cov_18.654644	X	2734.82	2411.64	57	16	0.00585047644817575	0.0236353684629547	0.247530579324185
g7597.t1	NODE_263_length_33764_cov_18.654644	X	2124.2	1857.4	36	10	0.00470765464645514	0.0193819317325293	0.24288882612016
g7598.t1	NODE_263_length_33764_cov_18.654644	X	969.31	858.12	14	5	0.00515830848748079	0.0163147345359623	0.316174834234072
g7599.t1	NODE_263_length_33764_cov_18.654644	X	756.3	659.6	14	3	0.00396667988893296	0.0212249848392965	0.186887289624299
g7600.t1	NODE_263_length_33764_cov_18.654644	X	1443.23	1290.96	35	14	0.00970046354357933	0.0271116068662081	0.357797440463405
g7643.t1	NODE_1137_length_19269_cov_20.830554	X	5776.51	3274.02	215	66	0.011425583959865	0.0656685053848174	0.173988792540825
g7644.t1	NODE_1137_length_19269_cov_20.830554	X	1649.21	958.42	69	16	0.00970161471249871	0.0719934892844473	0.134756834387725
g7645.t1	NODE_1137_length_19269_cov_20.830554	X	1566.88	886.76	56	25	0.0159552741754314	0.0631512472371329	0.252651766567957
g765.t1	NODE_8058_length_7983_cov_39.544903	A	1706.23	1404.96	68	32	0.0187547985910458	0.0483999544471017	0.387496203359936
g7651.t1	NODE_8862_length_7557_cov_34.890909	A	1561.62	1311.74	54	41	0.0262547866958671	0.0411666946193605	0.637767664822902
g7665.t1	NODE_20503_length_4405_cov_52.934150	A	2487.98	3263.46	117	30	0.0120579747425622	0.0358515195528672	0.336330925242412
g7666.t1	NODE_12192_length_6235_cov_38.768431	A	665.93	557.86	19	12	0.0180199120027631	0.0340587244111426	0.529083584729547
g7669.t1	NODE_13084_length_5971_cov_33.753817	A	1051.73	887.46	29	5	0.00475407186255027	0.0326775291280734	0.145484435004789
g767.t1	NODE_13047_length_5983_cov_31.277176	A	1746.05	1471.6	73	23	0.013172589559291	0.0496058711606415	0.26554496980072
g7670.t1	NODE_35815_length_2759_cov_34.010440	A	2042.34	1813.68	36	22	0.0107719576564137	0.0198491464867011	0.542691226730123
g7676.t1	NODE_6924_length_8656_cov_52.884019	A	1171.93	369.86	79	76	0.0648502896930704	0.213594332990861	0.303614280327583
g7679.t1	NODE_32269_length_3045_cov_36.245957	A	1049.75	853.5	33	19	0.0180995475113122	0.038664323374341	0.468120115178939
g7689.t1	NODE_12746_length_6072_cov_33.535613	A	6197.71	5199.42	127	15	0.0024202487693035	0.0244258013393802	0.0990857468983623
g7692.t1	NODE_11188_length_6586_cov_41.436626	A	1221.22	1789.44	62	44	0.0360295442262655	0.0346477110157368	1.03988238097175
g77.t1	NODE_6913_length_8666_cov_32.847014	A	409.64	379.28	3	6	0.0146470071282101	0.00790972368698587	1.85177228786251
g7708.t1	NODE_1605_length_16915_cov_19.459199	X	797.73	257.96	45	16	0.0200569114863425	0.174445650488448	0.114975130822598
g7719.t1	NODE_21088_length_4319_cov_29.961810	A	1884.9	2494.8	85	12	0.0063663854846411	0.0340708674042007	0.186857158906854
g7724.t1	NODE_4714_length_10502_cov_39.174005	A	1277.03	2095.06	42	51	0.0399364149628435	0.0200471585539316	1.99212346504893
g7729.t1	NODE_1782_length_16217_cov_36.463321	A	943.09	767.18	25	16	0.0169655070035734	0.0325868766130504	0.520623906520056
g7746.t1	NODE_1398_length_17835_cov_35.599673	A	5182.3	4341.1	119	53	0.0102271192327731	0.0274124069936191	0.373083590767994
g7747.t1	NODE_1398_length_17835_cov_35.599673	A	1023.3	864.1	44	32	0.0312713769178149	0.050920032403657	0.614127199879179
g7750.t1	NODE_1515_length_17299_cov_33.894321	A	1423.05	1194.6	53	25	0.017567899933242	0.0443663150845471	0.395973835099073
g7751.t1	NODE_1515_length_17299_cov_33.894321	A	2594.32	2247.14	40	24	0.00925097906195072	0.0178004040691724	0.519706127231799
g7752.t1	NODE_15789_length_5281_cov_18.346656	X	1684.19	571.38	66	50	0.0296878618208159	0.115509818334558	0.257015916472391
g7754.t1	NODE_103_length_49062_cov_19.622578	X	1115.35	1662.2	34	4	0.00358631819608195	0.0204548189146914	0.17532876780963
g7755.t1	NODE_103_length_49062_cov_19.622578	X	160.66	239.32	1	0	0	0.00417850576633796	0
g776.t1	NODE_579_length_25248_cov_19.567836	X	2186.38	1278.26	84	15	0.00686065551276539	0.0657143304179118	0.104401208520803
g7764.t1	NODE_66632_length_1348_cov_34.402046	A	915.64	759.78	27	29	0.0316718360927876	0.0355366027007818	0.891245467651042
g777.t1	NODE_579_length_25248_cov_19.567836	X	1015.12	552.74	12	2	0.00197021041847269	0.0217100264138655	0.090751175558883
g7783.t1	NODE_10332_length_6896_cov_25.062179	X	1033.45	577.4	31	14	0.0135468576128502	0.0536889504676134	0.252321147924506
