g6562.t1	A	2	1	2532.28	1465.06	0.000394901037799927	0.00136513180347563	0.289276857219581
g6563.t1	A	5	1	2171.96	1238.42	0.000460413635610232	0.0040374024967297	0.114037090922485
g6564.t1	A	6	2	3472.53	2005.06	0.000575948947885259	0.00299242915423977	0.19246869957447
g6565.t1	A	7	3	2280.32	1308.14	0.00131560482739265	0.0053511092084945	0.245856471272202
g6566.t1	A	8	4	7629.88	4341.26	0.000524254640964209	0.00184278297084257	0.284490712829035
g6567.t1	A	18	1	5467.14	3078.78	0.000182910991853144	0.0058464716543566	0.031285705749868
g6568.t1	A	7	4	4378.86	2499.22	0.000913479764139525	0.00280087387264827	0.326140985161826
g6569.t1	A	2	5	2160.02	1234.54	0.00231479338154276	0.00162003661282745	1.4288525106249
g657.t1	A	0	0	705.94	250.88	0	0	NA
g6570.t1	A	8	3	3027.62	1690.74	0.000990877322781591	0.00473165596129505	0.209414490589968
g6571.t1	A	0	0	877.12	523.74	0	0	NA
g6572.t1	A	1	2	1201.76	667.02	0.00166422580215684	0.0014992054211268	1.11007189455465
g6573.t1	A	0	0	641.8	385.1	0	0	NA
g6574.t1	A	0	0	336.32	200.64	0	0	NA
g6575.t1	A	4	1	1962.04	1098.58	0.000509673605023343	0.0036410639188771	0.139979307251636
g6577.t2	A	5	2	1810.38	1048.26	0.00110474044123333	0.00476980901684697	0.231611042985451
g6578.t1	A	3	2	2953.38	1591.26	0.000677190202412151	0.00188529844274349	0.359195227163453
g6579.t1	A	0	1	5270.72	2988.44	0.000189727399672151	0	Inf
g658.t1	A	0	0	1511.64	536.78	0	0	NA
g6580.t1	A	3	0	2627.64	1476.78	0	0.0020314467964084	0
g6581.t1	A	0	0	1519.08	819.66	0	0	NA
g6582.t3	A	0	0	3525.75	1970.5	0	0	NA
g6583.t1	A	7	7	3916.6	2229.7	0.00178726446407598	0.00313943579853792	0.569294796507175
g6584.t1	A	0	3	895.12	508.74	0.00335150594333721	0	Inf
g6585.t1	A	5	0	4649.22	2617.94	0	0.00190989862258111	0
g6586.t1	A	1	2	517.64	290.28	0.00386368905030523	0.00344494970373433	1.1215516575226
g6587.t3	A	29	31	34222.08	19263.16	0.000905847920406942	0.0015054643163427	0.601706669878144
g6588.t2	A	11	0	11616.03	6499.56	0	0.00169242225627581	0
g6589.t2	A	3	0	1058.26	572.52	0	0.00523999161601341	0
g659.t1	A	0	0	397.96	126.92	0	0	NA
g6590.t1	A	2	2	290.65	166.3	0.00688112850507483	0.0120264582080577	0.572165835196972
g6591.t1	A	3	7	1370.25	752.5	0.00510855683269476	0.00398671096345515	1.2813963388676
g6592.t1	A	16	1	5538.58	3087.66	0.000180551693755439	0.00518191769819216	0.0348426401713074
g6593.t1	A	1	1	776.48	416.46	0.00128786317741603	0.0024011909907314	0.53634349886668
g6594.t1	A	14	16	1966.01	1104.52	0.00813831058845072	0.0126751892224677	0.642066200796828
g6595.t1	A	22	11	3930.52	2197.54	0.0027986118885033	0.0100111943354842	0.279548253157343
g6596.t2	A	2	4	939.25	498.5	0.00425871706148523	0.00401203610832497	1.06148522757519
g6597.t1	A	7	3	2823.32	1583.14	0.00106257880792825	0.00442159253129856	0.240315859140505
g6598.t1	A	2	0	1456.78	835.06	0	0.0023950374823366	0
g6599.t1	A	23	4	3938.01	2210.02	0.00101574145317051	0.0104071456366911	0.0976003881015605
g66.t1	A	3	4	890.26	306.52	0.0044930694403882	0.00978728957327418	0.459071881622597
g660.t1	A	0	0	1511.64	536.78	0	0	NA
g6600.t1	A	0	0	1408.08	811.66	0	0	NA
g6601.t3	A	0	0	1290.3	773.6	0	0	NA
g6602.t1	A	0	0	2186.72	1234.94	0	0	NA
g6603.t1	A	2	3	1286.07	746.64	0.00233268795633208	0.0026786670952534	0.870839067857893
g6604.t1	A	9	7	3778.54	2094.58	0.00185256739375526	0.00429680413257073	0.431150067956877
g6605.t1	A	5	1	3392.58	1958.66	0.00029476091941826	0.00255276566632289	0.115467284485554
g6606.t1	A	11	2	1858.53	1044.06	0.00107611929858544	0.0105357929620903	0.102139374080101
g6607.t1	A	4	0	1876.02	1045.54	0	0.00382577424106204	0
g6608.t1	A	2	2	3084	1705.5	0.000648508430609598	0.00117267663441806	0.553015564202335
g6609.t3	A	7	1	6294.89	3664.28	0.000158859011039113	0.00191033436309452	0.0831576995672
g661.t1	A	0	0	397.96	126.92	0	0	NA
g6610.t1	A	7	8	2048.66	1164.82	0.00390499155545576	0.00600951219930976	0.649801751946569
g6611.t1	A	0	5	416.48	227.46	0.0120053784095275	0	Inf
g6612.t1	A	7	0	1312.4	733.3	0	0.00954588844947498	0
g6613.t1	A	9	9	3671.6	2076.7	0.00245124741257218	0.00433379881542832	0.565611722409848
g6614.t2	A	5	0	2819.96	1631.42	0	0.00306481470130316	0
g6615.t1	A	2	3	3452.7	1906.9	0.000868885220262403	0.00104882269652315	0.828438613259188
g6616.t1	A	0	0	731.14	413.78	0	0	NA
g6617.t1	A	2	0	1207.42	685.34	0	0.00291825955000438	0
g6618.t1	A	0	0	253.99	142.98	0	0	NA
g6619.t1	A	24	3	21086.75	12275.5	0.000142269434597555	0.00195511384464991	0.0727678518500954
g662.t1	A	3	0	1605.16	533.32	0	0.00562514062851571	0
g6620.t1	A	0	0	754.08	409.66	0	0	NA
g6621.t1	A	0	0	349.81	196.12	0	0	NA
g6622.t1	A	2	0	2263.39	1145.28	0	0.00174629784856105	0
g6623.t2	A	5	1	3023.8	1576.6	0.000330709703022687	0.00317138145376126	0.104279383557114
g6624.t1	A	1	1	3753.64	2194.78	0.000266408073230251	0.000455626532044214	0.584707110964291
g6625.t1	A	14	4	11523.52	6476.04	0.000347116158951432	0.00216181493628823	0.160567009286845
g6626.t1	A	4	7	6172.2	3452.4	0.00113411749457244	0.00115861429730043	0.978856809565471
g6627.t1	A	2	4	14644.48	8265.46	0.000273140459750022	0.000241970803802813	1.12881577222271
g6628.t1	A	5	0	8481.86	4766.72	0	0.00104893931256713	0
g6629.t7	A	6	2	11836.23	6869.96	0.000168972721888642	0.000873367530524195	0.193472640077682
g663.t2	A	7	3	1557.39	524.28	0.00192629977077033	0.0133516441596094	0.144274349117067
g6630.t1	A	2	3	1458.42	825.34	0.00205702061134653	0.00242324375408922	0.848870695684371
g6631.t1	A	2	1	8290.95	4758.4	0.000120613439955614	0.000420309347679892	0.286963496342397
g6632.t1	A	4	3	1565.71	858.92	0.00191606363886033	0.0046570111302566	0.411436345172478
g6633.t1	A	1	3	2569.76	1392.02	0.00116742419525559	0.000718380483039037	1.62507782827968
g6634.t1	A	23	17	7514.08	4240.66	0.0022624193514043	0.00542368404918102	0.417137010727224
g6635.t1	A	8	3	1656.36	920.22	0.00181120046366732	0.00869357327595575	0.208337861334493
g6636.t1	A	11	5	967.44	540.38	0.00516827916976763	0.0203560457455864	0.253894063432639
g6637.t1	A	7	2	4340.3	2401.1	0.00046079764071608	0.00291533047353296	0.158060173589054
g6638.t1	A	2	1	3243.66	1845.82	0.000308293717590623	0.00108352927154327	0.284527354901562
g6639.t1	A	10	5	6476.26	3703.52	0.000772050535339841	0.00270013392664276	0.285930459864181
g664.t2	A	3	0	4303.64	1497.28	0	0.00200363325496901	0
g6640.t1	A	5	5	4421.44	2470.38	0.00113085329666353	0.00202398011641934	0.558727473402331
g6641.t1	A	5	3	1082.77	617.04	0.00277067151842035	0.00810320238558278	0.341923030745218
g6642.t1	A	2	4	507.65	283.3	0.00787944449916281	0.00705965407695023	1.11612331330641
g6643.t1	A	3	1	2131.08	1159.66	0.000469245640707998	0.00258696514495628	0.181388466567812
g6644.t1	A	1	0	3182.62	1816.74	0	0.00055043649614144	0
g6645.t2	A	0	0	923.29	502.58	0	0	NA
g6646.t5	A	2	0	5481.3	3177.6	0	0.000629405840886203	0
g6647.t1	A	3	2	1065.27	616.54	0.00187745829695758	0.00486586433970221	0.385842712802075
g6648.t1	A	12	1	3591.98	2055.46	0.000278397986625761	0.00583810923102371	0.0476863271324822
g6649.t1	A	22	2	4638.56	2637.62	0.000431168293608361	0.00834085273845361	0.0516935506630584
g665.t1	A	0	0	821.78	279.06	0	0	NA
g6650.t1	A	7	6	1865.72	1009.94	0.0032159166434406	0.00693110481810801	0.463983264982343
g6651.t1	A	3	0	894.76	490.02	0	0.00612219909391453	0
g6652.t1	A	6	4	2101.4	1180.3	0.00190349290948891	0.00508345335931543	0.374448780178294
g6653.t1	A	5	3	3117.26	1715.02	0.000962383631779191	0.00291541789600121	0.330101435234789
g6654.t1	A	4	7	1419.72	798.94	0.00493054968585355	0.00500663378977145	0.984803341503959
g6655.t14	A	1	0	31294.8	18003.6	0	5.55444466662223e-05	0
g6656.t1	A	2	0	1191.76	680.02	0	0.00294108996794212	0
g6657.t1	A	2	0	2707.84	1545.68	0	0.00129392888566844	0
g6658.t1	A	0	0	1273.44	706.38	0	0	NA
g6659.t2	A	10	3	3566.94	1981.38	0.000841057040488486	0.00504698745318919	0.166645359888308
g6660.t1	A	6	0	2772.1	1521.7	0	0.00394295853321943	0
g6661.t2	A	6	1	3242.4	1806.8	0.000308413520848754	0.00332078813371707	0.0928735915782548
g6662.t1	A	5	6	2049.02	1122.54	0.00292822910464515	0.0044541842606945	0.657410859825673
g6663.t2	A	4	1	3010.35	1697.2	0.000332187287192519	0.00235682300259251	0.140947065955786
g6664.t1	A	0	0	2875.3	1600.1	0	0	NA
g6665.t1	A	1	0	1437.4	778.3	0	0.00128485159964024	0
g6666.t1	A	1	4	1398.08	745.66	0.00286106660563058	0.0013410937961001	2.1333829251545
g6667.t1	A	2	1	2698.37	1594.24	0.000370594099400749	0.00125451625853071	0.295407968514325
g6668.t1	A	6	7	2612.64	1458.78	0.00267928225855839	0.00411302595319376	0.651413895523302
g6669.t1	A	4	7	2859.98	1611.46	0.00244756956342352	0.00248222109143261	0.986040112168617
g6670.t1	A	2	0	890.12	493.74	0	0.00405071495118888	0
g6671.t1	A	0	0	458.96	268.92	0	0	NA
g6672.t1	A	2	0	2479.4	1419.3	0	0.0014091453533432	0
g6673.t1	A	9	1	1293.94	727.88	0.000772833361670557	0.0123646754959609	0.0625033274769739
g6674.t1	A	9	0	4376.52	2504.54	0	0.00359347425076062	0
g6675.t2	A	33	4	37622.44	21223.88	0.000106319526325246	0.00155485236441216	0.0683791778298142
g6676.t1	A	6	2	9614.11	5613.22	0.000208027576135493	0.00106890519167252	0.194617425152545
g6677.t1	A	0	0	323.66	162.32	0	0	NA
g6678.t1	A	1	1	10086.84	5823.68	9.9139076261743e-05	0.000171712731468762	0.577354255643988
g6679.t1	A	0	0	2743.02	1536.54	0	0	NA
g668.t1	A	0	0	821.78	279.06	0	0	NA
g6680.t1	A	5	1	2862.98	1643.46	0.000349286407868724	0.00304236184634856	0.114807647975187
g6681.t1	A	20	3	4561.6	2582.7	0.000657663977551736	0.00774383397219964	0.0849274377411434
g6682.t3	A	9	2	5382.53	2903.56	0.000371572476140402	0.00309964319662759	0.119875886535803
g6683.t1	A	5	7	2823.78	1565.06	0.00247894666015058	0.00319476569588386	0.775940051987053
g6684.t1	A	7	1	3770.32	2189.14	0.000265229476543105	0.0031976027115671	0.0829463508970819
g6685.t1	A	2	1	3609.32	2002.14	0.000277060498930546	0.000998931143676266	0.277356953664402
g6686.t1	A	8	3	3143.96	1780.42	0.000954210613366582	0.00449332180047405	0.212361957531266
g6687.t1	A	15	7	3133.3	1781.1	0.00223406631985447	0.00842176183257537	0.265273034819519
g6688.t1	A	24	14	5081.33	2885.66	0.0027551841742221	0.00831698814136107	0.331271865174406
g6689.t1	A	11	2	6258.4	3542.3	0.000319570497251694	0.00310532704739858	0.102910415674061
g669.t1	A	56	15	2410.66	816.32	0.00622236234060382	0.0686005488043904	0.0907042647478877
g6690.t1	A	10	29	3666.1	2073.2	0.00791031341207278	0.00482346131584025	1.63996617659093
g6691.t1	A	0	0	2506.19	1399.38	0	0	NA
g6692.t2	A	6	2	7601.22	4291.44	0.000263115657749677	0.00139813209552038	0.188190843048879
g6693.t1	A	4	5	2647.64	1471.78	0.00188847426387273	0.00271779749690851	0.694854663020652
g6694.t1	A	1	0	942.12	535.74	0	0.00186657707096726	0
g6695.t1	A	0	0	713.78	404.06	0	0	NA
g6696.t1	A	10	2	5007.13	3311.26	0.000399430412232157	0.00301999842960082	0.132261794680785
g6697.t1	A	5	2	4156.32	2320.14	0.000481194903183586	0.00215504236813296	0.223287908534473
g6698.t1	A	16	11	1119.93	619.86	0.00982204244908164	0.0258122801923015	0.380518202030484
g6699.t2	A	2	0	3034.15	1716.3	0	0.00116529744217211	0
g67.t1	A	0	2	1574.88	521.76	0.00126993802702428	0	Inf
g670.t1	A	3	1	1041.34	359.18	0.000960301150440778	0.00835235814911743	0.11497365573844
g6700.t1	A	1	1	2513.04	1428.58	0.000397924426192977	0.0006999958000252	0.568466876770764
g6701.t1	A	3	0	3016.02	1685.54	0	0.00177984503482563	0
g6702.t1	A	0	1	47576.77	27483.04	2.10186609977937e-05	0	Inf
g6703.t8	A	188	16	618529.69	352742.38	2.58677962572823e-05	0.000532966863805818	0.0485354681763237
g6704.t3	A	5	0	8949.58	5259.16	0	0.000950722168559238	0
g6705.t1	A	1	0	530.46	329.42	0	0.00303563839475442	0
g6706.t1	A	14	1	3376.96	1959.42	0.000296124324836539	0.00714497147114963	0.0414451374693723
g6707.t1	A	5	2	1796.76	1012.02	0.0011131147176028	0.00494061382186123	0.225298871301676
g6708.t1	A	3	5	2148.44	1296.38	0.0023272700191767	0.00231413628719974	1.0056754358201
g6709.t1	A	8	3	2338.3	1359.1	0.00128298336398238	0.00588624825252005	0.217962836248557
g671.t1	A	18	3	4440.4	1477.3	0.000675614809476624	0.0121843904420226	0.0554492087799898
g6710.t1	A	1	3	1376.08	797.66	0.00218010580780187	0.00125366697590452	1.73898319865124
g6711.t2	A	11	1	8822.37	4912.74	0.000113348227290399	0.00223907636064599	0.0506227609216942
g6712.t1	A	21	3	9683.11	5464.22	0.000309817816796463	0.00384318347357903	0.0806148909950271
g6713.t1	A	4	6	5055.88	2863.26	0.0011867370269864	0.00139700900372303	0.84948416497227
g6714.t1	A	22	1	51813.36	29690.72	1.93000415336894e-05	0.000740972263387348	0.0260469149620519
g6715.t1	A	3	0	3610.58	2000.66	0	0.00149950516329611	0
g6716.t1	A	1	5	1571.72	860.94	0.00318122820858677	0.00116152112806932	2.73884661390069
g6717.t1	A	16	20	9381.7	5397.9	0.00213180979992965	0.0029641156746142	0.719206007440016
g6718.t1	A	2	0	5840.2	3303.4	0	0.000605436822667555	0
g6719.t1	A	6	5	3787.88	2103.26	0.00131999957760014	0.00285271435771136	0.462717051930543
g672.t1	A	5	0	2273.07	789.14	0	0.00633601135413235	0
g6720.t1	A	3	0	1350.08	769.66	0	0.00389782501364239	0
g6721.t2	A	24	6	110122.98	60716.96	5.44845408288079e-05	0.0003952767068707	0.137838986921712
g6722.t1	A	0	0	3335.62	1838.74	0	0	NA
g6723.t2	A	0	0	2532.7	1409.9	0	0	NA
g6724.t1	A	0	0	2310.1	1286.7	0	0	NA
g6725.t1	A	3	0	2638.98	1517.46	0	0.00197698786129453	0
g6726.t2	A	0	0	3039.36	1651.22	0	0	NA
g6727.t1	A	1	0	5671.58	3231.66	0	0.000309438492910764	0
g6728.t1	A	0	0	360.31	190.62	0	0	NA
g6729.t2	A	0	0	2458.35	1300.2	0	0	NA
g673.t1	A	1	0	193.65	76.3	0	0.0131061598951507	0
g6730.t1	A	3	0	5275.04	3074.08	0	0.000975901733201478	0
g6731.t4	A	0	0	10628.51	6152.02	0	0	NA
g6732.t1	A	0	0	2761.64	1557.78	0	0	NA
g6733.t1	A	0	1	468.8	259.1	0.00213310580204778	0	Inf
g6734.t1	A	0	0	620.82	337.14	0	0	NA
g6735.t1	A	0	1	893.4	494.3	0.00111931945377211	0	Inf
g6736.t1	A	7	0	5783.61	3299.22	0	0.002121713617158	0
g6737.t1	A	4	5	2425.72	1314.94	0.00206124367198193	0.0030419638918886	0.677602938508979
g6738.t1	A	2	5	2184.02	1212.54	0.00228935632457578	0.00164943012189289	1.38796805890056
g6739.t1	A	0	1	1100.24	613.48	0.000908892605249764	0	Inf
g674.t1	A	4	1	958.26	319.52	0.00104355811575147	0.0125187781672509	0.0833594222862271
g6740.t1	A	3	0	691.78	373.06	0	0.00804160188709591	0
g6741.t1	A	3	6	1286.08	711.66	0.00466533963672555	0.00421549616389849	1.10671186862404
g6742.t1	A	3	1	1292.08	725.66	0.000773945885703672	0.00413416751646777	0.187207190473242
g6743.t1	A	8	1	3395.2	1960.9	0.000294533459000943	0.00407975929420164	0.0721938324693685
g6744.t1	A	24	3	21727.32	11905.64	0.000138075013393276	0.00201585131080732	0.0684946417689802
g6745.t1	A	0	6	1518.6	838.2	0.00395100750691426	0	Inf
g6746.t1	A	0	0	1467.06	849.62	0	0	NA
g6747.t2	A	3	1	3347.41	1895.32	0.00029873842762016	0.00158284616845704	0.188734972212347
g6748.t1	A	6	2	2083.38	1218.26	0.000959978496481679	0.00492505704857748	0.194917233853962
g6749.t2	A	7	5	8073.58	4548.16	0.000619303951902378	0.00153908393724055	0.402384780269188
g675.t2	A	9	2	2179.96	711.42	0.000917448026569295	0.0126507548283714	0.0725212083402142
g6750.t1	A	4	3	1974.86	1115.72	0.00151909502445743	0.00358512888538343	0.423721175171911
g6751.t1	A	18	5	7147.98	4035.46	0.000699498319805036	0.00446045803948001	0.156822082757802
g6752.t4	A	19	3	29155.64	16616.28	0.000102896043441338	0.00114345689889674	0.089986814142812
g6753.t1	A	5	3	2588.74	1502.98	0.00115886493042948	0.0033267242411742	0.348350162627379
g6754.t1	A	7	6	3403.66	1858.82	0.00176280827109641	0.00376582993512013	0.468106181497061
g6755.t1	A	0	0	1550.23	857.46	0	0	NA
g6756.t3	A	22	6	15099.18	8491.86	0.000397372572550297	0.00259071628594913	0.153383284269862
g6757.t1	A	1	3	2550.32	1466.14	0.00117632297123498	0.000682063104478426	1.72465416104646
g6758.t3	A	7	1	1660.53	986.06	0.000602217364335483	0.00709895949536539	0.0848317791823781
g6759.t2	A	2	3	3425.49	1894.98	0.00087578711366841	0.00105542010997478	0.829799532329681
g676.t1	A	12	9	3731.64	1220.28	0.0024118082130109	0.00983380863408398	0.245256777181079
g6760.t1	A	2	1	2284.72	1325.94	0.000437690395321965	0.00150836387770186	0.290175601386603
g6761.t7	A	2	0	48863.53	28433.06	0	7.03406527471894e-05	0
g6762.t1	A	0	0	444.63	236.26	0	0	NA
g6763.t1	A	36	0	14201.02	8108.54	0	0.00443976350859711	0
g6764.t1	A	1	2	2088.62	1147.74	0.000957570070189886	0.000871277467022148	1.09904147235974
g6765.t1	A	9	2	4887.16	2714.82	0.000409235629690863	0.0033151369151546	0.123444563577483
g6766.t1	A	6	1	2947.7	1621.9	0.000339247548936459	0.00369936494235156	0.0917042666033405
g6767.t1	A	3	2	2396.38	1300.26	0.000834592176532937	0.00230723086152	0.361728941152906
g6768.t1	A	8	8	3775.94	2107.38	0.00211867773322669	0.00379618293805578	0.558107385180909
g6769.t1	A	20	4	8375.54	4726.58	0.000477581147006641	0.00423138929204626	0.112866274890932
g677.t1	A	2	1	812.26	270.52	0.00123113288848398	0.00739316871211001	0.166523034496344
g6770.t1	A	2	0	2801.98	1555.46	0	0.00128579327015802	0
g6771.t1	A	18	3	12123.54	6765.58	0.00024745247675184	0.00266052577901673	0.0930088626479285
g6772.t1	A	8	1	3052	1756.5	0.000327653997378768	0.00455451181326502	0.0719405307994758
g6773.t1	A	20	3	4493.72	2624.94	0.000667598337235075	0.00761922177268814	0.0876202789670918
g6774.t1	A	3	1	895.8	524.1	0.00111632060727841	0.00572409845449342	0.195021210091538
g6775.t1	A	6	0	3353.64	1866.78	0	0.00321409057307235	0
g6776.t1	A	6	0	3419.64	1951.78	0	0.00307411695990327	0
g6777.t2	A	3	0	3789.39	2156.78	0	0.00139096245328684	0
g6778.t2	A	10	1	2702.32	1555.14	0.000370052399419758	0.00643028923440976	0.0575483288433642
g6779.t1	A	1	2	575.76	316.02	0.00347366958454912	0.00316435668628568	1.09774906210921
g678.t1	A	9	0	3971.5	1440	0	0.00625	0
g6780.t1	A	5	5	3549.32	2044.14	0.00140872054365343	0.0024460164176622	0.575924402420745
g6781.t1	A	0	8	1625.12	910.74	0.00492271339962587	0	Inf
g6782.t1	A	2	0	2120.24	1210.48	0	0.00165223712907276	0
g6783.t1	A	6	6	2648.28	1449.06	0.00226562145996647	0.0041406152954329	0.547170238796502
g6784.t1	A	1	0	13502.24	7460.98	0	0.000134030650129072	0
g6785.t2	A	3	0	1996.68	1093.86	0	0.00274258131753607	0
g6786.t1	A	1	1	280.33	148.66	0.00356722434273891	0.00672675904749092	0.530303570791567
g6787.t1	A	35	2	6099.04	3511.58	0.000327920459613316	0.00996702339118004	0.0329005407876837
g6788.t1	A	2	0	2813	1566.5	0	0.001276731567188	0
g6789.t1	A	1	1	818.62	463.24	0.00122156800469082	0.00215870822899577	0.565879162492976
g679.t1	A	3	0	341.13	99.76	0	0.0300721732157177	0
g6790.t2	A	0	0	4649.6	2639.2	0	0	NA
g6791.t1	A	0	0	1587.4	858.3	0	0	NA
g6792.t1	A	8	1	1452.75	845	0.000688349681638272	0.00946745562130178	0.0727069351230425
g6793.t1	A	2	0	854.09	489.68	0	0.0040842999509884	0
g6794.t1	A	1	0	439.63	253.26	0	0.00394851141119798	0
g6795.t1	A	6	0	2244.38	1243.26	0	0.00482602191013947	0
g6796.t2	A	0	0	1725.35	944.2	0	0	NA
g6797.t1	A	11	4	3466.94	1926.38	0.00115375518468736	0.00571019217392207	0.202051901152549
g6798.t1	A	5	2	1656.89	944.78	0.001207080735595	0.00529223734626051	0.228085147475089
g6799.t1	A	3	3	1453.42	808.34	0.00206409709512735	0.00371130959744662	0.556164081958415
g68.t1	A	3	14	500.96	167.92	0.0279463430213989	0.0178656503096713	1.56424997338444
g680.t1	A	7	3	1756.78	621.56	0.0017076697139084	0.0112619859707832	0.151631312482415
g6800.t1	A	22	14	6595.5	3634.5	0.00212265938897733	0.00605310221488513	0.350672979510824
g6801.t1	A	1	0	2450.66	1360.82	0	0.000734851045693038	0
g6802.t1	A	0	2	340.82	198.14	0.00586820022299161	0	Inf
g6803.t1	A	4	0	3085.86	1708.22	0	0.00234161876104951	0
g6804.t1	A	4	2	3628.26	2064.02	0.000551228412517295	0.00193796571738646	0.284436617000987
g6805.t1	A	1	1	1042.44	586.38	0.000959287824718929	0.00170537876462362	0.562507194658685
g6806.t1	A	13	1	1354.43	746.36	0.000738317964014382	0.0174178680529503	0.0423885381247519
g6807.t1	A	10	4	14621.76	8403.52	0.00027356487864662	0.00118997753322417	0.229890792900444
g6808.t1	A	8	2	1920.66	1108.82	0.00104130871679527	0.00721487707653181	0.144327991419616
g6809.t1	A	51	15	13855.7	7596.9	0.00108258694977518	0.00671326462109545	0.161260878406806
g681.t1	A	0	0	2498.52	785.54	0	0	NA
g6810.t1	A	37	5	58082.7	32390.4	8.60841524240437e-05	0.00114231377198182	0.0753594629912363
g6811.t1	A	11	3	6056.4	3420.3	0.000495343768575391	0.00321609215565886	0.154020390150765
g6812.t1	A	9	2	7013.62	3863.74	0.000285159446904737	0.00232934928333687	0.122420217931523
g6813.t1	A	19	24	1465.19	827.38	0.016380128174503	0.0229640552104233	0.713294234158961
g6814.t1	A	1	3	286.98	163.96	0.0104536901526239	0.00609904854842645	1.71398703742421
g6815.t1	A	5	0	2151.98	1216.46	0	0.00411028722687141	0
g6816.t1	A	2	1	2267.7	1277.9	0.000440975437668122	0.00156506768917756	0.281761255898047
g6817.t1	A	0	1	1559.42	827.34	0.000641264059714509	0	Inf
g6818.t1	A	19	1	29755.09	16668.68	3.36076953556518e-05	0.0011398623046336	0.0294839957589919
g6819.t1	A	0	0	810.59	459.18	0	0	NA
g682.t1	A	0	0	2391.62	814.74	0	0	NA
g6820.t1	A	1	0	3018.92	1697.34	0	0.000589157151778665	0
g6821.t1	A	3	3	2100.36	1153.22	0.00142832657258756	0.00260141169941555	0.549058256679807
g6822.t1	A	4	2	936.29	505.58	0.00213609031389847	0.00791170536809209	0.269991135225197
g6823.t1	A	1	0	2479.96	1438.42	0	0.000695207241278625	0
g6824.t2	A	4	1	1372.08	740.66	0.00072882047694012	0.00540058866416439	0.134952043612617
g6825.t1	A	11	3	4961.2	2695.9	0.000604692413125857	0.0040802700396899	0.148199116049636
g6826.t1	A	11	2	6398.89	3659.78	0.000312554208620558	0.00300564514806901	0.103989058329577
g6827.t1	A	10	9	4263.86	2406.22	0.00211076348660603	0.00415589596961209	0.507896131674117
g6828.t1	A	4	0	1492.4	815.3	0	0.00490616950815651	0
g6829.t1	A	1	1	1062.12	593.74	0.000941513200015064	0.0016842388924445	0.559014047376944
g683.t2	A	7	2	4668.72	1494.94	0.000428382940077794	0.00468246217239488	0.0914866846342711
g6830.t1	A	5	2	2882.21	1654.42	0.000693911963389205	0.00302220717834649	0.229604366094074
g6831.t1	A	0	1	264.81	148.12	0.00377629243608625	0	Inf
g6832.t3	A	4	0	6843.87	4007.24	0	0.000998193270180973	0
g6833.t1	A	5	0	5917.42	3403.34	0	0.00146914501636628	0
g6834.t1	A	3	6	2448.64	1346.78	0.00245033978044956	0.00222753530643461	1.10002286983795
g6835.t1	A	15	0	5310.54	3081.58	0	0.00486763283770014	0
g6836.t1	A	7	0	14266.97	8029.94	0	0.000871737522322707	0
g6837.t1	A	2	1	2742.74	1598.98	0.00036459890474489	0.00125079738333187	0.291493178354492
g6838.t1	A	0	0	822.46	452.42	0	0	NA
g6839.t1	A	0	0	667.11	343.72	0	0	NA
g684.t1	A	12	3	2354.4	767.8	0.00127420998980632	0.0156290700703308	0.081528202514441
g6840.t1	A	0	0	667.11	343.72	0	0	NA
g6841.t1	A	0	3	907.1	474.7	0.00330724286186749	0	Inf
g6842.t1	A	3	3	5008.3	2729.1	0.000599005650619971	0.00109926349345938	0.544915440368988
g6843.t1	A	6	15	4493.46	2548.42	0.00333818482861759	0.0023543999811648	1.41784949682427
g6844.t2	A	2	0	1883.22	1043.44	0	0.00191673694702139	0
g6845.t3	A	2	2	9632.04	5314.58	0.000207640333719544	0.000376323246615913	0.551760582389608
g6846.t1	A	13	7	3827.74	2226.98	0.0018287553491094	0.00583750190841409	0.313277045181511
g6847.t1	A	6	0	7328.78	4091.06	0	0.00146661256495871	0
g6848.t2	A	14	4	4303.11	2328.22	0.000929560248285542	0.00601317744886652	0.154587197233098
g6849.t1	A	2	0	966.76	534.02	0	0.00374517808321786	0
g685.t1	A	16	3	2058.48	673.96	0.00145738603241227	0.0237402813223337	0.0613887431502856
g6850.t1	A	1	0	3632.56	2081.62	0	0.000480395076911252	0
g6851.t1	A	2	3	377.79	211.08	0.00794091955848487	0.00947508053818457	0.838084650202494
g6852.t1	A	4	1	2358.38	1345.26	0.000424019878051883	0.00297340291096145	0.142604245287019
g6853.t1	A	12	6	4221.54	2332.58	0.0014212822808738	0.00514451808726818	0.276271218560052
g6854.t1	A	6	6	3232.2	1767.9	0.00185632077222944	0.00339385711861531	0.546964915537405
g6855.t1	A	1	0	1043.76	581.02	0	0.00172111114935803	0
g6856.t1	A	3	1	4579.84	2536.18	0.000218348239239799	0.00118288134122972	0.184590145798398
g6857.t1	A	7	5	2167.32	1217.14	0.00230699665946884	0.00575118720935965	0.401133987729414
g6858.t1	A	12	4	2932.73	1677.46	0.00136391689654349	0.00715367281485103	0.190659669772987
g6859.t1	A	1	0	1477.08	824.66	0	0.00121262095894065	0
g686.t1	A	2	0	3092.82	1007.14	0	0.0019858212363723	0
g6860.t1	A	31	11	6131.78	3483.06	0.00179393259379821	0.00890021992156322	0.201560479359832
