g6513.t1	A	2	4	224.65	78.3	0.017805475183619	0.0255427841634738	0.697084353438682
g6514.t1	A	16	2	2303.13	780.26	0.000868383460768606	0.0205059851844257	0.042347804943707
g6515.t1	A	38	12	2701.71	873.42	0.00444163141121734	0.0435071328799432	0.102089729136459
g6516.t1	A	6	17	842.23	273.46	0.0201845101694312	0.0219410517077452	0.919942691822107
g652.t1	A	19	25	850.94	264.88	0.0293792746844666	0.0717305949864089	0.409578014653764
g6522.t1	A	12	1	1392.18	482.36	0.000718297921245816	0.024877684716809	0.0288731821076776
g653.t1	A	14	0	503.3	174.6	0	0.0801832760595647	0
g654.t1	A	2	0	293.14	99.78	0	0.0200440970134295	0
g6542.t1	A	10	0	677.27	219.54	0	0.0455497859160062	0
g6544.t1	X	17	7	1519.74	525.48	0.00460605103504547	0.0323513739818832	0.142375746935041
g655.t1	A	12	36	422.78	132.06	0.0851506693788732	0.0908677873693775	0.9370831165145
g656.t1	A	58	19	2012.65	662.8	0.00944029016470822	0.0875075437537719	0.107879729675321
g6565.t1	X	3	8	551.44	168.38	0.0145074713477441	0.017816842855446	0.81425600851105
g6566.t1	A	29	14	869.21	291.42	0.0161065795377412	0.0995127307665912	0.161854462375467
g6567.t1	A	5	7	115.15	41.8	0.060790273556231	0.119617224880383	0.508206686930091
g657.t1	A	12	35	479.76	156.02	0.0729531432382858	0.0769132162543264	0.948512450669779
g6578.t2	X	3	3	665.4	207.3	0.00450856627592426	0.0144717800289436	0.311541929666366
g6579.t1	X	6	16	1282.02	418.54	0.0124803045194303	0.0143355473789841	0.870584442260391
g658.t1	A	3	10	334.48	100.46	0.0298971537909591	0.0298626318932909	1.00115602327992
g6580.t1	X	8	19	2184.29	716.08	0.00869847868186001	0.0111719360965255	0.77860082681329
g6581.t1	X	32	17	871.57	292.14	0.0195050311506821	0.109536523584583	0.178068743761258
g6582.t1	X	0	1	281.13	102.76	0.00355707324013801	0	Inf
g6583.t1	X	0	4	293.64	90.28	0.0136221223266585	0	Inf
g6584.t1	X	3	1	744.4	248.3	0.00134336378291241	0.0120821586790173	0.111185742432384
g6585.t1	X	2	1	591.6	197.2	0.00169033130493577	0.0101419878296146	0.166666666666667
g6586.t1	X	0	1	540.14	179.78	0.00185137186655312	0	Inf
g6587.t1	X	0	1	380.47	117.44	0.00262832812048256	0	Inf
g6588.t1	X	19	25	1462.88	474.76	0.0170895767253637	0.0400202207431123	0.427023549796508
g659.t1	A	15	0	438.12	152.74	0	0.098206101872463	0
g6599.t1	A	27	41	1100.03	343.56	0.0372717107715244	0.0785888927698219	0.474261813061664
g66.t1	A	1	0	212.32	66.64	0	0.0150060024009604	0
g660.t1	A	78	15	2730.25	935	0.00549400238073436	0.0834224598930481	0.0658575926408543
g6601.t1	A	3	4	1002.36	317.22	0.00399058222594677	0.00945715906941555	0.421964164571611
g6604.t1	X	4	3	719.28	243.56	0.00417083750417084	0.0164230579733946	0.253962295628962
g6605.t1	X	2	1	1546.07	544.64	0.000646801244445594	0.00367215041128085	0.176136914887424
g6606.t1	A	20	4	857.62	291.24	0.00466407033418064	0.0686718857299821	0.0679181922063385
g6609.t1	X	11	3	501.61	146.22	0.00598074201072546	0.0752291068253317	0.0795003724371161
g661.t1	A	30	6	1769.35	570.2	0.00339107581880352	0.0526131182041389	0.0644530477293922
g6610.t1	X	2	0	179.66	57.32	0	0.0348918353105373	0
g662.t1	A	8	4	709.09	217.68	0.00564103287311907	0.0367511944138184	0.15349250447757
g6621.t1	A	5	6	1085.38	343.26	0.00552801783707089	0.0145662180271514	0.37950948055059
g6622.t1	A	2	6	656.93	230.86	0.00913339320779992	0.00866325911808022	1.05426757797634
g6623.t1	A	2	3	339.46	110.42	0.0088375655452778	0.0181126607498642	0.487921993754787
g6625.t1	A	1	2	155.31	54.62	0.0128774708647222	0.018308311973636	0.703367458631125
g663.t1	A	29	4	910.59	280.18	0.00439275634478745	0.103504889713755	0.0424400852649154
g6639.t1	A	0	2	708.44	215.38	0.0028231042854723	0	Inf
g664.t1	A	55	3	3488.16	1130.82	0.000860052291179304	0.0486372720680568	0.0176829878529342
g6640.t1	A	24	27	966.76	296.02	0.0279283379535769	0.0810756029997973	0.34447277504241
g6642.t1	A	3	1	199.82	82.14	0.00500450405364828	0.0365230094959825	0.13702332098889
g6643.t1	A	2	1	580.78	199.06	0.00172182237680361	0.0100472219431327	0.171372981163263
g6649.t1	A	3	0	345.96	103.92	0	0.0288683602771363	0
g665.t1	A	44	23	1675.82	555.64	0.0137246243629984	0.0791879634295587	0.173317051842192
g666.t1	A	16	15	761.62	237.24	0.0196948609542817	0.0674422525712359	0.292025550799611
g6661.t1	X	0	0	744.12	251.74	0	0	NA
g6662.t1	X	2	1	1116.73	349.96	0.000895471600118202	0.0057149388501543	0.156689620588683
g6663.t1	X	0	0	1868	651.5	0	0	NA
g6664.t1	X	7	0	2443.26	823.02	0	0.00850526111151612	0
g6665.t1	X	3	1	695.27	237.54	0.00143829016065701	0.0126294518817883	0.113883814920822
g6666.t1	X	0	1	257.31	87.62	0.00388636275309937	0	Inf
g6667.t2	X	1	1	1716.05	587.6	0.000582733603333236	0.00170183798502383	0.34241426531861
g6668.t1	X	1	0	4516.95	1514.9	0	0.00066010957818998	0
g6669.t1	X	3	0	896.76	306.02	0	0.00980328083131821	0
g667.t1	A	22	10	1308.54	422.08	0.00764210494138506	0.052122820318423	0.146617256984537
g6670.t1	X	5	0	845.42	282.34	0	0.0177091450024793	0
g6671.t1	X	1	5	760.45	232.4	0.00657505424419751	0.00430292598967298	1.5280426063515
g6672.t1	X	0	2	2491.97	858.44	0.000802577880151045	0	Inf
g6673.t1	X	3	2	2791.06	904.12	0.000716573631523507	0.00331814360925541	0.215956183911011
g6674.t1	X	9	3	1698.12	518.24	0.00176665960002827	0.0173664711330658	0.10172818567985
g6675.t1	X	5	6	4507.78	1319.56	0.00133103212667876	0.00378914183515717	0.351275350616046
g6676.t1	X	0	3	416.62	135.24	0.00720080649032692	0	Inf
g6679.t1	X	7	10	4751.35	1516.7	0.00210466498995022	0.00461528318058944	0.456020770036787
g668.t1	A	27	70	1060	346.5	0.0660377358490566	0.0779220779220779	0.84748427672956
g6680.t1	X	2	1	9889.11	3321.72	0.000101121334478027	0.000602097708416122	0.167948379581176
g6682.t1	A	12	15	4534.9	1460.8	0.00330768043396767	0.00821467688937568	0.402654964828331
g6683.t1	A	5	14	1476.17	470.34	0.00948400252003495	0.010630607645533	0.892141149054648
g6684.t1	A	0	0	334.13	103.76	0	0	NA
g6685.t1	A	0	0	364.29	115.58	0	0	NA
g6686.t1	A	0	0	627.58	215.16	0	0	NA
g6687.t1	A	0	0	1796.44	572.88	0	0	NA
g669.t1	A	7	1	460.8	151.1	0.00217013888888889	0.0463269358041032	0.046843998015873
g6690.t1	A	3	3	1219.55	409.1	0.00245992374236399	0.00733317037399169	0.335451601000369
g6691.t2	A	2	3	2836.82	936.64	0.00105752215508915	0.00213529210796037	0.49525877567135
g6692.t1	A	0	0	435.12	137.74	0	0	NA
g6693.t1	A	0	0	1077.85	352.7	0	0	NA
g6694.t1	A	1	0	1023.39	329.28	0	0.00303692905733722	0
g6695.t2	A	2	0	1737.12	575.24	0	0.00347680967943815	0
g6696.t1	A	1	3	2619.64	859.28	0.00114519552304897	0.00116376501256866	0.984043609045518
g6697.t1	A	0	0	574.43	172.36	0	0	NA
g6698.t1	A	7	4	540.43	167.36	0.00740151360953315	0.0418260038240918	0.176959616813067
g6699.t1	A	0	0	1837.76	594.52	0	0	NA
g67.t1	A	8	1	744.59	248.18	0.0013430209914181	0.032234668385849	0.0416638687062679
g670.t1	A	17	0	678.61	224.22	0	0.0758183926500758	0
g6704.t1	A	5	10	805.91	270.82	0.0124083334367361	0.018462447382025	0.672084972267375
g6705.t1	A	9	18	1351.35	409.2	0.0133200133200133	0.0219941348973607	0.605616605616606
g6706.t1	A	0	0	745.95	252.9	0	0	NA
g6707.t1	A	9	14	1667.18	525.36	0.00839741359661224	0.0171311100959342	0.490185023012912
g6708.t1	A	5	9	1221.55	368.1	0.00736768859236216	0.0135832654170062	0.542409234169703
g6709.t1	A	0	3	683.46	219.42	0.0043894302519533	0	Inf
g671.t1	A	39	17	1209.04	371.58	0.0140607424071991	0.104957209752947	0.133966427273514
g6710.t1	A	0	0	250.98	78.96	0	0	NA
g6711.t1	A	6	8	1279.99	393.48	0.00625004882850647	0.0152485513876182	0.409878202173454
g6712.t1	A	9	9	2263.12	700.24	0.00397681077450599	0.0128527362047298	0.30941355297112
g6713.t1	A	1	0	479.76	153.02	0	0.00653509345183636	0
g6714.t2	A	0	2	3308.06	1125.12	0.000604583955550988	0	Inf
g6715.t1	A	2	2	948.73	319.96	0.0021080813297777	0.00625078134766846	0.337250851137837
g6716.t1	A	5	5	956.6	297.2	0.00522684507631194	0.0168236877523553	0.310683671335982
g6717.t1	A	3	7	1800.6	559.7	0.00388759302454737	0.00536001429337145	0.725295271946388
g6718.t1	A	1	0	380.13	117.76	0	0.00849184782608696	0
g6719.t1	A	2	1	214.49	85.48	0.00466222201501235	0.0233972859148339	0.199263368921628
g672.t1	A	7	4	613.46	196.42	0.00652039252763016	0.0356379187455453	0.182962214325302
g6720.t1	A	2	3	1139.54	381.08	0.00263264124120259	0.00524824183898394	0.501623462098742
g6729.t1	X	0	0	382.63	124.26	0	0	NA
g673.t1	A	36	9	1273.82	429.64	0.00706536245309384	0.0837910809049437	0.0843211756763122
g6731.t1	X	6	26	1135.88	375.76	0.0228897418741416	0.0159676389184586	1.43350823443791
g6734.t4	X	3	5	2874.68	911.36	0.00173932402910933	0.00329178370786517	0.528383449056359
g6735.t1	X	0	2	2245.06	717.12	0.000890844788112567	0	Inf
g6736.t1	X	4	8	1253.29	381.08	0.00638319941912885	0.0104964836779679	0.608127408660406
g6737.t1	X	3	15	2889.92	889.34	0.00519045509910309	0.00337328805631142	1.53869311261211
g6738.t1	X	5	12	1835.09	567.18	0.00653918881362767	0.00881554356641631	0.741779422262668
g6739.t1	X	4	16	536.27	180.54	0.0298357170828128	0.0221557549573502	1.34663509053275
g674.t1	A	35	23	4619.53	1517.06	0.00497886148590874	0.0230709398441723	0.215806617308935
g6740.t1	X	0	0	938.76	306.02	0	0	NA
g6741.t1	X	0	0	739.73	243.96	0	0	NA
g6742.t1	X	5	8	1833.1	614.2	0.00436419180622988	0.0081406707912732	0.536097321477279
g6743.t1	X	7	6	679.27	207.54	0.00883301190984439	0.0337284378914908	0.261886184538444
g6744.t1	X	0	0	836.74	274.98	0	0	NA
g6745.t1	X	0	0	358.46	115.42	0	0	NA
g6748.t1	X	5	4	3118.92	1032.34	0.0012824952227053	0.00484336555785885	0.264794223641517
g6749.t1	X	1	1	813.6	260.2	0.0012291052114061	0.00384319754035357	0.319813176007866
g675.t1	A	14	10	961.23	310.46	0.0104033373906349	0.0450943760870966	0.230701437592608
g6750.t1	X	2	0	929.1	324.7	0	0.00615953187557746	0
g6751.t1	X	0	1	708.92	253.84	0.00141059640015799	0	Inf
g6752.t1	X	0	0	391.96	120.92	0	0	NA
g6753.t1	X	0	0	211.15	73.8	0	0	NA
g6754.t1	X	0	0	296.82	102.14	0	0	NA
g6755.t1	X	1	1	429.79	140.08	0.00232671769934154	0.00713877784123358	0.325926615323763
g6758.t1	X	20	24	797.78	285.06	0.030083481661611	0.0701606679295587	0.428779864122941
g6759.t1	X	0	0	257.64	84.28	0	0	NA
g676.t1	A	17	3	759.43	245.36	0.0039503311694297	0.0692859471796544	0.0570148973959572
g6760.t1	X	1	0	807.78	275.06	0	0.00363557042099905	0
g6761.t1	X	1	2	1314.68	436.86	0.0015212827456111	0.00228906285766607	0.664587580247665
g6762.t1	X	2	1	892.95	297.9	0.00111988353211266	0.00671366230278617	0.166806652108181
g6763.t1	X	0	1	919.43	313.36	0.00108763037969177	0	Inf
g6764.t1	X	1	1	2199.43	784.86	0.000454663253661176	0.00127411258058762	0.35684700126851
g6765.t1	X	0	1	365.29	117.58	0.00273755098688713	0	Inf
g6766.t1	X	0	1	358.47	118.44	0.00278963372109242	0	Inf
g6767.t1	X	0	0	694.77	229.04	0	0	NA
g6768.t2	X	3	3	3402.81	1174.12	0.00088162430461883	0.00255510509998978	0.345044242846353
g6769.t1	X	13	11	585.26	173.52	0.0187950654410006	0.0749193176579069	0.250870750409417
g677.t1	A	21	12	874.91	282.82	0.0137156964716371	0.0742521745279683	0.184717775052781
g6770.t1	X	6	0	342.81	107.12	0	0.0560119492158327	0
g678.t1	A	15	3	494.45	153.4	0.00606734755789261	0.0977835723598435	0.0620487410253817
g6784.t1	A	7	8	418.8	133.1	0.0191021967526266	0.0525920360631104	0.363214626824942
g6789.t1	A	3	1	389.15	141.8	0.00256970319928048	0.0211565585331453	0.121461304552658
g679.t1	A	10	1	480.63	161.26	0.00208060254249631	0.06201165819174	0.0335517966002954
g6792.t1	A	20	0	1257.58	407.16	0	0.0491207387759112	0
g6798.t1	X	2	4	306.63	92.26	0.0130450379936732	0.0216778668978972	0.601767602648143
g6799.t1	X	1	1	637.22	199.44	0.00156931671950033	0.00501403931006819	0.312984526537146
g68.t1	A	6	0	797.25	264.5	0	0.0226843100189036	0
g680.t1	A	9	7	381.79	131.08	0.0183346866078211	0.068660360085444	0.267034524505909
g6800.t1	X	3	2	695.94	221.88	0.002873810960715	0.0135208220659816	0.212547058654482
g6805.t1	X	15	2	795.44	230.38	0.00251433169063663	0.065109818560639	0.0386167823259244
g6806.t1	X	19	20	1811.4	569.8	0.0110411836148835	0.0333450333450333	0.331119285461086
g6807.t1	X	1	3	335.13	99.76	0.00895175006713813	0.0100240577385726	0.8930265866977
g6808.t1	X	6	6	332.96	101.92	0.0180201826045171	0.0588697017268446	0.306102835175396
g6809.t2	X	22	2	7628.92	2530.34	0.000262160305783781	0.00869448374526743	0.0301524867334969
g681.t1	A	17	0	1353.22	452.44	0	0.0375740429670233	0
g6810.t1	X	23	8	3910.5	1260.5	0.00204577419767293	0.0182467274890916	0.112117320702901
g6811.t2	X	10	4	4755.78	1521.56	0.000841081799410402	0.0065722022135177	0.127975642271089
g6812.t1	X	13	5	1943.68	674.86	0.00257243990780375	0.0192632546009543	0.13354129201388
g6813.t1	X	4	15	555.1	179.7	0.0270221581696992	0.0222593210907067	1.21397045577373
g6814.t1	X	2	7	526.62	175.24	0.0132923170407504	0.0114129194247889	1.16467281911055
g6815.t1	X	1	1	354.8	119.1	0.0028184892897407	0.00839630562552477	0.335682074408117
g6816.t1	X	2	0	767.11	249.72	0	0.00800897004645203	0
g6817.t1	X	10	7	1445.55	459.1	0.00484244751132787	0.0217817468961011	0.222316765245062
g6818.t1	X	16	0	3447.74	1201.48	0	0.0133169091453874	0
g6819.t1	X	3	1	460.12	154.74	0.00217334608363036	0.019387359441644	0.112101190993654
g682.t1	A	38	4	1158.55	383.1	0.00345259160157093	0.099190811798486	0.0348075748042585
g6820.t1	X	0	0	339.98	112.96	0	0	NA
g6821.t1	A	2	0	406.46	133.42	0	0.0149902563333833	0
g6822.t1	A	3	0	396.64	116.28	0	0.0257997936016512	0
g6825.t1	X	16	3	3604.62	1167.74	0.000832265259583534	0.0137016801685307	0.0607418396391298
g6826.t1	X	7	2	1087.42	343.34	0.00183921575840062	0.0203879536319683	0.0902109054984669
g6829.t1	X	22	43	1076.5	330	0.0399442638179285	0.0666666666666667	0.599163957268927
g683.t1	A	15	3	887.28	279.56	0.00338111982688667	0.053655744741737	0.0630150572536291
g684.t1	A	15	11	911.38	285.26	0.0120696087252299	0.0525836079366192	0.229531772330605
g685.t1	A	16	1	1571.45	471.4	0.000636354958796016	0.0339414509970301	0.0187486079735276
g6851.t1	X	0	0	696.58	233.16	0	0	NA
g6852.t1	X	1	0	891.58	284.16	0	0.00351914414414414	0
g686.t1	A	0	1	164.14	48.78	0.00609236018033386	0	Inf
g6860.t1	X	1	3	1240.34	401.18	0.00241869164906397	0.00249264669225784	0.970330715771482
g6861.t1	X	10	1	1981.76	672.52	0.000504601969966091	0.0148694462618212	0.0339354916841595
g6862.t1	X	19	0	2885.81	977.12	0	0.01944489929589	0
g6863.t1	X	4	0	731.6	243.2	0	0.0164473684210526	0
g6864.t1	X	11	9	1158.71	364.92	0.00776725841668752	0.0301435931162995	0.257675267401601
g6865.t1	X	1	1	778.58	268.16	0.00128438952965655	0.0037291169451074	0.344421896272702
g6866.t1	X	1	1	262.64	82.28	0.00380749314651234	0.0121536217792902	0.313280536095035
g6867.t1	X	5	0	469.96	162.92	0	0.0306899091578689	0
g6868.t1	X	41	12	2385.08	743.16	0.00503127777684606	0.0551698153829593	0.091196204698559
g6869.t1	X	9	1	663.42	206.34	0.00150734074944982	0.0436173306193661	0.0345582989157196
g687.t1	A	23	15	886.28	289.56	0.0169246739179492	0.0794308606161072	0.213074286073103
g6870.t1	X	24	2	1994.09	678.18	0.00100296375790461	0.0353888348226135	0.0283412483889895
g6871.t1	X	35	9	2122.5	691	0.00424028268551237	0.0506512301013025	0.0837152953054013
g6872.t1	X	54	34	2132.77	668.54	0.0159417096076933	0.0807730277919047	0.197364269280135
g6873.t1	X	33	19	3156.12	1024.74	0.00602004993472998	0.032203290590784	0.18693896879137
g6874.t1	X	28	16	1914.33	626.16	0.00835801559814661	0.0447170052382778	0.186909108819124
g6875.t1	X	2	8	233.61	72.22	0.034245109370318	0.027693159789532	1.23659089936218
g6876.t1	X	22	40	1048.01	325.52	0.0381675747368823	0.0675841730154829	0.564741314924996
g6877.t1	X	6	5	327.97	97.94	0.0152452968259292	0.0612619971411068	0.248854061855251
g6878.t1	X	23	22	886.57	277.14	0.0248147354410819	0.0829905462942917	0.299006773049628
g6879.t1	X	3	1	704.07	240.64	0.00142031332111864	0.0124667553191489	0.113928065864663
g688.t1	A	34	36	1469.31	477.12	0.0245012965269412	0.0712608987256875	0.343825252909829
g6880.t1	X	25	23	2068.99	690.48	0.0111165351210011	0.0362066967906384	0.307029806813953
g6881.t1	X	19	23	1066.68	330.86	0.0215622304721191	0.0574261016744242	0.37547787231607
g6882.t1	X	35	13	3860.29	1214.58	0.00336762263974986	0.028816545637175	0.116864203022497
g6883.t1	X	49	32	8329.16	2772.32	0.00384192403555701	0.0176747273042073	0.217368221270518
g6884.t1	X	5	3	993.88	331.76	0.0030184730550972	0.0150711357607909	0.200281724151809
g6885.t1	X	19	6	1906.83	585.66	0.00314658359685971	0.032442031212649	0.0969909552282557
g6886.t1	X	9	9	737.73	239.96	0.0121995852141027	0.0375062510418403	0.325268051997343
g6887.t1	X	11	4	1085.39	351.28	0.00368531127060319	0.0313140514689137	0.117688740285226
g6888.t1	X	13	1	1219.24	409.48	0.000820183064860077	0.0317475822995018	0.0258345047229926
g6889.t1	X	15	7	2072.3	738.1	0.00337788930174203	0.0203224495325837	0.166214672907719
g689.t1	A	41	22	2660.13	867.26	0.00827027250547905	0.0472753268915896	0.174938452026872
g6890.t1	X	39	22	4000.01	1368.52	0.00549998625003437	0.0284979393797679	0.192995927766591
g6891.t1	X	30	18	3762.4	1207.3	0.00478418031044014	0.0248488362461691	0.192531362959813
g6892.t1	X	16	9	1843.89	567.78	0.00488098530823422	0.0281799288456797	0.173207864894327
g6893.t1	X	9	1	570.29	182.58	0.00175349383646916	0.0492934604009201	0.0355725449625045
g6894.t1	X	25	8	4316.37	1409.24	0.00185340923044132	0.0177400584712327	0.104475936956285
g6895.t1	X	15	1	745.27	250.54	0.00134179559085969	0.0598706793326415	0.0224115644889324
g6896.t1	X	20	11	1875.8	637.6	0.00586416462309415	0.0313676286072773	0.186949568184241
g6897.t1	X	4	6	613.91	192.82	0.00977341955661253	0.0207447360232341	0.471127689726507
g6898.t1	X	15	5	993.05	326.6	0.00503499320275918	0.0459277403551745	0.109628585334743
g6899.t1	X	4	2	353.47	108.44	0.00565818881376071	0.0368867576540022	0.153393498741053
g69.t1	A	32	15	1722.5	578	0.00870827285921625	0.055363321799308	0.157293178519594
g690.t1	A	2	0	422.48	135.46	0	0.01476450612727	0
g6900.t1	X	0	4	283.14	88.78	0.0141272868545596	0	Inf
g6901.t1	X	64	42	4390.71	1439.92	0.00956565111337346	0.0444469137174287	0.215215192987011
g6902.t1	X	11	2	1045.09	355.68	0.00191371078088968	0.0309266756635178	0.0618789682315312
g6903.t1	X	11	9	1030.42	343.34	0.00873430251742008	0.0320382128502359	0.272621402393728
g6904.t1	X	13	9	2978.45	965.9	0.00302170592086488	0.0134589502018843	0.224512749920261
g6905.t1	X	10	13	1106.93	359.86	0.0117441933997633	0.0277885844495081	0.422626543683882
g6906.t1	X	12	3	672.6	215.2	0.00446030330062444	0.0557620817843866	0.079988105857865
g6907.t1	X	10	1	380.12	117.74	0.00263074818478375	0.0849329030066248	0.0309744291276439
g6908.t1	X	15	3	1437.02	482.54	0.00208765361651195	0.0310855058647988	0.0671584250741117
g6909.t1	X	11	30	1069.18	334.36	0.0280588862492751	0.0328986720899629	0.852888109664331
g691.t1	A	5	0	521.47	174.44	0	0.0286631506535198	0
g6910.t1	X	11	36	1036.68	315.86	0.0347262414631323	0.0348255556259102	0.997148238958634
g6911.t1	X	11	12	281.27	84.54	0.0426636328083336	0.130115921457298	0.327889410692411
g6912.t1	X	2	1	541.59	169.18	0.00184641518491848	0.0118217283366828	0.156188260492254
g6913.t1	X	10	1	505.44	166.38	0.00197847420069642	0.0601033778098329	0.0329178537511871
g6914.t1	X	17	3	817.91	273.82	0.00366788521964519	0.0620845811116792	0.0590788429907792
g6915.t1	X	8	0	475.26	151.52	0	0.0527983104540655	0
g6916.t1	X	13	13	977.42	306.34	0.0133003212539134	0.0424365084546582	0.313416954840294
g6917.t1	X	5	2	404.98	131.96	0.00493851548224604	0.0378902697787208	0.130337300607437
g6918.t1	X	1	0	500.1	156.7	0	0.00638162093171666	0
g6919.t1	X	19	12	2736.42	967.84	0.00438529173153244	0.0196313440238056	0.223382144707703
g692.t1	A	78	45	2692.06	877.12	0.0167158235700542	0.0889273987595768	0.187971579099563
g6920.t1	X	10	7	1145.81	395.62	0.00610921531493005	0.0252767807492038	0.241692776289263
g6921.t1	X	23	37	2755.56	879.62	0.0134273976977456	0.0261476546690616	0.513522067951784
g6922.t1	X	10	4	1882.81	642.62	0.00212448414869265	0.0155612959447263	0.136523600363287
g6923.t1	X	5	4	638.77	204.04	0.00626203484822393	0.0245049990198	0.255541118086322
g6924.t1	X	5	1	715.46	241.42	0.00139770217761999	0.0207107944660757	0.0674866519442037
g6925.t1	X	15	9	4161.32	1321.64	0.00216277527323061	0.0113495354256832	0.190560687474167
g6926.t1	X	11	11	1612.23	529.46	0.00682284785669538	0.0207758848638235	0.328402275109631
g6927.t1	X	37	11	3236.76	1040.02	0.00339846018858365	0.0355762389184823	0.0955261233873179
g6928.t1	X	17	13	1401.35	449.2	0.00927676883005673	0.0378450578806768	0.245124974027146
g6929.t1	X	8	3	1200.23	404.46	0.00249952092515601	0.0197794590317955	0.126369529173575
g693.t1	A	10	4	261.65	92.3	0.0152875979361743	0.108342361863489	0.141104528950889
g6930.t1	X	6	2	630.25	197.5	0.00317334391114637	0.030379746835443	0.104455903741901
g6931.t1	X	8	4	679.72	231.94	0.00588477608426999	0.0344916788824696	0.170614370623198
g6932.t1	X	44	8	2196.01	740.02	0.00364297066042504	0.0594578524904732	0.061269798821085
g6933.t1	X	11	5	914.41	306.32	0.00546800669284019	0.0359101593105249	0.152269073650073
g6934.t1	X	2	2	208.14	70.78	0.00960891707504564	0.0282565696524442	0.340059575285865
g6935.t1	X	37	33	2683.18	858.86	0.0122988394367877	0.0430803623407773	0.28548597942377
g6936.t1	X	53	13	11669.49	3864.98	0.0011140161223841	0.0137128782037682	0.0812386798621149
g6937.t1	X	1	0	362.13	120.76	0	0.00828088771116264	0
g6938.t1	X	10	13	1142.16	354.32	0.011381942985221	0.0282230751862723	0.40328500385235
g6939.t2	X	17	6	3292.88	1113.26	0.00182211316537499	0.0152704669169826	0.119322688381492
g694.t1	A	12	2	525.6	179.2	0.00380517503805175	0.0669642857142857	0.0568239472349061
g6940.t1	X	36	15	2512.1	832.2	0.00597109987659727	0.0432588320115357	0.138031925480674
g6941.t1	X	22	7	1744.16	553.32	0.00401339326667278	0.0397599942167281	0.100940489196154
g6942.t1	X	3	2	393.12	134.74	0.00508750508750509	0.0222651031616446	0.228496811830145
g6943.t1	X	8	0	496.28	160.56	0	0.049825610363727	0
g6944.t1	X	12	0	1036.56	352.12	0	0.0340792911507441	0
g6945.t1	X	28	15	1583.33	534.16	0.00947370415516664	0.0524187509360491	0.180731207554422
g6946.t1	X	11	15	790.6	244.2	0.0189729319504174	0.045045045045045	0.421199089299266
g6947.t1	X	18	10	1062.04	350.58	0.00941584121125381	0.0513434879342803	0.183389200657853
g6948.t1	X	11	18	1065.54	329.08	0.0168928430654879	0.0334265224261578	0.50537243599916
g6949.t1	X	14	18	1060.21	337.42	0.0169777685552862	0.041491316460198	0.409188476137477
g695.t1	A	30	35	3015.36	934.72	0.0116072376101029	0.0320951728859979	0.361650571297181
g6950.t1	X	10	15	1036.74	327.98	0.0144684298859888	0.0304896640039027	0.47453556340066
g6951.t1	X	5	0	920.07	288.64	0	0.0173226164079823	0
g6952.t1	X	2	1	618.43	203.36	0.00161699788173278	0.00983477576711251	0.164416344614589
g6953.t1	X	41	10	6250.3	1995.6	0.00159992320368622	0.0205451994387653	0.0778733352506397
g6954.t1	X	8	10	1591.66	492.82	0.00628274882826734	0.0162331074225884	0.387033034693339
g6955.t1	X	0	0	280.32	91.64	0	0	NA
g6956.t1	X	1	0	372.48	116.46	0	0.00858663918942126	0
g6957.t1	X	9	1	2828.31	896.62	0.000353568031792837	0.0100376971292186	0.0352240187406771
g6958.t1	X	4	5	1373.57	462.14	0.00364014939173104	0.00865538581382265	0.420564659973645
g6959.t1	X	2	0	3511.95	1059.4	0	0.00188786105342647	0
g696.t1	A	11	4	756.74	247.98	0.00528583132912229	0.0443584160012904	0.11916185936325
g6960.t1	X	4	1	2857.16	915.82	0.0003499979000126	0.00436767050293726	0.0801337691973848
g6961.t1	X	4	2	2749.03	835.06	0.000727529346715023	0.0047900749646732	0.151882664066962
g6962.t1	X	1	6	1059.69	337.88	0.0056620332361351	0.00295963063809637	1.91308778982533
g6963.t1	X	0	4	421.58	133.16	0.00948811613454149	0	Inf
g6964.t1	X	1	0	834.95	274.9	0	0.00363768643142961	0
g6965.t1	X	3	2	1052.06	327.62	0.00190103226051746	0.00915695012514499	0.20760539639691
g6966.t1	X	1	0	566.29	186.58	0	0.00535963125736949	0
g6967.t1	X	0	1	201.99	58.98	0.00495074013565028	0	Inf
g6968.t1	X	0	1	424.97	138.94	0.00235310727816081	0	Inf
g6969.t1	X	1	0	439.98	144.96	0	0.00689845474613687	0
g697.t1	A	35	7	1048.72	351.94	0.00667480357006637	0.0994487696766494	0.0671180105271188
g6970.t1	X	2	0	412.46	136.42	0	0.0146606069491277	0
g6971.t1	X	6	0	1221.54	401.08	0	0.01495960905555	0
g6972.t1	X	4	0	1427.87	485.74	0	0.00823485815456829	0
g6973.t1	X	1	1	428.96	140.92	0.00233121969414398	0.00709622480840193	0.328515479298769
g6974.t1	X	2	0	511.46	163.42	0	0.0122384041121038	0
g6975.t1	X	1	0	327.13	104.76	0	0.00954562810232913	0
g6976.t1	X	4	1	1217.07	405.64	0.000821645427132375	0.00986096045754857	0.0833230627654942
g6977.t1	X	1	1	1168.7	369.9	0.000855651578677163	0.00270343336036767	0.316505518952682
g6978.t1	X	0	1	748.06	235.62	0.00133679116648397	0	Inf
g6979.t1	X	2	0	736.25	232.5	0	0.00860215053763441	0
g698.t1	A	89	19	4028.05	1344.1	0.00471692258040491	0.0662153113607618	0.0712361307901375
