g6461.t1	CM037559.1	X	793.11	271.72	27	11	0.0138694506436686	0.0993669954364787	0.139578041811023
g6462.t1	CM037559.1	X	1667.01	552.52	14	8	0.00479901140365085	0.0253384492869036	0.189396412910369
g6463.t1	CM037559.1	X	1256.55	417.1	38	10	0.00795829851577733	0.091105250539439	0.0873527976560717
g6465.t1	CM037559.1	X	851.42	264.34	22	10	0.0117450846820606	0.0832261481425437	0.141122531129813
g6469.t1	CM037559.1	X	1827.3	596.1	112	60	0.032835330815958	0.187887938265392	0.174760184816005
g6470.t1	CM037559.1	X	1235.9	425.8	71	6	0.00485476171211263	0.166744950681071	0.0291148948875712
g6471.t1	CM037559.1	X	1985.32	618.14	185	20	0.0100739427397095	0.299284951629081	0.033660037649319
g6491.t1	CM037559.1	X	2682.75	919.5	213	76	0.0283291398751281	0.231647634584013	0.122294103827138
g6494.t1	CM037559.1	X	1254.72	418.94	46	11	0.00876689619994899	0.109800926146942	0.0798435542175355
g6495.t1	CM037559.1	X	832.58	283.16	80	10	0.0120108578154652	0.282525780477469	0.042512431237839
g6498.t1	CM037559.1	X	1026.09	353.68	76	14	0.0136440273270376	0.214883510517982	0.0634949945398244
g6500.t2	CM037559.1	X	2162.02	699.54	72	10	0.00462530411374548	0.102924779140578	0.0449386838851321
g6501.t1	CM037559.1	X	1068.74	313.98	10	9	0.00842113142579112	0.0318491623670297	0.26440668450699
g6505.t1	CM037559.1	X	1259.09	441.68	21	1	0.000794224400162022	0.0475457344683934	0.0167044301458839
g6506.t1	CM037559.1	X	668.63	234.26	14	1	0.00149559547133691	0.0597626568769743	0.0250255853653847
g6510.t1	CM037559.1	X	1328.59	432.18	15	6	0.0045160659044551	0.0347077606552825	0.13011689083916
g6511.t1	CM037559.1	X	2301.79	778.58	170	23	0.00999222344349398	0.218346220041614	0.0457632078155032
g6513.t1	CM037559.1	X	462.63	167.26	25	4	0.00864621836024469	0.149467894296305	0.0578466593173811
g6517.t1	CM037559.1	X	1516.44	502.38	58	15	0.00989158819340033	0.115450455830248	0.0856782082172493
g6519.t1	CM037559.1	X	1508.82	506.64	27	14	0.00927877414138201	0.0532922785409758	0.17411104188851
g652.t1	CM037556.1	A	1046.43	342.36	39	12	0.0114675611364353	0.11391517700666	0.100667544376154
g653.t1	CM037556.1	A	672.95	217.9	5	1	0.00148599450182034	0.0229463056447912	0.0647596403893305
g6543.t1	CM037559.1	X	1709.07	591.64	150	13	0.00760647603667492	0.25353255357988	0.0300019698822557
g6544.t1	CM037559.1	X	733.77	223.04	61	23	0.0313449718576666	0.273493543758967	0.114609549559573
g6546.t1	CM037559.1	X	440.28	159.56	0	0	0	0	NA
g6549.t1	CM037559.1	X	539.62	180.24	28	1	0.00185315592453949	0.155348424323125	0.0119290294228214
g655.t4	CM037556.1	A	18519.46	6170.92	246	54	0.00291585175809662	0.0398643962326525	0.073144259882413
g6550.t1	CM037559.1	X	697.6	241.2	36	5	0.00716743119266055	0.149253731343284	0.0480217889908257
g6551.t1	CM037559.1	X	9787.87	3370.24	795	202	0.0206377894271174	0.235888245347512	0.0874896898601865
g6552.t1	CM037559.1	X	1320.59	452.18	71	12	0.00908684754541531	0.15701711707727	0.0578717003251534
g6557.t1	CM037559.1	X	3546.46	1177.42	130	31	0.00874111085420391	0.110410898404987	0.0791689133996675
g6558.t1	CM037559.1	X	3097.93	1125.36	113	40	0.0129118475885511	0.100412312504443	0.128588290285414
g6559.t1	CM037559.1	X	2960.92	1025.34	73	39	0.013171581805655	0.0711958959954747	0.185004790254936
g6560.t1	CM037559.1	X	2930.67	1013.84	70	31	0.0105777859670314	0.0690444251558431	0.153202607497359
g6561.t1	CM037559.1	X	1097.37	351.24	50	13	0.0118465057364426	0.142352807197358	0.0832193334973619
g6564.t1	CM037559.1	X	1024.21	334.42	111	42	0.0410072153171713	0.331917947491179	0.123546242760076
g6565.t1	CM037559.1	X	2728.8	885.6	87	21	0.00769569041336851	0.0982384823848238	0.0783368210353926
g6566.t1	CM037559.1	X	1315.03	445.56	107	27	0.0205318509843882	0.240147230451567	0.085496930136486
g6567.t2	CM037559.1	X	4629.6	1537.2	165	33	0.00712804561949196	0.107338017174083	0.066407465007776
g6568.t1	CM037559.1	X	2285.32	750.14	160	33	0.01443999089843	0.213293518543205	0.0677000923284267
g6569.t1	CM037559.1	X	1009.43	328.36	85	7	0.00693460665920371	0.258862224387867	0.0267887934425427
g6571.t1	CM037559.1	X	2476.8	834.6	155	26	0.0104974160206718	0.185717709082195	0.0565235058764691
g6572.t1	CM037559.1	X	895.72	294.94	114	20	0.0223284061983656	0.386519292059402	0.0577678958258416
g6574.t1	CM037559.1	X	1129.57	355.14	62	4	0.00354117053391999	0.174579039252126	0.0202840532809088
g6575.t1	CM037559.1	X	1606.23	502.46	95	10	0.00622575845302354	0.189069776698643	0.032928364129539
g6577.t1	CM037559.1	X	1785.73	619.96	60	17	0.00951991622473722	0.0967804374475773	0.0983661210448015
g6580.t1	CM037559.1	X	879.42	296.34	78	18	0.0204680357508358	0.263211176351488	0.0777627912102907
g6582.t1	CM037559.1	X	637.76	202.02	11	0	0	0.0544500544500544	0
g6587.t1	CM037559.1	X	1909.36	631.22	70	6	0.00314241421209201	0.110896359430943	0.0283364956993817
g6589.t1	CM037559.1	X	2606.4	857.8	129	24	0.00920810313075506	0.150384705059454	0.0612303167873
g6596.t1	CM037559.1	X	944.74	338.98	33	10	0.0105849228359125	0.0973508761578854	0.108729610391443
g6599.t1	CM037559.1	X	620.77	213.04	22	15	0.0241635388308069	0.103266992114157	0.233990923296141
g660.t1	CM037556.1	A	1415.86	497.72	32	9	0.00635656067690308	0.0642931768866029	0.0988683556283813
g6600.t1	CM037559.1	X	895.41	283.32	25	14	0.0156352955629265	0.0882394465621912	0.177191677555533
g6604.t1	CM037559.1	X	470.98	143.96	12	0	0	0.0833564879133093	0
g6607.t1	CM037559.1	X	152.33	48.66	2	2	0.013129390139828	0.041101520756268	0.319438062102015
g6610.t1	CM037559.1	X	8430.2	2873.9	508	107	0.0126924628122702	0.176763283343192	0.0718048599924867
g6617.t1	CM037559.1	X	1645.36	565.22	183	10	0.00607769728205378	0.323767736456601	0.0187717817364068
g6618.t1	CM037559.1	X	549.8	179.1	31	3	0.00545652964714442	0.173087660524846	0.0315246599936634
g662.t1	CM037556.1	A	1831.66	609.82	84	34	0.0185623969513993	0.137745564264865	0.134758582248837
g6620.t1	CM037559.1	X	770.59	249.18	71	17	0.0220610181808744	0.284934585440244	0.0774248522578913
g6625.t1	CM037559.1	X	870.44	284.38	55	11	0.0126372868893893	0.193403192910894	0.0653416662837186
g6626.t1	CM037559.1	X	255.15	101.8	12	1	0.00391926317852244	0.117878192534381	0.0332484159644653
g6627.t1	CM037559.1	X	3682.8	1194.6	199	60	0.0162919517758227	0.166582956638205	0.0978008321175771
g6629.t1	CM037559.1	X	756.96	244.92	34	4	0.00528429507503699	0.138820839457782	0.0380655749934723
g6630.t1	CM037559.1	X	522.63	173.26	16	3	0.00574019861087194	0.0923467620916542	0.0621591757074795
g6631.t1	CM037559.1	X	706.27	238.54	45	0	0	0.188647606271485	0
g6632.t1	CM037559.1	X	957.55	305.1	26	13	0.0135763145527649	0.085217961324156	0.159312829617252
g6633.t1	CM037559.1	X	284.81	96.12	0	0	0	0	NA
g6634.t2	CM037559.1	X	2845.96	992.92	40	16	0.00562200452571364	0.0402852193530194	0.13955501834179
g6641.t1	CM037559.1	X	1650.52	542.04	71	10	0.00605869665317597	0.130986643052173	0.046254308927993
g6643.t1	CM037559.1	X	3837.88	1287.76	229	60	0.0156336310671517	0.177828166739144	0.0879142565198044
g665.t1	CM037556.1	A	1154.56	384.12	79	36	0.0311807095343681	0.205664896386546	0.151609292991664
g6650.t1	CM037559.1	X	903.55	305.1	22	22	0.0243484035194511	0.0721075057358243	0.337668086990205
g6653.t1	CM037559.1	X	1593.2	533.4	98	12	0.00753201104694954	0.183727034120735	0.0409956601269682
g6654.t1	CM037559.1	X	512.63	177.26	33	8	0.0156057975537912	0.186167212004964	0.0838267780116677
g666.t1	CM037556.1	A	1147.21	370.42	37	8	0.00697343991073997	0.099886615193564	0.069813557073954
g6663.t1	CM037559.1	X	1924.5	640	48	5	0.0025980774227072	0.075	0.0346410323027626
g6665.t1	CM037559.1	X	948.41	284.32	48	21	0.0221423224133023	0.168823860438942	0.131156356428127
g6668.t1	CM037559.1	X	1564.06	541.62	121	11	0.00703297827449075	0.223403862486614	0.031481005727518
g6670.t1	CM037559.1	X	1093.2	394.4	84	23	0.0210391511159898	0.212981744421907	0.0987838238112662
g6671.t1	CM037559.1	X	1249.92	444.84	157	24	0.0192012288786482	0.352935887060516	0.0544042971616425
g6672.t1	CM037559.1	X	1176.87	382.74	99	35	0.0297399033028287	0.258661232168051	0.114976268587118
g6673.t2	CM037559.1	X	3764.9	1259.3	97	22	0.00584344869717655	0.0770269197173033	0.0758624221067467
g6674.t1	CM037559.1	X	396.13	134.76	22	10	0.0252442380026759	0.163253190857821	0.154632432420027
g6679.t1	CM037559.1	X	2196.75	656	77	15	0.00682826903379993	0.117378048780488	0.0581733050152306
g668.t1	CM037556.1	A	1951.36	682.22	88	17	0.00871187274516235	0.128990648178007	0.0675387934568711
g6684.t1	CM037559.1	X	2606.47	863.94	156	31	0.0118934804544077	0.180568095006598	0.0658670096396217
g6685.t1	CM037559.1	X	987.75	341	67	5	0.00506200961781827	0.196480938416422	0.0257633623832244
g6686.t1	CM037559.1	X	884.75	297	47	8	0.00904210228878214	0.158249158249158	0.0571383910588999
g6689.t1	CM037559.1	X	1671.98	562.46	118	42	0.0251199177023649	0.20979269636952	0.119736855176883
g669.t2	CM037556.1	A	5997.19	2050.38	223	51	0.00850398269856383	0.108760327353954	0.0781901167958803
g6691.t1	CM037559.1	X	1144.22	388.44	15	6	0.00524374683190296	0.0386160024714242	0.135792067958959
g6700.t1	CM037559.1	X	541.95	192.9	50	5	0.00922594335270781	0.259201658890617	0.0355936894547467
g6701.t1	CM037559.1	X	506.44	177.38	20	4	0.00789827027880894	0.112752283233735	0.0700497591027565
g6702.t1	CM037559.1	X	1049.73	341.96	22	9	0.00857363321997085	0.0643350099426834	0.13326543708642
g671.t2	CM037556.1	A	2640.1	890.2	34	19	0.00719669709480701	0.038193664345091	0.188426463346977
g6712.t1	CM037559.1	X	1196.51	399.02	68	13	0.0108649321777503	0.170417522931181	0.0637547829053812
g6713.t1	CM037559.1	X	844.07	271.64	55	9	0.0106626227682538	0.202473862465027	0.052661724523063
g6714.t1	CM037559.1	X	274.13	88.76	28	6	0.0218874256739503	0.315457413249211	0.0693831393864225
g6717.t1	CM037559.1	X	1369.37	466.24	41	11	0.00803289103748439	0.0879375428963624	0.0913476857882128
g6718.t1	CM037559.1	X	940.11	295.72	42	10	0.0106370531108062	0.14202624103882	0.0748949844268477
g6720.t1	CM037559.1	X	984.23	314.46	26	8	0.00812818142100932	0.0826814221204605	0.0983072280634842
g6721.t1	CM037559.1	X	936.09	329.68	43	7	0.0074779134484932	0.130429507401116	0.0573329885046335
g6722.t1	CM037559.1	X	852.27	290.54	36	3	0.00352001126403605	0.123907207269223	0.0284084464625842
g6723.t1	CM037559.1	X	4856.33	1646.16	59	16	0.00329466901960946	0.0358409875103271	0.0919246161579713
g6725.t1	CM037559.1	X	1723.54	586.08	62	12	0.00696241456537127	0.105787605787606	0.0658150311043999
g6726.t1	CM037559.1	X	661.91	216.82	20	13	0.0196401323442764	0.0922424130615257	0.212918674744301
g6727.t1	CM037559.1	X	951.95	313.9	72	15	0.0157571301013709	0.22937241159605	0.0686967102613933
g673.t1	CM037556.1	A	1516	505.5	84	15	0.00989445910290238	0.166172106824926	0.0595434413871089
g6730.t1	CM037559.1	X	1437.52	491.04	49	5	0.0034782124770438	0.0997882046269143	0.034855948055665
g6737.t1	CM037559.1	X	2821.93	972.36	35	7	0.00248057180723831	0.0359948990085976	0.0689145372138926
g6743.t1	CM037559.1	X	1039.79	367.08	54	2	0.00192346531511171	0.14710689767898	0.0130752897753927
g6744.t1	CM037559.1	X	614.61	201.22	0	0	0	0	NA
g6747.t1	CM037559.1	X	647.8	219.1	36	9	0.0138931769064526	0.164308534915564	0.0845554183389935
g6748.t1	CM037559.1	X	2041.53	643.06	145	32	0.0156745186208383	0.225484402699593	0.0695148685814915
g675.t1	CM037556.1	A	849.41	278.32	68	2	0.00235457552889653	0.244323081345214	0.00963713913533061
g6755.t1	CM037559.1	X	2952.82	970.64	102	24	0.008127823572043	0.105085304541334	0.0773450065879197
g6759.t1	CM037559.1	X	1687.32	541.14	24	14	0.00829718132897139	0.0443508149462246	0.187080696014982
g676.t1	CM037556.1	A	1132.04	385.58	42	5	0.00441680505989188	0.108926811556616	0.0405483736903121
g6762.t1	CM037559.1	X	995.08	348.66	83	6	0.00602966595650601	0.238054264899902	0.0253289558119926
g6766.t1	CM037559.1	X	758.43	258.36	20	9	0.0118666192001899	0.0774113639882335	0.153292986828053
g6767.t1	CM037559.1	X	1109.09	393.68	59	13	0.0117213210830501	0.149867913025808	0.0782110115927992
g6768.t1	CM037559.1	X	365.97	119.94	0	0	0	0	NA
g6772.t1	CM037559.1	X	1266.72	403.94	15	0	0	0.0371342278556221	0
g6774.t1	CM037559.1	X	2165.52	738.04	81	19	0.0087738741734087	0.109750149043412	0.0799440752462044
g6776.t1	CM037559.1	X	478.63	145.26	34	14	0.0292501514739987	0.23406305934187	0.124966970679796
g6778.t1	CM037559.1	X	1486.01	481.52	37	3	0.00201882894462352	0.0768400066456222	0.0262731490112194
g6779.t1	CM037559.1	X	1148.76	396.02	24	3	0.00261151154288102	0.0606029998484925	0.0430921167171559
g6784.t1	CM037559.1	X	2105.48	689.96	52	20	0.00949902160077512	0.0753666879239376	0.1260374027629
g6787.t1	CM037559.1	X	644.6	234.2	24	0	0	0.102476515798463	0
g6788.t1	CM037559.1	X	1351.21	454.42	37	12	0.00888092894516766	0.0814224726024383	0.109072208953056
g6791.t1	CM037559.1	X	968.58	315.16	24	2	0.00206487848190134	0.076151795913187	0.0271152959315011
g6793.t1	CM037559.1	X	274.31	85.62	18	1	0.00364551055375305	0.210231254379818	0.0173404785340187
g6796.t1	CM037559.1	X	1713.21	566.42	13	13	0.00758809486285978	0.0229511669785671	0.330619130170849
g6798.t1	CM037559.1	X	150.16	50.82	3	0	0	0.0590318772136954	0
g6799.t1	CM037559.1	X	333.46	122.42	0	0	0	0	NA
g68.t1	CM037556.1	A	473.63	156.26	0	2	0.00422270548740578	0	Inf
g680.t1	CM037556.1	A	2240.44	722.88	114	24	0.0107121815357698	0.157702523240372	0.0679265069173442
g6800.t1	CM037559.1	X	1400.7	470.9	14	2	0.00142785749982152	0.0297303036738161	0.0480270069047109
g6816.t1	CM037559.1	X	2855.98	986.46	27	7	0.00245099755600529	0.0273705978955051	0.0895485573739623
g6817.t1	CM037559.1	X	805.26	280.52	62	19	0.0235948637707076	0.221018109225724	0.106755341692885
g6819.t1	CM037559.1	X	2175	743.5	82	22	0.0101149425287356	0.110289172831204	0.091712924025792
g6820.t1	CM037559.1	X	1471.98	489.46	57	32	0.0217394258074159	0.116454868630736	0.186676830801715
g6821.t1	CM037559.1	X	981.1	308.7	10	5	0.00509632045663031	0.0323939099449304	0.157323412496178
g6822.t1	CM037559.1	X	1345.82	417.64	33	2	0.00148608283425718	0.0790154199789292	0.0188075040878536
g6833.t1	CM037559.1	X	2527.61	861.22	51	13	0.00514319851559378	0.0592183181997631	0.086851478933327
g6834.t1	CM037559.1	X	1138.06	391.62	115	21	0.0184524541764055	0.293652009601144	0.0628378269962079
g6837.t1	CM037559.1	X	2313.96	763.42	86	22	0.00950751093363757	0.112650965392576	0.0843979534529953
g6840.t1	CM037559.1	X	1100.22	357.44	103	10	0.00908909127265456	0.288160250671441	0.031541794024249
g6841.t1	CM037559.1	X	3033.91	976.32	134	19	0.00626254569186298	0.137250081940347	0.0456287209692512
g6842.t1	CM037559.1	X	780.58	251.16	3	2	0.00256219734043916	0.0119445771619685	0.214507161341566
g6843.t1	CM037559.1	X	2290	721.5	80	13	0.00567685589519651	0.110880110880111	0.0511981441048035
g6844.t1	CM037559.1	X	2298.79	733.58	75	24	0.0104402751012489	0.102238338013577	0.102117026783656
g6845.t1	CM037559.1	X	506.28	171.56	59	6	0.0118511495615075	0.343903007694101	0.0344607325215631
g6847.t1	CM037559.1	X	608.62	195.24	5	4	0.00657224540764352	0.0256095062487195	0.256633038677664
g6850.t1	CM037559.1	X	1068.5	353	45	5	0.00467945718296678	0.127478753541076	0.0367077419019394
g6851.t1	CM037559.1	X	1133.22	357.44	30	10	0.00882441185295	0.0839301700984781	0.105139925757282
g6852.t2	CM037559.1	X	12539.61	4286.72	128	34	0.00271140809004427	0.0298596595998806	0.0908050569355825
g6854.t1	CM037559.1	X	1520.55	489.1	97	10	0.00657656768932294	0.198323451236966	0.0331608170809057
g6855.t1	CM037559.1	X	983.07	336.64	43	4	0.00406888624411283	0.12773288973384	0.0318546480283289
g6856.t2	CM037559.1	X	2312.12	798.24	57	12	0.00519004203934052	0.0714070956103428	0.072682441359354
g6857.t1	CM037559.1	X	1113.09	356.68	83	3	0.00269519984906881	0.232701581249299	0.0115822154477815
g6858.t1	CM037559.1	X	1183.06	382.62	96	6	0.00507159400199483	0.250901677904971	0.0202134718442006
g6861.t1	CM037559.1	X	156.49	47.48	5	1	0.00639018467633715	0.10530749789385	0.0606811936864975
g6862.t1	CM037559.1	X	2993.93	1025.36	137	25	0.00835022862925987	0.133611609581025	0.0624962804912255
g6863.t2	CM037559.1	X	46024.68	15193.86	915	154	0.00334603086865569	0.0602216948161955	0.0555618847803638
g6866.t2	CM037559.1	X	3302.26	1146.02	21	7	0.00211976040650948	0.018324287534249	0.115680372431809
g6867.t1	CM037559.1	X	741.25	245.5	13	7	0.00944350758853288	0.0529531568228106	0.17833700869114
g6868.t1	CM037559.1	X	1634.46	557.92	66	7	0.00428276005530879	0.118296529968454	0.0362035983342103
g6869.t1	CM037559.1	X	2032.02	622.54	96	39	0.0191927244810583	0.154206958589006	0.124460819775396
g6872.t1	CM037559.1	X	1096.2	364.4	27	13	0.0118591497901843	0.0740944017563118	0.160054599390487
g6874.t2	CM037559.1	X	4261.22	1440.44	202	32	0.00750958645646083	0.140234928216378	0.0535500431452695
g6875.t1	CM037559.1	X	2362.63	804.76	50	7	0.00296279993058583	0.0621303245688156	0.047686857442765
g6877.t1	CM037559.1	X	253.13	73.76	19	2	0.00790107849721487	0.257592190889371	0.0306728184186615
g6878.t2	CM037559.1	X	3766.69	1260.38	107	13	0.0034513060538563	0.0848950316571193	0.0406538048986861
g6881.t1	CM037559.1	X	1038.36	374.22	4	1	0.000963057128548866	0.0106888995777885	0.0900988096613891
g6882.t1	CM037559.1	X	2718.65	913.8	201	32	0.011770547882221	0.219960604070913	0.0535120729093209
g6883.t1	CM037559.1	X	2811.75	934.5	7	0	0	0.00749063670411985	0
g689.t1	CM037556.1	A	6893.07	2218.64	96	47	0.0068184422905904	0.0432697508383514	0.157579883370786
g6892.t1	CM037559.1	X	758.88	260.76	39	5	0.00658865696816361	0.149562816382881	0.0440527741286754
g6893.t1	CM037559.1	X	1725.84	577.68	53	15	0.00869141983034349	0.0917462955269353	0.0947331963696759
g6894.t1	CM037559.1	X	403.13	136.76	13	2	0.0049611787760772	0.0950570342205323	0.0521916007243321
g6895.t1	CM037559.1	X	1734.67	565.84	48	18	0.0103766134192671	0.0848296338187473	0.12232297785746
g6899.t1	CM037559.1	X	623.42	216.34	37	7	0.0112283853581855	0.171027086992697	0.0656526726591851
g690.t1	CM037556.1	A	599.45	201.4	0	0	0	0	NA
g6900.t1	CM037559.1	X	1478.86	503.72	71	25	0.0169049132439852	0.140951322163106	0.119934407031834
g6901.t1	CM037559.1	X	237.15	77.8	11	4	0.0168669618384988	0.141388174807198	0.119295421003201
g6902.t1	CM037559.1	X	2407.12	766.24	25	15	0.0062315131775732	0.0326268532052621	0.190993386287348
g6904.t1	CM037559.1	X	501.46	167.42	35	5	0.009970885015754	0.209055071078724	0.0476950162667867
g6906.t1	CM037559.1	X	1193.53	396.06	58	27	0.0226219701222424	0.146442458213402	0.154476853217506
g6907.t1	CM037559.1	X	563.95	188.9	25	5	0.0088660342228921	0.132345156167284	0.0669917545881727
g6909.t1	CM037559.1	X	327.96	103.92	40	3	0.00914745700695207	0.384911470361817	0.0237650933040615
g691.t1	CM037556.1	A	3541.45	1194.9	160	48	0.0135537703483037	0.133902418612436	0.101221251182425
g6913.t1	CM037559.1	X	1421.04	492.58	32	4	0.00281483983561335	0.0649640667505786	0.0433291814445758
g6915.t1	CM037559.1	X	461.64	156.28	22	4	0.0086647604193744	0.140772971589455	0.0615513071972651
g6916.t1	CM037559.1	X	758.58	231.16	8	2	0.00263650504890717	0.0346080636788372	0.0761818133881726
g6918.t1	CM037559.1	X	1604.53	531.06	48	8	0.00498588371672702	0.0903852672014462	0.0551625709709385
g6919.t1	CM037559.1	X	1268.25	408.5	78	5	0.00394244037058939	0.19094247246022	0.0206472678382791
g692.t1	CM037556.1	A	3098.44	1067.88	92	25	0.00806857644492067	0.086152002097614	0.0936551240652379
g6921.t1	CM037559.1	X	856.75	295	44	14	0.016340822877152	0.149152542372881	0.109557789744542
g6923.t1	CM037559.1	X	565.95	183.9	17	10	0.0176694054245075	0.0924415443175639	0.191141391621584
g6926.t2	CM037559.1	X	4858.02	1800.54	106	26	0.00535197467280909	0.0588712275206327	0.0909098535601856
g6927.t1	CM037559.1	X	775.6	268.2	15	3	0.0038679731820526	0.0559284116331096	0.0691593604951006
g6928.t1	CM037559.1	X	1325.55	444.1	96	11	0.00829844215608615	0.216167529835623	0.0383889391824777
g6929.t1	CM037559.1	X	1043.72	356.94	43	5	0.00479055685432875	0.120468426066005	0.0397660782228861
g6930.t1	CM037559.1	X	402.8	125.1	25	5	0.0124131082423039	0.199840127897682	0.0621151936444886
g6940.t2	CM037559.1	X	5393.64	1879.78	67	14	0.00259564969111769	0.0356424687995404	0.0728246324831225
g6941.t1	CM037559.1	X	978.28	347.56	107	6	0.00613321339493805	0.307860513292669	0.0199220527807913
g6944.t1	CM037559.1	X	754.62	256.24	25	11	0.014576873128197	0.0975647830159226	0.149407118814768
g6946.t1	CM037559.1	X	1204.58	418.16	97	11	0.00913181357817663	0.231968624449971	0.0393665893386633
g6947.t1	CM037559.1	X	553.61	184.22	7	6	0.0108379545167175	0.0379980458147867	0.285223997295672
g6948.t1	CM037559.1	X	3335.12	1092.24	105	29	0.0086953392981362	0.0961327180839376	0.0904514037618694
g6966.t1	CM037559.1	X	1540.53	514.06	58	9	0.00584214523573056	0.112827296424542	0.0517795375841319
g6967.t1	CM037559.1	X	472.13	163.76	4	2	0.00423612140723953	0.0244259892525647	0.173426810412386
g6968.t1	CM037559.1	X	345.81	113.12	25	0	0	0.221004243281471	0
g6969.t1	CM037559.1	X	818.24	258.48	78	10	0.0122213531482206	0.301764159702878	0.0404996841250263
g6970.t1	CM037559.1	X	963.89	334.78	59	4	0.00414985112409092	0.176235139494593	0.0235472399885281
g6971.t1	CM037559.1	X	3196.07	1078.14	152	55	0.0172086343540661	0.140983545736175	0.12206129633219
g6972.t1	CM037559.1	X	788.29	237.58	24	7	0.00887998071775616	0.101018604259618	0.0879044091218545
g6973.t1	CM037559.1	X	1284.19	449.38	11	1	0.000778700971040111	0.024478169923005	0.0318120583969095
g6977.t1	CM037559.1	X	1012.09	319.68	51	7	0.00691638095426296	0.159534534534535	0.0433535032050742
g6980.t1	CM037559.1	X	903.29	263.58	6	4	0.00442825670604125	0.0227634873662645	0.194533317096392
g6981.t1	CM037559.1	X	1760.7	539.9	27	21	0.011927074459022	0.0500092609742545	0.238497314830591
g6982.t1	CM037559.1	X	2047.72	696.94	51	7	0.0034184361143125	0.0731770310213218	0.046714605206058
g6983.t1	CM037559.1	X	1408.34	505.18	52	13	0.00923072553502705	0.102933607822954	0.0896764985727878
g6984.t1	CM037559.1	X	3557.57	1196.64	83	30	0.00843272233575165	0.06936087712261	0.121577504287396
g6985.t1	CM037559.1	X	917.72	308.94	64	22	0.0239724534716471	0.207159966336505	0.115719527742667
g6986.t1	CM037559.1	X	1599.99	514.48	48	13	0.00812505078156739	0.0932980873892085	0.0870870026270998
g6989.t1	CM037559.1	X	1415.88	497.76	40	7	0.00494392180128259	0.080360012857602	0.0615221628951606
g6992.t1	CM037559.1	X	511.96	171.92	41	13	0.0253926087975623	0.23848301535598	0.106475544011632
g6993.t1	CM037559.1	X	1081.93	369.86	84	22	0.0203340327008217	0.227112961661169	0.0895326825562608
g6994.t1	CM037559.1	X	170.98	56.96	4	0	0	0.0702247191011236	0
g6995.t1	CM037559.1	X	1809.81	601.62	104	17	0.00939325122526674	0.1728665935308	0.0543381519437017
g6997.t1	CM037559.1	X	2331.8	751.6	66	10	0.00428853246419075	0.087812666311868	0.0488372878800874
g6998.t1	CM037559.1	X	2185.92	723.34	22	12	0.00548967940272288	0.0304144662261177	0.18049566814389
g6999.t1	CM037559.1	X	2026.85	669.7	15	14	0.0069072699015714	0.0223980886964312	0.308386576872158
g7003.t1	CM037559.1	X	2491.84	849.18	51	22	0.00882881725953512	0.0600579382463082	0.147005000793177
g7007.t1	CM037559.1	X	7590.19	2409.88	423	86	0.0113304146536516	0.175527412153302	0.0645506847885153
g7009.t1	CM037559.1	X	173.33	54.66	1	0	0	0.0182949140139041	0
g701.t1	CM037556.1	A	1230.74	382.98	39	7	0.00568763508133318	0.10183299389002	0.0558525764986918
g7010.t1	CM037559.1	X	1019.92	326.84	0	0	0	0	NA
g7012.t1	CM037559.1	X	1524.2	530.4	147	3	0.0019682456370555	0.277149321266968	0.00710175160472272
g7014.t1	CM037559.1	X	3567.67	1216.34	37	1	0.000280294982439519	0.0304191262311525	0.00921443240379689
g7017.t1	CM037559.1	X	1924.36	664.22	59	19	0.00987341245920722	0.0888259913883954	0.111154542773807
g7020.t1	CM037559.1	X	1064.08	348.66	45	2	0.00187955792797534	0.129065565307176	0.0145628148259529
g7024.t1	CM037559.1	X	777.77	254.04	11	4	0.00514290857194286	0.043300267674382	0.118773135783306
g7025.t1	CM037559.1	X	1177.04	400.58	31	0	0	0.0773877877078237	0
g7033.t1	CM037559.1	X	487.8	157.1	35	3	0.00615006150061501	0.222788033099936	0.0276049903356176
g7034.t1	CM037559.1	X	1416.83	454.66	21	5	0.00352900489120078	0.0461883605331456	0.0764046363730165
g7037.t1	CM037559.1	X	1142.39	375.28	35	6	0.00525214681501064	0.0932636964399915	0.0563150187639197
g7041.t1	CM037559.1	X	1917.65	664.8	125	19	0.00990796026386462	0.188026474127557	0.0526944958673376
g7042.t1	CM037559.1	X	2238.62	754.74	126	36	0.0160813358229624	0.1669449081803	0.0963272015795445
g7045.t1	CM037559.1	X	460.25	166.5	52	25	0.0543183052688756	0.312312312312312	0.173923035139765
g7046.t1	CM037559.1	X	502.77	163.04	11	0	0	0.067468105986261	0
g7047.t1	CM037559.1	X	3524.17	1134.34	67	20	0.0056750951287821	0.0590651832783821	0.096081901617652
g7048.t1	CM037559.1	X	1378.36	472.22	99	12	0.00870599843292028	0.209648045402567	0.0415267331312486
g7050.t1	CM037559.1	X	1878.14	659.28	72	18	0.00958395007826893	0.109210047324354	0.0877570362166825
g7055.t1	CM037559.1	X	1039.75	319	17	4	0.00384707862466939	0.0532915360501567	0.072189298898208
g7058.t1	CM037559.1	X	11866.69	4009.88	231	31	0.00261235441390986	0.0576077089588716	0.0453473061352765
g7060.t1	CM037559.1	X	748.94	264.88	69	7	0.00934654311426816	0.260495318634854	0.0358798889870631
g7064.t1	CM037559.1	X	410.29	138.58	37	1	0.00243730044602598	0.266993794198297	0.00912867826514272
