g7514.t1	OY284468.1	A	562.3	202.6	22	8	0.014227280810955	0.108588351431392	0.131020322377249
g7517.t1	OY284468.1	A	314.11	99.72	13	3	0.00955079430772659	0.130365022061773	0.073261939105115
g7525.t1	OY284468.1	A	366.45	116.4	12	5	0.0136444262518761	0.103092783505155	0.132350934643198
g7526.t1	OY284468.1	A	335.1	114.7	6	4	0.0119367353028947	0.05231037489102	0.22819058987367
g7527.t1	OY284468.1	A	1680.35	542.2	90	8	0.00476091290504954	0.16599040944301	0.0286818553013096
g7528.t1	OY284468.1	A	353.13	117.76	6	20	0.0566363662107439	0.0509510869565217	1.11158308082953
g7531.t1	OY284468.1	A	573.77	179.04	12	7	0.0122000104571518	0.0670241286863271	0.182024156020705
g7532.t1	OY284468.1	A	1873.96	618.42	86	40	0.0213451727891737	0.139064066492028	0.153491648328847
g7538.t1	OY284468.1	A	2304	767.5	61	51	0.0221354166666667	0.0794788273615635	0.278507086748634
g7539.t1	OY284468.1	A	4730.07	1557.14	268	78	0.0164902422162886	0.172110407542032	0.0958119991219088
g7540.t1	OY284468.1	A	605.62	186.24	20	5	0.00825600211353654	0.107388316151203	0.0768798916812523
g7541.t1	OY284468.1	A	1424.46	458.92	22	16	0.0112323266360586	0.0479386385426654	0.234306333628182
g7542.t1	OY284468.1	A	719.41	231.32	28	19	0.0264105308516701	0.121044440601764	0.218188714164583
g7543.t1	OY284468.1	A	349.81	118.12	22	2	0.0057173894399817	0.186251269895022	0.0306971836659381
g7544.t1	OY284468.1	A	1865.83	581.66	97	27	0.0144707717208963	0.166764088986693	0.086773908032748
g7545.t1	OY284468.1	A	1273.51	406.02	38	51	0.040046799789558	0.0935914486971085	0.427889517119904
g7547.t1	OY284468.1	A	1138.18	358.36	62	21	0.0184505087068829	0.173010380622837	0.106643940325783
g7559.t1	OY284468.1	A	1989.64	676.78	61	28	0.0140728976096178	0.0901326871361447	0.156135338430117
g7564.t1	OY284468.1	A	774.57	245.14	71	71	0.0916637618291439	0.289630415272905	0.316485275701357
g7572.t1	OY284468.1	A	1482.32	467.14	8	16	0.0107938906578876	0.0171254870060367	0.630282260240704
g7574.t1	OY284468.1	A	506.93	155.86	16	24	0.0473438147278717	0.102656229949955	0.46118793521788
g7575.t1	OY284468.1	A	497.12	150.74	1	4	0.00804634695848085	0.00663393923311662	1.2129063405214
g7581.t1	OY284468.1	A	334.82	106.14	8	6	0.0179200764589929	0.0753721499905785	0.237754614419688
g7590.t1	OY284468.1	A	709.91	210.82	8	16	0.0225380682058289	0.0379470638459349	0.593934442394106
g7592.t1	OY284468.1	A	546.42	161.34	1	4	0.00732037626734014	0.0061980909879757	1.18106950697266
g7593.t1	OY284468.1	A	562.62	172.24	0	7	0.0124417901958693	0	Inf
g7596.t1	OY284468.1	A	319.29	106.58	2	10	0.0313194901187009	0.0187652467629949	1.66901562842557
g7597.t1	OY284468.1	A	459.26	140.52	22	36	0.0783869703435962	0.156561343580985	0.500678957849188
g7613.t1	OY284468.1	A	1653.26	554.02	84	17	0.0102827141526439	0.151619075123642	0.0678193963672352
g7614.t1	OY284468.1	A	467.6	138.2	16	37	0.0791274593669803	0.115774240231548	0.683463430282292
g7619.t1	OY284468.1	A	223.15	73.8	5	6	0.026887743670177	0.0677506775067751	0.396863096571813
g7622.t2	OY284468.1	A	957.39	269.28	1	2	0.00208901283698388	0.00371360665478313	0.56252937674302
g7626.t1	OY284468.1	A	353.61	114.22	10	15	0.0424196148298973	0.0875503414463316	0.484516840587087
g7630.t1	OY284468.1	A	686.1	198.7	5	13	0.0189476752659962	0.0251635631605435	0.752980615070689
g7636.t1	OY284468.1	A	956.05	300.6	0	0	0	0	NA
g7641.t1	OY284468.1	A	309.64	89.28	2	6	0.019377341428756	0.0224014336917563	0.865004521379667
g7646.t1	OY284468.1	A	1034	324.5	43	38	0.0367504835589942	0.13251155624037	0.277337951509154
g7647.t1	OY284468.1	A	509.93	167.86	23	14	0.0274547486909968	0.137018944358394	0.200371918055249
g7648.t1	OY284468.1	A	294.81	104.12	9	12	0.0407041823547369	0.0864387245485978	0.470902162975023
g7649.t1	OY284468.1	A	407.44	123.38	10	5	0.0122717455330846	0.0810504133571081	0.151408796387198
g7656.t1	OY284468.1	A	1299.72	403.94	1	6	0.00461637891238113	0.00247561519037481	1.86474009786723
g7676.t1	OY284468.1	A	354.31	110.62	16	21	0.0592701306765262	0.144639305731332	0.409778865964833
g7678.t1	OY284468.1	A	429.62	134.24	7	19	0.04422512918393	0.0521454112038141	0.848111620235823
g7679.t2	OY284468.1	A	913.57	293.14	3	9	0.00985146184747748	0.0102340178754179	0.962619175323183
g7680.t1	OY284468.1	A	333.79	104.08	1	6	0.017975373737979	0.00960799385088393	1.87087689864885
g7684.t1	OY284468.1	A	397.11	103.72	1	1	0.00251819395129813	0.00964134207481681	0.261187076628642
g7685.t1	OY284468.1	A	196.48	58.46	2	3	0.0152687296416938	0.0342114266164899	0.44630496742671
g7687.t1	OY284468.1	A	302.3	93.6	5	6	0.0198478332782005	0.0534188034188034	0.371551438967913
g7695.t1	OY284468.1	A	227.14	72.78	10	2	0.00880514220304658	0.137400384721077	0.064083824953773
g7699.t1	OY284468.1	A	1304.58	380.66	29	55	0.0421591623357709	0.0761834708138496	0.55338988740464
g7703.t1	OY284468.1	A	1096.41	340.32	30	28	0.025537891847028	0.0881523272214386	0.289701845112686
g7719.t1	OY284468.1	A	301.8	103.1	1	2	0.00662690523525514	0.00969932104752667	0.683233929754804
g7721.t1	OY284468.1	A	188.3	60.6	0	0	0	0	NA
g7730.t1	OY284468.1	A	784.74	246.98	1	2	0.00254861482784107	0.00404891084298324	0.629456890180187
g7733.t1	OY284468.1	A	766.42	253.34	27	31	0.0404477962474883	0.106576142733086	0.379520174123655
g7756.t1	OY284468.1	A	1380.89	472.78	0	1	0.000724170643570451	0	Inf
g7759.t1	OY284468.1	A	450.1	134.7	0	0	0	0	NA
g7763.t1	OY284468.1	A	323.96	107.92	0	2	0.00617360167921966	0	Inf
g7764.t1	OY284468.1	A	1044.06	329.62	5	6	0.00574679616114016	0.0151689824646563	0.378851790127004
g7769.t1	OY284468.1	A	959.87	296.74	29	45	0.0468813485159449	0.0977286513446114	0.479709357193844
g7770.t1	OY284468.1	A	218.47	66.44	2	4	0.0183091499977114	0.0301023479831427	0.608229962923971
g7771.t1	OY284468.1	A	151.65	52.3	0	5	0.0329706561160567	0	Inf
g7773.t1	OY284468.1	A	580.92	174.84	40	22	0.0378709632995938	0.22878059940517	0.165533980582524
g7774.t1	OY284468.1	A	731.22	228.44	2	9	0.0123081972593747	0.00875503414463316	1.40584229096578
g7800.t1	OY284468.1	A	1035.23	350.46	0	0	0	0	NA
g7801.t1	OY284468.1	A	197.98	62.96	2	5	0.0252550762703303	0.0317662007623888	0.795029800989999
g7804.t1	OY284468.1	A	1040.36	330.22	41	62	0.0595947556615018	0.124159651141663	0.479984883281491
g7807.t1	OY284468.1	A	457.3	146.6	3	6	0.0131204898316204	0.0204638472032742	0.641154603105183
g7819.t1	OY284468.1	A	257.62	78.24	0	0	0	0	NA
g7828.t1	OY284468.1	A	461.78	141.06	3	5	0.0108276668543462	0.0212675457252233	0.50911689549136
g7830.t1	OY284468.1	A	773.2	246.4	2	15	0.0193998965338852	0.00811688311688312	2.39006725297465
g7831.t1	OY284468.1	A	236.47	69.44	1	0	0	0.0144009216589862	0
g7839.t1	OY284468.1	A	NA	NA	8	2	NA	NA	NA
g7843.t1	OY284468.1	A	1097.45	335.9	40	27	0.0246024875848558	0.119083060434653	0.206599389493827
g7847.t1	OY284468.1	A	583.09	181.68	40	20	0.0343000222950145	0.220167327168648	0.155790701263956
g7848.t1	OY284468.1	A	507.94	181.88	0	0	0	0	NA
g7851.t1	OY284468.1	A	1103.57	363.14	60	15	0.0135922506048552	0.165225532852343	0.082264831410785
g7853.t1	OY284468.1	A	415.45	130.4	14	11	0.026477313756168	0.107361963190184	0.246617265271736
g7858.t1	OY284468.1	A	190.15	70.8	0	1	0.00525900604785695	0	Inf
g7860.t1	OY284468.1	A	2264.13	732.26	19	26	0.0114834395551492	0.0259470679813181	0.442571760455451
g7862.t1	OY284468.1	A	780.21	266.42	29	4	0.00512682482921265	0.108850686885369	0.0470996093447874
g7864.t1	OY284468.1	A	248.8	78.1	10	0	0	0.128040973111396	0
g7869.t1	OY284468.1	A	396.32	140.64	8	2	0.00504642712959225	0.0568828213879408	0.0887161889382317
g7870.t1	OY284468.1	A	663.98	214.96	9	3	0.00451820837977047	0.0418682545589877	0.107914897035051
g7871.t1	OY284468.1	A	175.66	67.32	6	2	0.0113856313332574	0.089126559714795	0.127746783559148
g7873.t1	OY284468.1	A	4681.11	1458.22	154	104	0.0222169528167465	0.105608207266393	0.210371460626208
g7875.t1	OY284468.1	A	964.74	318.98	49	3	0.00310964612227129	0.153614646686313	0.0202431616343285
g7876.t1	OY284468.1	A	607.13	220.76	24	6	0.00988256221896464	0.108715346983149	0.0909031014774431
g7877.t1	OY284468.1	A	465.96	148.92	18	0	0	0.120870265914585	0
g7878.t1	OY284468.1	A	696.77	233.04	34	13	0.0186575196980352	0.145897699965671	0.127880835012651
g7880.t1	OY284468.1	A	287.98	86.96	8	3	0.0104173900965345	0.0919963201471941	0.11323703034933
g7881.t1	OY284468.1	A	357.11	113.72	6	15	0.0420038643555207	0.0527611677805135	0.796113242418303
g7885.t1	OY284468.1	A	1051.39	343.28	35	22	0.0209246806608395	0.101957585644372	0.205229267921513
g7886.t1	OY284468.1	A	818.7	245.9	20	26	0.031757664590204	0.0813338755591704	0.390460486136558
g7889.t1	OY284468.1	A	5490.65	1881.8	110	48	0.00874213435567738	0.0584546710596238	0.149554076641034
g7893.t1	OY284468.1	A	577.94	168.88	6	22	0.0380662352493338	0.0355281856939839	1.07143763481792
g7894.t2	OY284468.1	A	3440.94	1105.88	108	12	0.0034874191354688	0.0976597822548558	0.0357098803104836
g7895.t1	OY284468.1	A	1170.03	383.56	62	22	0.0188029366768373	0.161643549900928	0.116323457931738
g7907.t1	OY284468.1	A	953.93	305.86	36	7	0.00733806463786651	0.117700908912574	0.0623450125038292
g7908.t1	OY284468.1	A	1503.53	536.06	62	31	0.0206181452980652	0.11565869492221	0.178267144652917
g7912.t1	OY284468.1	A	165.15	53.8	6	6	0.036330608537693	0.111524163568773	0.325764456554647
g7913.t1	OY284468.1	A	329.63	111.26	11	0	0	0.0988675175265145	0
g7916.t1	OY284468.1	A	373.47	112.44	1	0	0	0.00889363215937389	0
g7918.t1	OY284468.1	A	1069.13	379.76	48	10	0.00935339949304575	0.126395618285233	0.0740009789891469
g7922.t1	OY284468.1	A	611.44	192.38	17	7	0.0114483841423525	0.088366774092941	0.129555302429751
g7923.t1	OY284468.1	A	404.95	122.9	16	17	0.0419804914186937	0.130187144019528	0.322462649709841
g7926.t1	OY284468.1	A	365.31	108.62	15	5	0.0136870055569243	0.138096114895968	0.0991121695728742
g7929.t1	OY284468.1	A	435.3	149.6	5	0	0	0.0334224598930481	0
g7930.t1	OY284468.1	A	371.79	120.08	2	6	0.0161381424997983	0.016655562958028	0.968934075687888
g7937.t1	OY284468.1	A	859.6	295.2	35	9	0.0104699860400186	0.118563685636856	0.0883068536860998
g7938.t1	OY284468.1	A	332.81	102.12	4	8	0.0240377392506235	0.0391696043869957	0.613683483068417
g7940.t1	OY284468.1	A	567.11	176.72	23	5	0.00881663169402761	0.130149388863739	0.0677423979551548
g7942.t1	OY284468.1	A	2816.33	917.66	81	59	0.0209492495552723	0.0882679859643005	0.237336893171496
g7943.t1	OY284468.1	A	4283.75	1376	148	97	0.0226437117011964	0.107558139534884	0.210525319600312
g7945.t1	OY284468.1	A	375.49	110.48	21	5	0.0133159338464407	0.190079652425778	0.0700544938740363
g7949.t1	OY284468.1	A	362.97	119.94	16	2	0.00551009725321652	0.133400033350008	0.0413050665344243
g7954.t1	OY284468.1	A	2919.39	907.78	128	72	0.0246626863831143	0.141003326797242	0.174908542537996
g7956.t1	OY284468.1	A	1867.49	645.98	77	10	0.00535478101623034	0.119198736802997	0.0449231355956425
g7957.t1	OY284468.1	A	836.01	261.52	42	25	0.0299039485173622	0.160599571734475	0.186201919434775
g7959.t1	OY284468.1	A	221.14	69.78	1	3	0.0135660667450484	0.0143307537976498	0.946640137469476
g7967.t1	OY284468.1	A	1225.86	366.72	42	24	0.0195780921149234	0.114528795811518	0.170944712866303
g7968.t1	OY284468.1	A	657.61	203.22	9	16	0.0243305302534937	0.0442869796279894	0.549383373123888
g7974.t1	OY284468.1	A	1256.19	366.38	49	29	0.023085679714056	0.133740924722965	0.172614925176242
g7975.t1	OY284468.1	A	1395.78	490.56	56	39	0.0279413661178696	0.114155251141553	0.244766367192537
g7976.t1	OY284468.1	A	603.94	223.88	14	15	0.0248369043282445	0.0625335000893336	0.397177581500527
g7979.t1	OY284468.1	A	747.71	256.92	28	16	0.0213986706075885	0.108983341117858	0.196348087589344
g7981.t1	OY284468.1	A	658.56	199.12	5	2	0.00303692905733722	0.0251104861390117	0.120942662779397
g7982.t1	OY284468.1	A	804.21	272.42	16	12	0.0149214757339501	0.0587328389986051	0.254056776215168
g7984.t1	OY284468.1	A	1795.97	582.44	49	22	0.0122496478226251	0.0841288373051301	0.145605813832852
g7985.t1	OY284468.1	A	771.2	266.4	12	18	0.0233402489626556	0.045045045045045	0.518153526970954
g7988.t1	OY284468.1	A	810.35	251.2	24	33	0.0407231443203554	0.0955414012738854	0.42623557721972
g7996.t1	OY284468.1	A	619.11	223.72	32	16	0.0258435496115391	0.143035937779367	0.180678716221673
g7997.t1	OY284468.1	A	443.76	141.02	29	26	0.058590228952587	0.20564458941994	0.284910140927373
g7998.t1	OY284468.1	A	645.43	197.36	24	43	0.0666222518321119	0.121605188488042	0.547856984232734
g8002.t1	OY284468.1	A	1371.51	428.02	0	0	0	0	NA
g8004.t1	OY284468.1	A	335.13	99.76	9	21	0.0626622504699669	0.0902165196471532	0.694576234098211
g8006.t1	OY284468.1	A	957.02	335.54	27	10	0.0104491024221019	0.080467306431424	0.129855252841188
g8007.t1	OY284468.1	A	190.49	61.48	10	5	0.0262480970129666	0.162654521795706	0.161373300435718
g8009.t1	OY284468.1	A	274.49	64.48	2	3	0.0109293599038216	0.0310173697270471	0.352362563299209
g8012.t1	OY284468.1	A	433.45	133.4	13	0	0	0.0974512743628186	0
g8013.t1	OY284468.1	A	660.94	220.88	29	8	0.0121039731291797	0.131293009779066	0.0921905374059725
g8015.t1	OY284468.1	A	1771.03	577.56	126	4	0.0022585726949854	0.218159152295865	0.0103528670294902
g8016.t1	OY284468.1	A	2671.09	880.18	42	51	0.0190933289406197	0.047717512327024	0.400132530165588
g8018.t2	OY284468.1	A	3842.38	1180.76	105	101	0.0262857916187363	0.0889257766184491	0.295592488683229
g8023.t1	OY284468.1	A	885.2	278.4	42	26	0.0293718933574333	0.150862068965517	0.19469369311213
g8024.t1	OY284468.1	A	318.14	107.78	11	2	0.00628654051675363	0.102059751345333	0.0615966669905188
g8025.t1	OY284468.1	A	335.48	105.46	7	2	0.00596160724931441	0.0663758771098047	0.089815871501814
g8036.t1	OY284468.1	A	434.59	126.18	12	7	0.0161071354610092	0.0951022349025202	0.169366529372512
g8044.t1	OY284468.1	A	1125.08	347.66	49	16	0.0142212109361112	0.140942299948225	0.100900942735682
g8045.t1	OY284468.1	A	1123.65	339.8	59	62	0.0551773238997909	0.173631547969394	0.317783977307609
g8047.t1	OY284468.1	A	3374.5	983	83	103	0.0305230404504371	0.0844354018311292	0.361495768226261
g8050.t1	OY284468.1	A	463.45	151.4	21	0	0	0.138705416116248	0
g8051.t1	OY284468.1	A	1632.8	517.6	124	21	0.0128613424791769	0.239567233384853	0.053685732800177
g8053.t1	OY284468.1	A	795.6	263.2	22	13	0.0163398692810458	0.0835866261398176	0.195484254307784
g8057.t1	OY284468.1	A	1242.12	404.24	74	54	0.0434740604772486	0.183059568573125	0.237485867666527
g8065.t1	OY284468.1	A	1228.86	408.72	58	19	0.0154614846280292	0.141906439616363	0.108955482709795
g8066.t1	OY284468.1	A	235.82	76.14	8	0	0	0.105069608615708	0
g8067.t1	OY284468.1	A	456.77	158.04	11	4	0.00875714254438777	0.0696026322450013	0.125816255246822
g8068.t1	OY284468.1	A	180.99	61.98	3	1	0.00552516713630587	0.0484027105517909	0.114149953036079
g8070.t1	OY284468.1	A	714.22	206.44	22	42	0.058805410097729	0.106568494477814	0.551808584571599
g8071.t1	OY284468.1	A	742.21	229.42	24	29	0.0390724996968513	0.104611629326127	0.373500536685484
g8072.t1	OY284468.1	A	374.12	120.74	18	10	0.0267293916390463	0.14908066920656	0.179294819249914
g8073.t1	OY284468.1	A	1486.88	423.76	40	53	0.035645109221995	0.0943930526713234	0.377624287097816
g8075.t1	OY284468.1	A	2213.53	759.06	75	38	0.0171671493045046	0.0988064184649435	0.17374528468103
g8077.t1	OY284468.1	A	379.27	127.54	7	12	0.0316397289529886	0.0548847420417124	0.576475861523453
g8080.t1	OY284468.1	A	660.77	215.04	28	21	0.0317811038636742	0.130208333333333	0.244078877673018
g8083.t1	OY284468.1	A	924.57	314.14	35	27	0.0292027645283754	0.111415292544725	0.262107327112681
g8088.t1	OY284468.1	A	571.08	184.66	14	11	0.019261749667297	0.0758150113722517	0.254062478111648
g8090.t1	OY284468.1	A	1520.3	501.1	92	40	0.0263105965927777	0.183596088605069	0.143306956006967
g8091.t1	OY284468.1	A	2173.85	660.2	52	63	0.0289808404443729	0.0787640109057861	0.367945208872596
g8092.t1	OY284468.1	A	404.79	126.08	15	6	0.0148225005558438	0.118972081218274	0.124588058005386
g8097.t1	OY284468.1	A	1363.91	423.32	65	36	0.0263947034628385	0.153548143248606	0.171898551844443
g8099.t1	OY284468.1	A	2063.89	650.28	106	129	0.0625033310883817	0.163006704804084	0.383440246605215
g8100.t1	OY284468.1	A	365.92	116.84	17	27	0.0737866200262352	0.145498117083191	0.507131099050901
g8104.t1	OY284468.1	A	851.84	263.68	37	28	0.032870022539444	0.140321601941748	0.234247771437854
g8107.t1	OY284468.1	A	897.66	292.82	18	17	0.0189381280217454	0.0614712109828564	0.308081258184861
g8109.t1	OY284468.1	A	1200.67	373.84	46	32	0.0266517860861019	0.123047292959555	0.216597906748442
g8117.t1	OY284468.1	A	1355.69	434.88	81	3	0.00221289527841911	0.186258278145695	0.011880788872579
g8118.t1	OY284468.1	A	448.97	150.94	28	4	0.00890928124373566	0.185504173843911	0.0480273896760522
g8119.t1	OY284468.1	A	617.59	207.18	29	1	0.00161919720202723	0.139974901052225	0.0115677681488277
g8120.t1	OY284468.1	A	1679.33	510.16	52	33	0.0196506940267845	0.101928806648894	0.192788424321238
g8124.t1	OY284468.1	A	618.6	206.2	31	7	0.0113158745554478	0.150339476236663	0.0752688172043011
g8125.t1	OY284468.1	A	532.09	175.68	21	14	0.0263113383074292	0.119535519125683	0.220113138754722
g8127.t1	OY284468.1	A	263.3	78.6	4	4	0.0151917964299278	0.0508905852417303	0.298518799848082
g8128.t1	OY284468.1	A	375.3	125.6	15	0	0	0.119426751592357	0
g8129.t1	OY284468.1	A	1284.23	425.46	82	17	0.0132375041853874	0.192732571804635	0.0686832747648159
g8130.t1	OY284468.1	A	1182.53	416.06	62	6	0.00507386704777046	0.149016968706437	0.0340489213531512
g8133.t1	OY284468.1	A	3045.86	1030.22	232	14	0.00459640298634868	0.225194618625148	0.0204108029508454
g8135.t1	OY284468.1	A	1062.69	343.88	35	18	0.016938147531265	0.101779690589741	0.16641971923004
g8138.t1	OY284468.1	A	316.62	103.24	15	2	0.00631672035878972	0.145292522278187	0.0434758806560967
g8140.t1	OY284468.1	A	829.1	271.7	36	2	0.00241225425159812	0.132499079867501	0.0182058188933114
g8141.t1	OY284468.1	A	394.59	124.18	6	7	0.0177399325882562	0.0483169592526977	0.367157471468275
g8144.t2	OY284468.1	A	1097.78	372.06	8	3	0.00273278799030771	0.0215019082943611	0.127095137459236
g8147.t1	OY284468.1	A	750.58	239.16	12	9	0.0119907271709878	0.0501756146512795	0.238975192517786
g8150.t1	OY284468.1	A	1352.3	426.1	61	48	0.0354950824521186	0.14315888289134	0.247941879227012
g8151.t1	OY284468.1	A	532.76	169.02	23	13	0.024401231323673	0.136078570583363	0.179317222535965
g8152.t1	OY284468.1	A	4974.67	1653.84	80	94	0.0188957257466324	0.0483722730131089	0.390631338360132
g8156.t1	OY284468.1	A	1697.56	606.12	55	28	0.0164942623530243	0.0907411073714776	0.181772769043911
g8162.t1	OY284468.1	A	1093.72	360.94	56	23	0.0210291482280657	0.155150440516429	0.135540370739965
g8170.t1	OY284468.1	A	1156.55	376.1	76	26	0.0224806536682374	0.202073916511566	0.111249655850317
g8172.t1	OY284468.1	A	552.94	175.88	11	11	0.0198936593482114	0.0625426427109393	0.318081527833038
g8176.t1	OY284468.1	A	797.91	242.82	24	23	0.0288253061122182	0.098838645910551	0.291640034590367
g8182.t1	OY284468.1	A	305.45	90.4	2	1	0.00327385824193812	0.0221238938053097	0.147978392535603
g8183.t1	OY284468.1	A	745.06	250.62	45	11	0.014763911631278	0.179554704333254	0.0822251451784644
g8188.t2	OY284468.1	A	1868.75	596.5	34	34	0.0181939799331104	0.0569991617770327	0.319197324414716
g8191.t1	OY284468.1	A	741.88	226.76	31	38	0.0512212217609317	0.136708414182395	0.374674975693835
g8214.t1	OY284468.1	A	1479.12	452.24	34	24	0.0162258640272595	0.0751813196532814	0.215823080814347
g8217.t1	OY284468.1	A	207.15	65.8	8	6	0.0289645184648805	0.121580547112462	0.238233164373642
g8219.t1	OY284468.1	A	613.61	193.22	13	24	0.0391127915125242	0.0672808197909119	0.581336428926918
g8221.t3	OY284468.1	A	7162.59	2403.18	100	81	0.0113087584239779	0.0416115313875781	0.271769820693353
g8227.t1	OY284468.1	A	240.97	79.94	13	11	0.0456488359546832	0.162621966474856	0.280705226632106
g8229.t1	OY284468.1	A	901.41	289.32	29	11	0.012203104025915	0.100235033872529	0.121744898509576
g8234.t1	OY284468.1	A	950.41	315.32	58	17	0.0178870171820583	0.183940124318153	0.0972436941008037
g8236.t1	OY284468.1	A	1597.83	513.66	40	12	0.00751018568934117	0.0778725226803722	0.0964420495296746
g8237.t1	OY284468.1	A	1603.48	504.96	46	13	0.00810736647791054	0.0910963244613435	0.0889977342757763
g8238.t1	OY284468.1	A	338.46	105.42	9	1	0.00295455888435857	0.0853727945361411	0.0346077330654533
g8240.t1	OY284468.1	A	1691	516.5	49	56	0.0331164991129509	0.0948693126815102	0.34907493452733
g8246.t1	OY284468.1	A	1942.09	571.18	22	31	0.0159621850686631	0.0385167547883329	0.414421857614501
g8247.t1	OY284468.1	A	225.63	71.26	10	13	0.0576164517129814	0.140331181588549	0.410574834906706
g8249.t1	OY284468.1	A	2512.08	805.16	126	83	0.0330403490334703	0.156490635401659	0.211133074823722
g8250.t1	OY284468.1	A	1599.94	541.38	80	27	0.0168756328362314	0.147770512394252	0.114201626310987
g8263.t1	OY284468.1	A	895.05	286.6	33	9	0.0100553041729512	0.115143056524773	0.0873287932111462
g8264.t1	OY284468.1	A	1050.53	338.06	41	52	0.0494988244029204	0.121280246110158	0.40813591652808
g8266.t1	OY284468.1	A	1766.11	570.22	39	47	0.0266121589255482	0.0683946546946792	0.38909705801349
g8269.t1	OY284468.1	A	276.97	85.94	10	16	0.057767989312922	0.116360251338143	0.496458100155251
g8270.t1	OY284468.1	A	370.43	127.36	12	1	0.00269956536997543	0.0942211055276382	0.0286513871266726
g8273.t1	OY284468.1	A	1081.16	337.32	40	22	0.0203485145584372	0.118581762124985	0.171599023271301
g8274.t1	OY284468.1	A	1023.22	311.44	47	26	0.0254099802584	0.150911893141536	0.168376260673959
g8275.t1	OY284468.1	A	1431.19	437.38	36	69	0.0482116280857189	0.0823082902739037	0.585744497003659
g8279.t1	OY284468.1	A	781.92	222.84	24	29	0.0370881931655412	0.107700592353258	0.34436387354205
g8281.t1	OY284468.1	A	1191.92	376.84	54	19	0.0159406671588697	0.143296889926759	0.111242240965712
g8289.t1	OY284468.1	A	348.97	118.94	7	1	0.00286557583746454	0.0588532032957794	0.0486902271582903
g8291.t1	OY284468.1	A	169.14	55.78	3	3	0.0177367860943597	0.0537827178200072	0.329785976114461
g8292.t1	OY284468.1	A	1173.97	340.44	18	59	0.0502568208727651	0.0528727529080014	0.95052400544023
g8294.t2	OY284468.1	A	23111.15	7458.3	311	88	0.00380768590052853	0.041698510384404	0.0913146744434468
g8296.t1	OY284468.1	A	182.82	63.14	6	1	0.00546986106552894	0.095026924295217	0.0575611712795828
g8297.t1	OY284468.1	A	277.8	79.1	10	10	0.0359971202303816	0.126422250316056	0.284737221022318
g8304.t1	OY284468.1	A	1266.65	430.8	63	49	0.0386847195357834	0.146239554317549	0.26452979644469
g8306.t1	OY284468.1	A	1243.63	426.76	57	36	0.0289475165443098	0.133564532758459	0.216730564218415
g8308.t1	OY284468.1	A	385.47	121.44	10	3	0.00778270682543389	0.0823451910408432	0.0945131916880691
g8312.t1	OY284468.1	A	2200.95	768.4	124	53	0.0240805106885663	0.161374284226965	0.149221487202374
g8314.t1	OY284468.1	A	255.81	74.12	4	4	0.0156366052929909	0.0539665407447383	0.289746296079121
g8315.t1	OY284468.1	A	400.65	112.3	11	5	0.0124797204542618	0.0979519145146928	0.1274066006376
g8320.t2	OY284468.1	A	3376.1	1065.7	56	72	0.0213263825123663	0.0525476212817866	0.405848675775514
g8323.t1	OY284468.1	A	1467.61	394.72	48	91	0.0620055736878326	0.121605188488042	0.50989250095961
g8324.t1	OY284468.1	A	1264.52	433.04	49	17	0.0134438363964192	0.113153519305376	0.118810590063375
g8328.t1	OY284468.1	A	3596.85	1138.7	144	90	0.0250218941573877	0.126459998243611	0.197864103312621
g8331.t1	OY284468.1	A	1513.85	519.7	71	38	0.0251015622419659	0.136617279199538	0.183736364748587
g8335.t1	OY284468.1	A	783.1	245.7	27	1	0.00127697612054655	0.10989010989011	0.0116204826969736
g8337.t1	OY284468.1	A	628.78	202.06	5	2	0.00318076274690671	0.0247451252103336	0.128540984127994
g8339.t1	OY284468.1	A	869.8	279.1	26	8	0.00919751667049897	0.093156574704407	0.0987318039513947
g8340.t1	OY284468.1	A	482.14	162.78	24	9	0.0186667772846061	0.147438260228529	0.126607416932841
g8342.t1	OY284468.1	A	583.92	180.84	33	40	0.06850253459378	0.182481751824818	0.375393889573914
g8343.t1	OY284468.1	A	515.32	177.64	19	4	0.00776216719708142	0.106957892366584	0.072572177941555
g8344.t1	OY284468.1	A	234.48	77.46	6	0	0	0.0774593338497289	0
g8345.t1	OY284468.1	A	782.3	234.6	22	7	0.00894797392304742	0.0937766410912191	0.0954179401066785
g8346.t1	OY284468.1	A	786.09	224.68	12	34	0.043252044931242	0.0534092932170198	0.809822454595954
g8347.t1	OY284468.1	A	909.11	287.72	35	15	0.0164996535072763	0.121646044765744	0.135636580203244
g8348.t1	OY284468.1	A	1332.07	395.64	32	27	0.0202692050718055	0.0808816095440299	0.250603384206536
g8351.t1	OY284468.1	A	320.47	96.44	8	11	0.0343245857646582	0.0829531314807134	0.413782881392954
g8352.t1	OY284468.1	A	1986.01	635.52	70	40	0.0201408854940307	0.110146022155086	0.182856222130949
g8359.t1	OY284468.1	A	305.64	108.28	18	4	0.0130872922392357	0.166235685260436	0.0787273335369134
g8361.t1	OY284468.1	A	1060.45	316.4	43	21	0.0198029138573247	0.13590391908976	0.145712603359478
g8363.t1	OY284468.1	A	3260.58	1124.16	204	76	0.0233087364824663	0.181468830059778	0.12844484903985
g8364.t1	OY284468.1	A	3371.58	1079.16	180	94	0.027880103690258	0.166796397197821	0.167150514990993
g8368.t1	OY284468.1	A	158.82	48.14	5	1	0.00629643621710112	0.10386373078521	0.0606220878982496
