g31620.t1	JANTFA010161815.1_1	A	234.15	77.8	0	0	0	0	NA
g31643.t1	JANTFA010089505.1_1	A	285.31	89.62	17	0	0	0.18968980138362	0
g31656.t1	JANTFA010136457.1_1	A	412.94	138.88	13	4	0.0096866372838669	0.0936059907834101	0.103483091229495
g31672.t1	JANTFA010163514.1_1	A	707.57	243.14	1	2	0.00282657546249841	0.00411285679032656	0.687253557951863
g31676.t1	JANTFA010041973.1_1	A	291.48	107.46	18	1	0.00343076711952793	0.16750418760469	0.0204816797035817
g31715.t1	JANTFA010019985.1_1	U	1102.05	382.6	48	36	0.0326663944467129	0.125457396759017	0.260378385735674
g31729.t1	JANTFA010084337.1_1	A	901.26	316.52	60	15	0.0166433659543306	0.189561481107039	0.0877993031977454
g31753.t1	JANTFA010132914.1_1	A	755.08	247.66	74	24	0.0317847115537426	0.29879673746265	0.106375698154053
g31793.t1	JANTFA010160290.1_1	A	471.08	167.66	23	6	0.0127366901587841	0.137182392938089	0.0928449335661625
g31874.t1	JANTFA010159825.1_1	A	663.94	217.88	35	13	0.0195800825375787	0.160638883789242	0.121888810951076
g31893.t1	JANTFA010032006.1_1	A	1017.21	353.42	88	20	0.0196616234602491	0.248995529398449	0.0789637609468323
g31903.t2	JANTFA010149784.1_1	A	901.77	310.04	37	14	0.015525023010302	0.119339440072249	0.130091300922001
g31916.t1	JANTFA010058528.1_1	A	497.46	165.42	71	23	0.0462348731556306	0.429210494498851	0.107720742498654
g31925.t1	JANTFA010134436.1_1	X	346.66	133.32	28	3	0.00865401257716495	0.21002100210021	0.0412054627424154
g31955.t1	JANTFA010036562.1_1	A	746.26	258.52	59	1	0.00134001554418031	0.228222187838465	0.00587153929629651
g31967.t1	JANTFA010058893.1_1	A	727.24	256.48	7	4	0.005500247511138	0.027292576419214	0.201529068808096
g3201.t1	JANTFA010170416.1_1	A	1079.26	369.52	59	11	0.0101921687081889	0.159666594500974	0.0638340708652539
g32038.t1	JANTFA010124035.1_1	A	1666.17	562.34	71	25	0.0150044713324571	0.126258135647473	0.118839639564703
g32092.t1	JANTFA010139782.1_1	A	294.15	95.8	17	7	0.0237973822879483	0.177453027139875	0.134105248422674
g32157.t1	JANTFA010063705.1_1	A	502.62	157.24	25	2	0.00397914925788866	0.158992622742305	0.0250272571724165
g32179.t1	JANTFA010146053.1_1	A	1090.44	382.38	95	19	0.0174241590550603	0.248443956273864	0.0701331572576208
g32186.t1	JANTFA010111715.1_1	A	925.04	295.58	51	25	0.0270258583412609	0.172542120576494	0.156633396245292
g32195.t1	JANTFA010141933.1_1	A	874.42	292.34	11	6	0.00686169117815238	0.0376274201272491	0.182358799911006
g32288.t1	JANTFA010138002.1_1	A	735.26	230.52	17	15	0.0204009466039224	0.0737463126843658	0.276636835949188
g32343.t1	JANTFA010194632.1_1	A	1472.88	458.76	15	13	0.00882624517951225	0.0326968349463772	0.269941882570203
g32344.t1	JANTFA010194632.1_1	A	527.8	192.1	58	11	0.0208412277377795	0.30192608016658	0.0690275835935765
g32360.t1	JANTFA010005565.1_1	U	809.76	258.02	19	7	0.00864453665283541	0.0736377025036819	0.117392807745505
g32362.t1	JANTFA010198766.1_1	A	2846.37	941.74	190	43	0.0151069607956801	0.201754199672946	0.0748780487353884
g32399.t1	JANTFA010160883.1_1	A	355.13	106.76	14	6	0.0168952214681947	0.131135256650431	0.128838131710319
g32405.t1	JANTFA010107002.1_1	A	1184.04	393.58	0	0	0	0	NA
g32408.t1	JANTFA010149012.1_1	A	659.6	207.2	55	3	0.00454821103699212	0.265444015444015	0.0171343513975412
g32413.t1	JANTFA010133959.1_1	X	1079.36	357.22	69	14	0.0129706492736436	0.193158277811993	0.0671503671526229
g32420.t1	JANTFA010147383.1_1	A	760.59	265.18	46	20	0.0262953759581378	0.173467078965231	0.151587126012586
g32468.t1	JANTFA010193012.1_1	U	481.46	162.42	26	4	0.00830806297511735	0.160078808028568	0.0518998303237908
g32480.t1	JANTFA010143858.1_1	A	649.92	213.84	29	5	0.0076932545544067	0.135615413393191	0.0567284673763561
g32531.t1	JANTFA010105058.1_1	A	786.93	265.86	62	22	0.0279567432935585	0.233205446475589	0.119880318903637
g32537.t1	JANTFA010217207.1_1	A	379.61	130.22	32	9	0.0237085429783199	0.245737981876824	0.0964789520824004
g32689.t1	JANTFA010142386.1_1	A	762.42	254.34	45	14	0.0183625823037171	0.176928520877565	0.103785315180609
g32709.t1	JANTFA010186968.1_1	A	1329.73	421.96	29	11	0.00827235604220406	0.0687268935444118	0.120365632950635
g32731.t1	JANTFA010090527.1_1	U	990.73	310.96	0	0	0	0	NA
g32775.t1	JANTFA010180862.1_1	A	NA	NA	6	0	NA	NA	NA
g32812.t1	JANTFA010072005.1_1	X	230.66	84.32	23	2	0.00867077083152692	0.272770398481973	0.03178779984845
g32841.t1	JANTFA010019386.1_1	A	398.63	135.26	26	0	0	0.19222238651486	0
g32854.t1	JANTFA010179201.1_1	U	1491.37	497.24	37	14	0.00938734184005311	0.0744107473252353	0.126155725852649
g32885.t1	JANTFA010037374.1_1	A	378.27	137.54	33	5	0.0132180717476934	0.239930202123019	0.0550913208538714
g32895.t1	JANTFA010155178.1_1	A	362.97	116.94	28	9	0.0247954376394743	0.239439028561656	0.103556374198576
g32947.t1	JANTFA010132886.1_1	A	1182.4	380.3	78	14	0.0118403247631935	0.205101235866421	0.0577291731723396
g32957.t1	JANTFA010113336.1_1	A	1662.86	577.72	62	14	0.00841922952022419	0.107318424150107	0.0784509238455471
g33008.t1	JANTFA010136181.1_1	A	1010.1	324.7	27	0	0	0.0831536803202957	0
g33029.t1	JANTFA010170268.1_1	A	793.23	265.46	54	13	0.0163886892830579	0.203420477661418	0.0805655825385286
g33033.t1	JANTFA010059161.1_1	A	905.78	297.06	0	0	0	0	NA
g33038.t1	JANTFA010146386.1_1	A	1173.09	383.68	53	3	0.00255734854103266	0.138135946622185	0.0185132733627059
g33058.t1	JANTFA010144359.1_1	X	303.32	101.64	10	0	0	0.0983864620228257	0
g331.t1	JANTFA010187369.1_1	A	757.77	253.04	62	1	0.00131966163875582	0.245020550110654	0.00538592227533505
g3310.t1	JANTFA010152106.1_1	A	1853.34	621.18	8	7	0.00377696483106176	0.0128787147042725	0.293271876719868
g33121.t1	JANTFA010145481.1_1	A	1221.67	421.84	54	21	0.0171895847487456	0.128010620140338	0.134282489452052
g33155.t1	JANTFA010023498.1_1	A	214.99	81.98	2	3	0.0139541374017396	0.0243961941937058	0.571980092097307
g33166.t1	JANTFA010000001.1_1	U	2127.83	733.66	66	16	0.00751939769624453	0.0899599269416351	0.0835860805125267
g33262.t1	JANTFA010107891.1_1	A	1270.06	421.62	66	22	0.0173220162826953	0.156539063611783	0.110656189471364
g33267.t1	JANTFA010084461.1_1	A	1498.37	493.24	117	54	0.0360391625566449	0.237207039169573	0.151931252473842
g33289.t1	JANTFA010172636.1_1	A	832.39	295.28	53	28	0.0336380783046409	0.179490652939583	0.187408523807441
g3336.t1	JANTFA010169449.1_1	A	1281.41	407.32	82	18	0.0140470263225665	0.201315918688009	0.0697760336793635
g3337.t1	JANTFA010184880.1_1	A	505.3	175.6	28	11	0.0217692459924797	0.159453302961276	0.136524271295694
g33377.t1	JANTFA010183723.1_1	A	401.15	126.8	18	1	0.00249283310482363	0.141955835962145	0.017560624316202
g33384.t1	JANTFA010166836.1_1	A	779.77	258.04	31	13	0.0166715826461649	0.120136412959231	0.138772102774722
g3340.t1	JANTFA010212529.1_1	U	1159.54	373.08	72	17	0.0146609862531694	0.192988099067224	0.0759683437685059
g33402.t1	JANTFA010111460.1_1	X	333.14	92.78	15	1	0.00300174100978568	0.161672774304807	0.018566768725861
g33409.t1	JANTFA010107125.1_1	A	614.28	201.56	32	16	0.0260467539232923	0.158761659059337	0.164061991274337
g33450.t1	JANTFA010171970.1_1	A	5801.07	1967.64	200	86	0.0148248512774367	0.101644609786343	0.145849851837678
g33456.t1	JANTFA010037762.1_1	U	978.44	353.38	52	12	0.0122644209149258	0.147150376365386	0.0833461742868554
g33458.t1	JANTFA010170868.1_1	A	734.4	237.3	11	8	0.0108932461873638	0.0463548251158871	0.234997029114676
g33503.t1	JANTFA010104446.1_1	A	1617.34	524.18	63	25	0.015457479565212	0.120187721774963	0.128611137118934
g33504.t1	JANTFA010104446.1_1	A	2337.04	725.08	40	28	0.0119809673775374	0.0551663264743201	0.21717899565262
g33521.t1	JANTFA010121148.1_1	A	969.59	344.18	85	3	0.0030940913169484	0.246963798012668	0.0125285217584388
g33628.t1	JANTFA010093671.1_1	A	1161.53	407.06	85	11	0.00947026766420153	0.208814425391834	0.0453525547692926
g33642.t1	JANTFA010154495.1_1	A	1052.25	351.5	70	11	0.0104537894986933	0.199146514935989	0.0524929572684384
g33700.t1	JANTFA010150006.1_1	A	1620.39	530.28	92	7	0.00431994766691969	0.173493248849664	0.0248998027045019
g33781.t1	JANTFA010181041.1_1	A	337.31	109.62	19	1	0.00296463194094453	0.173326035395001	0.0171043659666495
g33827.t1	JANTFA010026697.1_1	U	1363.28	487.06	84	19	0.0139369755296051	0.172463351537798	0.0808112297791601
g33828.t1	JANTFA010146956.1_1	U	1213.02	421.54	66	40	0.0329755486306903	0.156568771646819	0.21061382984517
g33845.t1	JANTFA010137284.1_1	A	489.32	161.64	34	1	0.00204365241559716	0.210343974263796	0.00971576401344483
g33892.t1	JANTFA010000003.1_1	A	4907.22	1661.44	66	6	0.00122268820228154	0.0397245762711864	0.0307791376787672
g33911.t1	JANTFA010167943.1_1	A	276.97	88.94	26	9	0.0324944939885186	0.292331909152237	0.11115616520534
g33926.t1	JANTFA010167227.1_1	A	353.63	117.26	0	0	0	0	NA
g33927.t1	JANTFA010214362.1_1	A	854.62	294.24	36	6	0.00702066415482905	0.122349102773246	0.0573822283588027
g33974.t1	JANTFA010168134.1_1	X	240.65	95.3	13	1	0.00415541242468315	0.136411332633788	0.0304623695440234
g33977.t1	JANTFA010191745.1_1	A	566.95	179.9	46	10	0.0176382397036776	0.255697609783213	0.0689808548411216
g34058.t1	JANTFA010147312.1_1	A	718.28	244.56	37	13	0.0180987915576098	0.15129211645404	0.119628120630515
g34071.t1	JANTFA010198143.1_1	A	493.44	163.38	24	13	0.0263456549935149	0.146896804994491	0.179348046368353
g34076.t1	JANTFA010028340.1_1	A	382.3	139.6	3	3	0.00784724038713053	0.0214899713467049	0.36515825268114
g34184.t1	JANTFA010139776.1_1	A	1169.44	396.38	67	9	0.00769599124367218	0.169029718956557	0.0455304031218923
g34191.t1	JANTFA010076515.1_1	A	238.81	85.12	23	6	0.0251245760227796	0.270206766917293	0.0929827787416957
g34230.t1	JANTFA010056195.1_1	A	503.3	174.6	38	3	0.0059606596463342	0.217640320733104	0.0273876624802619
g34235.t1	JANTFA010107779.1_1	A	2921.59	974.68	26	11	0.00376507312798853	0.026675421676858	0.141143902937995
g34310.t1	JANTFA010147607.1_1	A	672.14	215.78	25	34	0.0505846996161514	0.115858745018074	0.436606659326926
g34348.t1	JANTFA010147056.1_1	X	2182.51	697.02	8	3	0.00137456414861788	0.0114774324983501	0.119762337858704
g34420.t1	JANTFA010042006.1_1	U	528.57	182.14	28	22	0.0416217341127949	0.153727901614143	0.270749380403731
g34421.t1	JANTFA010042006.1_1	U	2801.14	960.28	198	55	0.0196348629486566	0.206189861290457	0.0952271019814948
g34543.t1	JANTFA010197079.1_1	A	761.96	263.92	23	0	0	0.0871476204910579	0
g34544.t1	JANTFA010216162.1_1	A	829.53	284.06	63	24	0.0289320458572927	0.221784130113356	0.130451380098771
g34642.t1	JANTFA010135601.1_1	A	333.31	110.62	23	7	0.0210014701029072	0.20791900198879	0.101007940121026
g34644.t1	JANTFA010135601.1_1	A	388.97	132.94	33	7	0.0179962464971592	0.248232285241462	0.0724976063434042
g34650.t1	JANTFA010218839.1_1	A	642.96	211.92	24	11	0.0171083737713077	0.113250283125708	0.151066940400647
g34684.t1	JANTFA010021030.1_1	U	331.3	118.6	7	0	0	0.0590219224283305	0
g34706.t1	JANTFA010171348.1_1	A	397.12	133.74	26	4	0.0100725221595488	0.194407058471661	0.051811504369925
g34750.t1	JANTFA010117536.1_1	A	1039.05	312.6	83	39	0.0375342861267504	0.26551503518874	0.141364070400267
g34768.t1	JANTFA010125957.1_1	A	712.09	232.68	41	16	0.022469069920937	0.176207667182396	0.127514711931795
g34792.t1	JANTFA010019730.1_1	A	1191.5	392	37	25	0.0209819555182543	0.0943877551020408	0.222295312517721
g3487.t1	JANTFA010152416.1_1	A	661.78	223.06	18	10	0.0151107618846142	0.0806957769210078	0.187255919221225
g34886.t1	JANTFA010151693.1_1	X	337.3	109.6	15	8	0.0237177586718055	0.136861313868613	0.173297756695326
g3489.t2	JANTFA010152416.1_1	A	2198.36	717.22	82	9	0.0040939609527102	0.114330331000251	0.0358081789573514
g34894.t1	JANTFA010014008.1_1	A	1980.01	653.52	138	29	0.0146463906747946	0.211164157179581	0.0693602118390706
g34904.t1	JANTFA010048896.1_1	A	808.43	262.36	52	26	0.0321611023836325	0.198200945266047	0.162265131180189
g34945.t1	JANTFA010155822.1_1	A	812.76	297.02	64	4	0.00492150204242335	0.215473705474379	0.0228403833850091
g34948.t1	JANTFA010040318.1_1	A	1159.22	385.44	65	32	0.027604768723797	0.168638439186384	0.16369203164462
g34959.t1	JANTFA010186410.1_1	A	521.79	180.08	37	1	0.0019164798098852	0.205464238116393	0.0093275590314629
g34977.t1	JANTFA010148689.1_1	A	394.47	121.44	29	13	0.0329556113265901	0.238801054018445	0.138004463431073
g3498.t1	JANTFA010044674.1_1	A	1757.87	578.74	84	24	0.0136528867322384	0.145142896637523	0.0940651388978057
g34999.t1	JANTFA010141558.1_1	A	458.47	156.44	33	4	0.00872467118895457	0.210943492712861	0.0413602291151531
g35003.t1	JANTFA010056639.1_1	A	303.13	107.76	21	1	0.00329891465707782	0.194877505567929	0.0169281449260336
g35025.t1	JANTFA010162360.1_1	A	730.43	244.36	28	7	0.00958339608176006	0.114585038467834	0.0836356666621031
g35037.t1	JANTFA010161010.1_1	U	1112.22	363.44	66	21	0.0188811566057075	0.181598062953995	0.103972235708763
g35071.t1	JANTFA010192180.1_1	X	217.64	70.28	1	0	0	0.0142287990893569	0
g35080.t1	JANTFA010144091.1_1	A	753.11	275.72	23	16	0.0212452364196465	0.0834179602495285	0.254684199374998
g35081.t1	JANTFA010137301.1_1	A	1028.56	360.12	40	22	0.0213891265458505	0.111074086415639	0.192566306292292
g35086.t1	JANTFA010063082.1_1	A	428.31	165.62	28	5	0.0116737876771497	0.169061707523246	0.0690504541103407
g35101.t1	JANTFA010050252.1_1	A	953.26	330.52	67	8	0.00839225394960452	0.202710879825729	0.0414001160510938
g35123.t1	JANTFA010146972.1_1	A	1020.38	329.26	26	24	0.0235206491699171	0.0789649517098949	0.297861882526419
g35133.t1	JANTFA010051252.1_1	A	293.15	108.8	20	4	0.0136448916936722	0.183823529411765	0.0742282108135767
g35260.t1	JANTFA010133759.1_1	U	548.11	192.72	47	3	0.00547335388881794	0.243877127438771	0.0224430800309147
g35261.t1	JANTFA010133759.1_1	U	282.82	98.14	21	0	0	0.21398002853067	0
g3530.t1	JANTFA010168948.1_1	A	665.44	234.38	32	7	0.0105193556143304	0.136530420684359	0.077047705277711
g3536.t1	JANTFA010160852.1_1	A	525.93	178.86	17	17	0.0323236932671648	0.0950464050095046	0.340083281045006
g35427.t1	JANTFA010136533.1_1	A	504.63	164.26	33	33	0.0653944474169193	0.200901010592962	0.32550581614252
g35485.t1	JANTFA010169549.1_1	A	1130.4	369.3	59	23	0.02034677990092	0.159761711345789	0.127357047752708
g35552.t1	JANTFA010037007.1_1	A	864.27	314.54	59	15	0.0173556874587802	0.187575507089718	0.0925264056488938
g35589.t1	JANTFA010157404.1_1	A	384.8	119.1	5	3	0.0077962577962578	0.0419815281276238	0.185706860706861
g35597.t1	JANTFA010207463.1_1	A	1340.26	387.52	69	13	0.00969961052333129	0.178055326176713	0.0544752618840774
g35628.t1	JANTFA010139021.1_1	A	2443.97	855.44	148	24	0.00982008780795182	0.173010380622837	0.0567601075299615
g35657.t1	JANTFA010033340.1_1	A	2276.93	794.36	186	49	0.021520204837215	0.234150762878292	0.0919074726585491
g35665.t1	JANTFA010009542.1_1	A	535.45	172.4	21	16	0.0298814081613596	0.121809744779582	0.245312131762781
g35702.t1	JANTFA010209342.1_1	A	441.48	152.46	20	12	0.0271812992661049	0.131181949363768	0.207203044305518
g35705.t1	JANTFA010030784.1_1	A	2886.8	988.6	201	24	0.00831370375502286	0.203317823184301	0.0408901867274408
g3571.t1	JANTFA010033674.1_1	A	937.56	310.12	58	31	0.0330645505354324	0.187024377660261	0.176792731242212
g35712.t1	JANTFA010146504.1_1	A	711.64	245.28	44	1	0.00140520487887134	0.17938682322244	0.00783337847021732
g35812.t1	JANTFA010094115.1_1	U	3263.03	1164.06	303	69	0.0211459900767078	0.260295861038091	0.0812382878174671
g35907.t1	JANTFA010092004.1_1	A	1174.6	370.2	34	10	0.00851353652307169	0.0918422474338196	0.0926973888482688
g3592.t1	JANTFA010137064.1_1	A	586.12	190.74	3	1	0.0017061352624036	0.0157282164202579	0.108476079983621
g35955.t1	JANTFA010082204.1_1	X	494.96	167.92	25	4	0.00808146112817197	0.148880419247261	0.0542815581057055
g35971.t1	JANTFA010120004.1_1	U	664.75	223	49	16	0.0240691989469725	0.219730941704036	0.109539415615814
g35986.t1	JANTFA010137200.1_1	A	2164.8	738.6	228	6	0.00277161862527716	0.308692120227457	0.00897858559925312
g35987.t1	JANTFA010137200.1_1	A	1546.32	532.14	60	3	0.00194009002017694	0.112752283233735	0.0172066583889492
g35989.t1	JANTFA010137200.1_1	A	1196.04	402.58	88	7	0.00585264706865991	0.218590093894381	0.026774530192058
g36001.t1	JANTFA010063449.1_1	A	436.95	144.9	17	7	0.0160201396040737	0.117322291235335	0.136548131095899
g36005.t1	JANTFA010139579.1_1	A	759.99	280.98	3	1	0.00131580678693141	0.0106769165065129	0.123238463663996
g36023.t1	JANTFA010177691.1_1	A	1688.67	542.84	108	44	0.0260560085747955	0.198953651167932	0.130965219395759
g36028.t1	JANTFA010209197.1_1	A	1687.83	600.66	2	2	0.00118495346095282	0.00332967069556821	0.355877072927961
g36040.t1	JANTFA010154306.1_1	A	893.56	300.12	42	18	0.0201441425309996	0.139944022391044	0.143944287057229
g36060.t1	JANTFA010198189.1_1	A	753.08	245.66	69	30	0.0398364051627981	0.280876007490027	0.141829149163666
g36135.t1	JANTFA010145106.1_1	A	537.28	167.56	26	3	0.00558368076235855	0.155168297923132	0.0359846749438769
g36196.t1	JANTFA010137066.1_1	A	359.15	114.8	13	2	0.00556870388417096	0.113240418118467	0.049175938915602
g36234.t1	JANTFA010172592.1_1	A	740.96	248.92	57	14	0.0188944072554524	0.228989233488671	0.0825122079653896
g36251.t1	JANTFA010203928.1_1	A	604.77	205.04	37	8	0.013228169386709	0.180452594615685	0.0733055094878598
g36258.t1	JANTFA010090560.1_1	A	1221.02	404.54	68	22	0.018017722887422	0.168092154051515	0.107189553189378
g36264.t1	JANTFA010209475.1_1	A	1752.3	569.1	127	30	0.017120356103407	0.223159374450887	0.076718068176763
g36266.t1	JANTFA010139854.1_1	U	1132.73	399.96	81	22	0.0194221041201345	0.202520252025203	0.0959020341220865
g36284.t2	JANTFA010156329.1_1	A	1454.4	477.3	61	5	0.00343784378437844	0.127802220825477	0.0268997186603906
g36302.t1	JANTFA010138477.1_1	X	1125.84	382.68	86	3	0.00266467704114261	0.224730845615135	0.0118571931407495
g36324.t1	JANTFA010163591.1_1	A	847.79	286.08	3	2	0.00235907477087486	0.0104865771812081	0.224961370150627
g36338.t1	JANTFA010146131.1_1	A	1601.69	509.88	57	17	0.0106137891851732	0.111791009649329	0.0949431373637911
g36341.t1	JANTFA010166859.1_1	U	390.96	139.92	24	8	0.0204624514016779	0.171526586620926	0.119296091671782
g36377.t1	JANTFA010187634.1_1	A	655.27	223.54	39	1	0.00152608848261022	0.17446542005905	0.00874722613853049
g36387.t1	JANTFA010028585.1_1	A	556.93	189.86	46	10	0.0179555779002747	0.242283788054356	0.0741096960901339
g3639.t1	JANTFA010215318.1_1	A	942.91	340.82	82	2	0.00212109321144118	0.240596209142656	0.00881598766248027
g36496.t1	JANTFA010077670.1_1	A	448.79	139.08	21	2	0.00445642728224782	0.150992234685073	0.0295142812578584
g36497.t1	JANTFA010077670.1_1	A	1381.05	466.6	96	22	0.0159299084030267	0.205743677668238	0.0774259923005443
g3652.t1	JANTFA010176426.1_1	A	1432.22	463.44	38	18	0.0125679015793663	0.0819955118246159	0.153275481787935
g36587.t1	JANTFA010135037.1_1	U	258.81	77.12	11	6	0.0231830300220239	0.142634854771784	0.162534115936226
g36676.t1	JANTFA010194244.1_1	A	432.94	148.88	19	0	0	0.127619559376679	0
g3670.t1	JANTFA010038551.1_1	A	426.63	137.26	2	0	0	0.0145708873670407	0
g36707.t1	JANTFA010162662.1_1	A	463.79	148.08	42	14	0.0301860755945579	0.283630470016207	0.106427477953384
g36734.t1	JANTFA010138544.1_1	X	834.94	292.88	24	4	0.00479076340814909	0.0819448238186288	0.0584632827907794
g36754.t1	JANTFA010182113.1_1	A	2757.03	923.06	27	33	0.0119694018563454	0.0292505362598314	0.409202817685859
g36755.t1	JANTFA010182113.1_1	A	307.96	99.92	24	8	0.0259773996622938	0.240192153722978	0.10815257392735
g36848.t1	JANTFA010162223.1_1	A	815.42	279.34	14	9	0.0110372568737583	0.0501181356053555	0.220224809651118
g36870.t1	JANTFA010148687.1_1	A	1105.28	352.56	53	17	0.0153807180081065	0.150329022010438	0.102313696998831
g36872.t1	JANTFA010202820.1_1	A	1964.36	669.22	59	33	0.0167993646785722	0.0881623382445235	0.190550353054137
g36897.t1	JANTFA010066717.1_1	A	685.08	220.66	6	8	0.0116774683248672	0.0271911538112934	0.429458360094198
g3697.t1	JANTFA010095760.1_1	A	259.98	90.96	17	0	0	0.186895338610378	0
g37036.t1	JANTFA010058928.1_1	A	880.27	280.54	77	16	0.0181762413804855	0.274470663719969	0.0662228929465118
g37101.t1	JANTFA010134846.1_1	A	537.13	164.76	18	1	0.00186174669074526	0.10924981791697	0.0170411880426216
g3711.t1	JANTFA010067216.1_1	A	2451.13	848.26	90	78	0.0318220575816052	0.106099544950841	0.299926428490805
g37117.t1	JANTFA010121002.1_1	A	431.95	149.9	34	10	0.0231508276420882	0.226817878585724	0.102067913633795
g37275.t1	JANTFA010181591.1_1	A	1285.67	495.84	90	20	0.0155560913764807	0.181510164569216	0.0857036927568246
g37293.t1	JANTFA010158284.1_1	U	428.11	144.72	10	3	0.00700754478989045	0.0690989496959646	0.101413188199295
g37296.t1	JANTFA010057117.1_1	A	1113.41	356.32	62	30	0.0269442523419046	0.174000898069151	0.154851225717217
g37309.t1	JANTFA010155975.1_1	A	NA	NA	10	9	NA	NA	NA
g37323.t1	JANTFA010170748.1_1	A	2899.49	930.48	122	52	0.0179341884262405	0.131115123377182	0.136781997105313
g37326.t2	JANTFA010121514.1_1	A	5299.12	1740.74	185	44	0.00830326544784795	0.106276640968783	0.0781287907874964
g37348.t1	JANTFA010212518.1_1	A	1165.54	364.08	26	13	0.011153628361103	0.0714128762909251	0.156185115911938
g37378.t1	JANTFA010070805.1_1	A	426.81	155.12	1	0	0	0.00644662197008767	0
g37389.t1	JANTFA010163659.1_1	A	986.88	341.76	61	21	0.0212791828793774	0.178487827715356	0.119219238374689
g37395.t1	JANTFA010148462.1_1	A	1385.71	461.92	0	0	0	0	NA
g37401.t1	JANTFA010052117.1_1	A	428.8	156.1	13	9	0.0209888059701493	0.0832799487508008	0.252027123995408
g37471.t1	JANTFA010137455.1_1	A	1340.85	440.7	47	19	0.0141701159712123	0.10664851372816	0.132867449117303
g37474.t1	JANTFA010135655.1_1	A	576.77	194.04	19	7	0.0121365535655461	0.0979179550608122	0.123946150203082
g37486.t1	JANTFA010054685.1_1	A	1258.07	418.64	56	35	0.0278203915521394	0.133766481941525	0.207977298560493
g37509.t1	JANTFA010148906.1_1	A	1420.68	480.86	49	39	0.0274516428752428	0.101900761136297	0.269395856999781
g37522.t1	JANTFA010158082.1_1	A	2671.96	930.42	195	16	0.00598811359451489	0.209582769072032	0.0285715930800438
g37524.t1	JANTFA010017674.1_1	A	1119.76	368.02	66	30	0.0267914553118525	0.179338079452204	0.149390778543454
g3757.t1	JANTFA010006520.1_1	U	404.8	126.1	22	28	0.0691699604743083	0.174464710547185	0.396469637082285
g37578.t1	JANTFA010135928.1_1	A	286.31	97.62	13	2	0.00698543536725926	0.133169432493342	0.0524552461962961
g37580.t1	JANTFA010133826.1_1	A	1563.21	518.42	93	22	0.0140736049539089	0.179391227190309	0.0784520245183384
g37585.t1	JANTFA010207285.1_1	A	670.79	208.08	27	9	0.0134170157575396	0.129757785467128	0.103400468104772
g37615.t1	JANTFA010207826.1_1	A	1078.91	342.82	39	5	0.00463430684672494	0.113762324251794	0.040736745466519
g37619.t1	JANTFA010140952.1_1	A	807.93	250.86	53	7	0.00866411694082408	0.211273220122778	0.0410090636938704
g37672.t1	JANTFA010165149.1_1	A	1308.01	437.52	26	16	0.0122323223828564	0.0594258548180655	0.205841757267205
g37678.t1	JANTFA010134513.1_1	A	1013.76	342.02	64	23	0.0226878156565657	0.18712356002573	0.121245104857165
g37758.t1	JANTFA010192245.1_1	A	418.14	148.78	17	9	0.0215238915195867	0.114262669713671	0.18837203413436
g37817.t1	JANTFA010075705.1_1	A	538.73	186.96	26	11	0.020418391402001	0.139067180145486	0.146823940635312
g37827.t1	JANTFA010031951.1_1	A	676.6	217.2	28	19	0.028081584392551	0.128913443830571	0.217832861787931
g37850.t1	JANTFA010129368.1_1	U	3739.46	1212.42	15	1	0.000267418290341386	0.0123719503142475	0.0216148855717136
g37925.t1	JANTFA010210752.1_1	A	866.6	288.2	70	5	0.0057696745903531	0.242886884108258	0.0237545745277109
g3793.t1	JANTFA010058694.1_1	A	490.46	163.42	8	2	0.00407780451005179	0.0489536164484151	0.0832993516290829
g37943.t1	JANTFA010188879.1_1	A	213.32	59.64	6	0	0	0.100603621730382	0
g37949.t1	JANTFA010023676.1_1	A	964.76	292.02	17	16	0.0165844355072764	0.0582151907403603	0.284881579813815
g37965.t1	JANTFA010189189.1_1	A	336.96	100.92	11	6	0.0178062678062678	0.108997225525168	0.163364413364413
g37996.t1	JANTFA010209163.1_1	A	2282.43	734.86	63	29	0.0127057565839916	0.0857306153553058	0.148205591798605
g38004.t1	JANTFA010066082.1_1	A	1328.93	422.86	28	2	0.0015049701639665	0.0662157688123729	0.0227282744119598
g38084.t1	JANTFA010013365.1_1	A	750.61	284.22	42	6	0.00799349862112149	0.147772852016044	0.0540931470975036
g38088.t1	JANTFA010162238.1_1	A	834.78	293.06	60	14	0.0167708857423513	0.204736231488432	0.0819145962608911
g38120.t1	JANTFA010150161.1_1	A	540.29	182.58	22	12	0.0222102944714875	0.120495125424471	0.184325252936554
g38148.t1	JANTFA010162808.1_1	A	402.14	131.78	7	0	0	0.0531188344210047	0
g3819.t1	JANTFA010172715.1_1	A	1720.14	592.28	27	18	0.0104642645366075	0.0455865469034916	0.229547207397847
g38231.t1	JANTFA010011399.1_1	A	708.29	236.58	55	29	0.0409436812605006	0.232479499535041	0.176117383865623
g38245.t1	JANTFA010175282.1_1	X	503.97	164.94	14	3	0.00595273528186202	0.0848793500666909	0.07013172552788
g38247.t1	JANTFA010145253.1_1	A	1055.23	357.46	45	27	0.0255868388882045	0.125888211268394	0.203250476199502
g38251.t1	JANTFA010069516.1_1	A	1558.67	540.84	51	28	0.0179640334387651	0.094297759041491	0.190503291078857
g3826.t1	JANTFA010072383.1_1	X	550.46	178.42	37	5	0.00908331213893834	0.207375854724807	0.0438012041034967
